delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-29.798994975	0	-7.90156261897e-05	-8.46627778502e-05	-0.0024045291575	-0.0100861006147	-0.0151435603862	NaN	100040.063995	5000.000000	false	20	0.00012596471818	0	0.294766	ok	none
-1.494974874	-29.798994975	0	-7.62326989424e-05	-8.24023053107e-05	-0.00242798518984	-0.0100831285747	-0.0151050544773	NaN	100017.988475	5000.000000	false	20	0.000127144786327	0	0.254016	ok	none
-1.489949749	-29.798994975	0	-7.33816370528e-05	-8.02235131779e-05	-0.00245067993596	-0.0100793543054	-0.0150631129022	NaN	100003.142304	5000.000000	false	20	0.000128277996064	0	0.261468	ok	none
-1.484924623	-29.798994975	0	-7.04657221302e-05	-7.81167098197e-05	-0.00247171827733	-0.0100746237176	-0.0150163114934	NaN	100000.755016	5000.000000	false	20	0.000129309539503	0	0.271444	ok	none
-1.479899497	-29.798994975	0	-6.76580830805e-05	-7.58669133654e-05	-0.00248750106076	-0.0100681207128	-0.0149584516216	NaN	100034.461399	5000.000000	false	20	0.000130019015605	0	0.278781	ok	none
-1.474874372	-29.798994975	0	-6.47058152511e-05	-7.37763696205e-05	-0.00250074224235	-0.0100692689288	-0.0148861172677	NaN	100081.027801	5000.000000	false	20	0.000133440297272	0	0.282996	ok	none
-1.469849246	-29.798994975	0	-6.16187593757e-05	-7.18421497611e-05	-0.00251410611502	-0.0100384859607	-0.0148409018313	NaN	100034.416615	5000.000000	false	20	0.000131266631807	0	0.280610	ok	none
-1.464824121	-29.798994975	0	-5.83445174798e-05	-7.01045488879e-05	-0.00252307365527	-0.0100061903625	-0.0147873263764	NaN	100008.741221	5000.000000	false	20	0.000131696765822	0	0.280821	ok	none
-1.459798995	-29.798994975	0	-5.55212368644e-05	-6.78195609211e-05	-0.00251759673514	-0.00996739417854	-0.0147112021148	NaN	100061.129891	5000.000000	false	20	0.000131265391535	0	0.309511	ok	none
-1.454773869	-29.798994975	0	-5.18149039128e-05	-6.64984127555e-05	-0.00251183624794	-0.00992664905507	-0.0146358187517	NaN	100101.903600	5000.000000	false	20	0.00013369948746	0	0.159214	ok	none
