delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-23.768844221	2.00450191599	4.82119105118e-05	-6.18365143926e-06	-0.00933563824403	-0.0144500178182	-0.0256000796025	NaN	80021.580498	5000.000000	true	16	8.71717102055e-05	0.000773886528335	0.325909	ok	none
-1.494974874	-23.768844221	2.01780703363	0.000151313919488	1.84397342394e-05	-0.00953295519342	-0.0146467890174	-0.0306423772403	NaN	65006.919562	5000.000000	true	13	0.000125840872913	0.00153344291638	0.457765	ok	none
-1.489949749	-23.768844221	2.03254297143	0.000306645355578	-5.72297150678e-06	-0.009246924015	-0.0146715132731	-0.0321576422323	NaN	45086.193022	5000.000000	true	9	0.000151677368842	0.00466261780912	0.355509	ok	none
-1.484924623	-23.768844221	2.01806874169	0.000161694552843	6.85530592663e-06	-0.00932825659393	-0.0145769585756	-0.0300771803469	NaN	100038.473919	5000.000000	false	20	0.000309064853527	4.86048547184e-05	0.574209	ok	none
-1.479899497	-23.768844221	2.01614839374	0.000138044799153	1.24487145467e-05	-0.00931941071611	-0.0145284095617	-0.0297797265915	NaN	60019.648234	5000.000000	true	12	0.000273940734569	0.00426655148811	0.289323	ok	none
-1.474874372	-23.768844221	2.01574004351	0.000139367040287	7.07861087299e-06	-0.00930401819114	-0.0145131468637	-0.0285037860026	NaN	85001.830545	5000.000000	true	17	4.37226533541e-05	0.00136759634001	0.406704	ok	none
-1.469849246	-23.768844221	2.02873276285	0.000267989522514	1.23188969483e-06	-0.00936984075019	-0.0147435486784	-0.0334592768332	NaN	100027.099412	5000.000000	false	20	0.000503775378841	0.000321068619283	0.792329	ok	none
-1.464824121	-23.768844221	2.01904353599	0.000135853086427	4.23014060742e-05	-0.00935511622454	-0.0146104586939	-0.0307079807543	NaN	75027.402669	5000.000000	true	15	0.000278612599923	0.00147612800911	0.465603	ok	none
-1.459798995	-23.768844221	2.02211982018	0.000196776102317	1.0832628182e-05	-0.00938564277512	-0.0146291861619	-0.0314540931826	NaN	100018.229736	5000.000000	true	20	3.30094382636e-05	0.000244153778731	0.641033	ok	none
-1.454773869	-23.768844221	2.02251081701	0.000192022589049	1.74447858072e-05	-0.00930518758005	-0.0145461626915	-0.0296518423823	NaN	70010.651730	5000.000000	true	14	6.12960808859e-05	0.00218230901851	0.372845	ok	none
-1.449748744	-23.768844221	2.01842228781	0.000168333697015	1.84584404424e-06	-0.00923769853064	-0.0144998436131	-0.0298257863601	NaN	95079.005556	5000.000000	true	19	0.000250013758181	0.00342436086467	0.502065	ok	none
-1.444723618	-23.768844221	2.02802632086	0.000209912129123	5.09748798989e-05	-0.00930864277035	-0.0146171773192	-0.0315061734729	NaN	40030.118154	5000.000000	true	8	0.000277109695768	0.00326024553816	0.256014	ok	none
-1.439698492	-23.768844221	2.02802395753	0.000246126742655	1.46706074837e-05	-0.00930622842583	-0.0146584357687	-0.0323669792504	NaN	85012.003154	5000.000000	true	17	2.87617790129e-05	9.68362117666e-05	0.574666	ok	none
-1.434673367	-23.768844221	2.00269505949	5.21752501251e-05	-2.75569252135e-05	-0.00913461279956	-0.0145068853687	-0.0285522937812	NaN	100041.153497	5000.000000	false	20	0.000262884654123	0.000405774929492	0.474714	ok	none
-1.429648241	-23.768844221	2.03154364442	0.000268275790124	2.96959689709e-05	-0.00944633267989	-0.0147709542568	-0.0332870440362	NaN	60012.138703	5000.000000	true	12	0.000147007365727	0.00113870460693	0.450720	ok	none
-1.424623116	-23.768844221	2.02627980613	0.000229283503196	1.76466745635e-05	-0.00939619480311	-0.0147862724064	-0.0336873388933	NaN	100045.291944	5000.000000	false	20	0.000592451413382	0.000112664381873	0.860386	ok	none
-1.419597990	-23.768844221	2.0206222291	0.00018394014317	1.06332889771e-05	-0.00943513095498	-0.0148855253057	-0.0357737366427	NaN	100001.712389	5000.000000	false	20	0.00030934299508	0.000639611379255	0.987783	ok	none
-1.414572864	-23.768844221	2.02921524225	0.000265910394106	7.92205954925e-06	-0.00937293113264	-0.0147645067954	-0.0334897053223	NaN	100034.542907	5000.000000	false	20	6.23622745385e-05	0.00168898585991	0.847195	ok	none
-1.409547739	-23.768844221	2.02949867882	0.000254137906431	2.73295310426e-05	-0.0095416964003	-0.0148651147387	-0.0353722156178	NaN	65023.944142	5000.000000	true	13	0.000125993775745	0.000210874413514	0.597835	ok	none
-1.404522613	-23.768844221	2.02566554792	0.000232151775055	1.23168714019e-05	-0.00952516763837	-0.014910208781	-0.0364055482327	NaN	100009.754292	5000.000000	false	20	0.000781191848379	0.000593745283112	1.187154	ok	none
-1.399497487	-23.768844221	2.0141532342	0.00012661210216	3.84109227857e-06	-0.00921720029745	-0.0146339582132	-0.0310202297774	NaN	80005.333573	5000.000000	true	16	0.000262375658624	0.00176969027061	0.536363	ok	none
-1.394472362	-23.768844221	2.0263704707	0.000228316617011	1.93744407365e-05	-0.00939274313961	-0.0148130764668	-0.0351513887565	NaN	90003.999689	5000.000000	true	18	0.000102044070397	0.00252379416259	0.808678	ok	none
