delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-39.974874372	0	-5.56664582732e-05	-0.00011747478729	-0.00355068344389	-0.0106938759617	-0.0163758462874	NaN	100005.204700	5000.000000	false	20	0.000182447613584	0	3.378731	ok	none
-1.494974874	-39.974874372	0	-5.05763300616e-05	-0.000126703609181	-0.00357270195688	-0.0107030083056	-0.0163929105821	NaN	100065.697676	5000.000000	false	20	0.000187953173829	0	0.218047	ok	none
-1.489949749	-39.974874372	0	-4.363111722e-05	-0.000190848228293	-0.00355719979837	-0.0107282613684	-0.0164241015283	NaN	100073.214594	5000.000000	false	20	0.000186907299221	0	0.221749	ok	none
-1.484924623	-39.974874372	0	-3.90694714793e-05	-0.00013116821446	-0.00368495122868	-0.0107715437981	-0.0164765691095	NaN	100007.125888	5000.000000	false	20	0.000193527832091	0	0.230968	ok	none
-1.479899497	-39.974874372	0	-2.79832058582e-05	-0.000130944701642	-0.00377729855585	-0.0107923164685	-0.0165794851659	NaN	100014.394085	5000.000000	false	20	0.00019813805623	0	0.267995	ok	none
-1.474874372	-39.974874372	0	-3.30568806971e-05	-0.000116835291702	-0.00389466929656	-0.0108329682567	-0.0166958702458	NaN	100013.134778	5000.000000	false	20	0.000204067422129	0	0.303184	ok	none
-1.469849246	-39.974874372	0	-3.54949631259e-05	-0.000105467205236	-0.0040683367009	-0.0108800669054	-0.0168461432585	NaN	100024.215260	5000.000000	false	20	0.000212898858931	0	0.219619	ok	none
-1.464824121	-39.974874372	0	-3.56896690874e-05	-9.54556485277e-05	-0.00424563035036	-0.0109798501688	-0.0170779649273	NaN	100003.513823	5000.000000	false	20	0.000221958108936	0	0.238449	ok	none
-1.459798995	-39.974874372	0	-3.26096386786e-05	-8.62866350279e-05	-0.00452962004091	-0.0111092090305	-0.0174058359393	NaN	100061.779646	5000.000000	false	20	0.000236345380309	0	0.250089	ok	none
-1.454773869	-39.974874372	0	-2.62692931278e-05	-7.19107727214e-05	-0.00505462409	-0.011383088433	-0.0180421652587	NaN	100033.657258	5000.000000	false	20	0.000263257478122	0	0.403924	ok	none
-1.449748744	-39.974874372	2.01422766567	0.000168104912426	-3.97680019191e-05	-0.00902023659204	-0.0142245614644	-0.0276518312141	NaN	60030.427794	5000.000000	true	12	0.000269135141066	0.00238813807825	0.295387	ok	none
-1.444723618	-39.974874372	0	-4.65361806136e-06	-7.87532006037e-05	-0.00547994922351	-0.0115832742167	-0.0189821824569	NaN	100078.588422	5000.000000	false	20	0.000291591288582	0	0.257826	ok	none
-1.439698492	-39.974874372	1.66767970914	4.29020816103e-05	-6.42554821171e-05	-0.00681079232055	-0.0123660833848	-0.021380112025	NaN	100082.439185	5000.000000	false	20	0.000399149996631	0.0822460304978	0.326129	ok	none
-1.434673367	-39.974874372	1.08682567054	6.5001266263e-06	-7.4864110878e-05	-0.00598351224346	-0.0118593221239	-0.0193386903633	NaN	100034.041949	5000.000000	false	20	0.000308671742088	0.029611830014	0.274415	ok	none
-1.429648241	-39.974874372	0	-1.7198022575e-05	-8.61274468504e-05	-0.0050295952708	-0.0113239280938	-0.0180324494808	NaN	100013.993068	5000.000000	false	20	0.000260468359535	0	0.238075	ok	none
-1.424623116	-39.974874372	0	-6.8139361243e-06	-7.5203456922e-05	-0.00542321652058	-0.0115018895364	-0.0182906093118	NaN	100039.430615	5000.000000	false	20	0.000279510489754	1.09123066679	0.253651	ok	none
-1.419597990	-39.974874372	1.07449913194	6.44962517552e-06	-8.65731587402e-05	-0.00589150508829	-0.0117441191477	-0.0190776991231	NaN	100100.831152	5000.000000	false	20	0.000309919426898	0.0539921472456	0.285112	ok	none
-1.414572864	-39.974874372	0	-6.10631359934e-06	-7.78648314256e-05	-0.00598285989788	-0.011760927622	-0.0186623697808	NaN	100065.852197	5000.000000	false	20	0.000313440761769	0	0.246927	ok	none
-1.409547739	-39.974874372	0	-1.64000560987e-05	-8.98754492055e-05	-0.00541917621098	-0.0114423046609	-0.0178323762024	NaN	100000.823456	5000.000000	false	20	0.00027850473597	0	0.278718	ok	none
-1.404522613	-39.974874372	0	-2.05591034969e-05	-9.69113039274e-05	-0.00520812927051	-0.0113147497616	-0.0175242567694	NaN	100074.597836	5000.000000	false	20	0.00027402131178	0	0.226888	ok	none
-1.399497487	-39.974874372	0	-4.46620811415e-05	-8.50654907144e-05	-0.00513123767813	-0.0112339241098	-0.017334809236	NaN	100079.938223	5000.000000	false	20	0.00026961789644	0	0.218454	ok	none
-1.394472362	-39.974874372	0	-6.36592537411e-05	-7.8844660401e-05	-0.00509085727971	-0.0112128556305	-0.0172101214566	NaN	100041.533086	5000.000000	false	20	0.000267091284355	0	0.219287	ok	none
-1.389447236	-39.974874372	0	-7.57758909847e-05	-9.98772831875e-05	-0.00507408521778	-0.0112118433032	-0.0171345596067	NaN	100027.397416	5000.000000	false	20	0.000265625494569	0	0.226635	ok	none
-1.384422111	-39.974874372	0	-6.87997819127e-05	-7.56695301939e-05	-0.0051180602327	-0.0112323900669	-0.0172199456787	NaN	100065.043539	5000.000000	false	20	0.000267097412655	0	0.219368	ok	none
-1.379396985	-39.974874372	0	-5.58817094466e-05	-7.62796425504e-05	-0.00519167396466	-0.0112388506357	-0.0172184944677	NaN	100024.727115	5000.000000	false	20	0.000270082846589	0	0.226232	ok	none
-1.374371859	-39.974874372	0	-5.01529709631e-05	-7.94672606251e-05	-0.00529426772918	-0.0112546886311	-0.017257704182	NaN	100036.328750	5000.000000	false	20	0.000274184550535	0	0.229803	ok	none
-1.369346734	-39.974874372	0	-4.53336118378e-05	-9.3962506328e-05	-0.00539891031095	-0.011313205301	-0.0173360965446	NaN	100077.892131	5000.000000	false	20	0.000277869953529	0	0.225568	ok	none
-1.364321608	-39.974874372	0	-3.98071226862e-05	-7.9099580834e-05	-0.00559447492656	-0.0113852828666	-0.0174614342777	NaN	100103.302807	5000.000000	false	20	0.000292643113891	0	0.228652	ok	none
-1.359296482	-39.974874372	0	-3.58565447049e-05	-6.83712011471e-05	-0.00586750961096	-0.0114737804946	-0.0176363471676	NaN	100038.432470	5000.000000	false	20	0.000296772223764	0	0.225982	ok	none
-1.354271357	-39.974874372	0	-3.0206569189e-05	-6.14199736698e-05	-0.00617334939921	-0.0116219959826	-0.0179011152601	NaN	100104.456415	5000.000000	false	20	0.000314884343862	0	0.227711	ok	none
-1.349246231	-39.974874372	0	-2.45062268699e-05	-5.54414398036e-05	-0.00657830137814	-0.0118094607499	-0.0183225485598	NaN	100013.878957	5000.000000	false	20	0.000319961803609	0	0.214434	ok	none
