delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.417085427	0	-5.81980070634e-05	-7.53442355381e-05	-0.00230782996028	-0.00986369513423	-0.0146435663398	NaN	100082.152527	5000.000000	false	20	0.000122032742975	0	0.203695	ok	none
-1.494974874	-28.417085427	0	-5.36809772873e-05	-7.47012948475e-05	-0.00229197978061	-0.00984834152376	-0.0145750157733	NaN	100070.839050	5000.000000	false	20	0.000121146298821	0	0.215780	ok	none
-1.489949749	-28.417085427	0	-4.94078646191e-05	-7.37636121301e-05	-0.0022675986696	-0.00982825179583	-0.0144925115132	NaN	100005.143736	5000.000000	false	20	0.000117305895399	0	0.208346	ok	none
-1.484924623	-28.417085427	0	-4.25315991129e-05	-7.54442693389e-05	-0.00223933351252	-0.00980719062553	-0.0144003254833	NaN	100050.582504	5000.000000	true	20	0.000118262087396	0	0.207475	ok	none
-1.479899497	-28.417085427	0	-2.31712006405e-05	-8.96160975702e-05	-0.00220991196221	-0.00975114695392	-0.0143361413563	NaN	100099.145959	5000.000000	false	20	0.000116581559957	0	0.198804	ok	none
-1.474874372	-28.417085427	0	-3.97680075443e-05	-6.78196601089e-05	-0.00217535506917	-0.00970604593044	-0.0142638107419	NaN	100043.989979	5000.000000	true	20	0.000114750522278	0	0.198122	ok	none
-1.469849246	-28.417085427	0	-4.65606305818e-05	-5.57759587502e-05	-0.00211101329931	-0.00962691469506	-0.0142435787221	NaN	100098.135755	5000.000000	true	20	0.000111214656875	0	0.194050	ok	none
-1.464824121	-28.417085427	0	-4.13208328296e-05	-5.57333739399e-05	-0.00206859885759	-0.00955811578291	-0.0142158903311	NaN	100005.848588	5000.000000	true	20	0.000106656758804	0	0.202081	ok	none
-1.459798995	-28.417085427	0	-1.27396539287e-05	-7.90034652574e-05	-0.0020589818159	-0.00950671550607	-0.0141926267223	NaN	100017.710185	5000.000000	true	20	0.000108360445693	0	0.206677	ok	none
-1.454773869	-28.417085427	0	-3.24810112209e-05	-5.39179729567e-05	-0.00212541924892	-0.00949214522927	-0.0141824522332	NaN	100024.046849	5000.000000	true	20	0.000111690753406	0	0.213167	ok	none
-1.449748744	-28.417085427	0	-3.39290184738e-05	-4.7042876148e-05	-0.00229882990899	-0.00952065710102	-0.0141750261966	NaN	100085.982991	5000.000000	false	20	0.000120497336783	0	0.213423	ok	none
-1.444723618	-28.417085427	0	-3.41312655468e-05	-4.13194386426e-05	-0.00263178354309	-0.00961523924709	-0.0141729106995	NaN	100077.510916	5000.000000	false	20	0.000137534250393	0	0.209546	ok	none
-1.439698492	-28.417085427	0	-3.31571717814e-05	-3.66403729904e-05	-0.00310245881282	-0.00983548460321	-0.0142020754546	NaN	100081.406840	5000.000000	false	20	0.000161221083031	0	0.213915	ok	none
-1.434673367	-28.417085427	0	-3.16765593037e-05	-3.22740914672e-05	-0.00376514723594	-0.0100628054377	-0.0143882918279	NaN	100066.911490	5000.000000	false	20	0.000193602095725	0	0.199046	ok	none
-1.429648241	-28.417085427	0	-2.79489653018e-05	-2.98323076859e-05	-0.00459248306547	-0.0103943847952	-0.0147358072595	NaN	100050.822244	5000.000000	false	20	0.000231045733783	0	0.211343	ok	none
-1.424623116	-28.417085427	0	-2.31685871232e-05	-2.78329400024e-05	-0.00560214665717	-0.0108602288205	-0.0153122291779	NaN	100033.485323	5000.000000	false	20	0.000268425072643	0	0.214601	ok	none
-1.419597990	-28.417085427	0	-1.83060069585e-05	-2.5075764408e-05	-0.00686128386767	-0.0114337456281	-0.0162349618564	NaN	100043.777045	5000.000000	false	20	0.000300950992273	0	0.221112	ok	none
