delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-24.522613065	2.00255795693	4.85104456581e-05	-2.47187433829e-05	-0.00930105662472	-0.0133943149982	-0.0210424310959	NaN	100037.308008	5000.000000	false	20	0.000350229786193	0.00014046475893	0.575061	ok	none
-1.494974874	-24.522613065	2.01806113004	0.000186954020654	-1.88571153537e-05	-0.00930710896417	-0.0145551813581	-0.028069630366	NaN	100039.352136	5000.000000	false	20	0.000560860556471	0.00100236030779	0.817433	ok	none
-1.489949749	-24.522613065	2.00492473905	3.87688608438e-05	7.23869357599e-06	-0.00934213040271	-0.0144462573507	-0.0250207900935	NaN	100026.497735	5000.000000	false	20	0.000300199363028	5.81110155222e-05	0.540935	ok	none
-1.484924623	-24.522613065	2.00789015833	6.70736841649e-05	6.90474396254e-06	-0.00937603847983	-0.0144518704005	-0.0277200018959	NaN	85026.236771	5000.000000	true	17	0.000135507062866	0.00146459455882	0.421970	ok	none
-1.479899497	-24.522613065	1.98353692672	2.39807195989e-05	-2.4382124298e-05	-0.00930687402747	-0.0144261426334	-0.0228682116392	NaN	100028.482246	5000.000000	false	20	0.000255741261674	0.0768713420849	0.388232	ok	none
-1.474874372	-24.522613065	2.01534770828	0.000140372807445	2.74667222712e-06	-0.00932513682669	-0.0145123334963	-0.0284533642679	NaN	85006.875005	5000.000000	true	17	0.000274249493178	0.000128581432364	0.365196	ok	none
-1.469849246	-24.522613065	2.00986529816	9.50712175825e-05	-3.0125726524e-06	-0.00933156235509	-0.0145022105868	-0.0275017143176	NaN	85006.182766	5000.000000	true	17	0.00023213291527	0.000415894371971	0.455305	ok	none
-1.464824121	-24.522613065	2.0120163864	0.00011176434065	2.70275087065e-07	-0.00932348644514	-0.01448550716	-0.0280104971802	NaN	85026.957017	5000.000000	true	17	0.000257554485848	0.000114264429274	0.533589	ok	none
-1.459798995	-24.522613065	2.02032924229	0.000149975381477	3.95263058583e-05	-0.00932163061536	-0.0145053610599	-0.028995347516	NaN	85001.399547	5000.000000	true	17	3.82175755066e-05	0.00184555435508	0.733950	ok	none
-1.454773869	-24.522613065	2.01378529291	0.000136777439734	-7.70278335445e-06	-0.00936321463741	-0.0145804457715	-0.0301186453303	NaN	100042.060873	5000.000000	false	20	0.000307313139054	0.000730406691362	0.768801	ok	none
-1.449748744	-24.522613065	2.01380473322	9.44410729089e-05	3.44275257423e-05	-0.0093351024298	-0.0144812632049	-0.0282083267594	NaN	85000.862078	5000.000000	true	17	0.000142924858755	0.00287808519716	0.563487	ok	none
-1.444723618	-24.522613065	2.01292139408	0.00010869433308	1.16897362661e-05	-0.00931664714953	-0.0144803223144	-0.0285129024461	NaN	75049.604787	5000.000000	true	15	0.00011535285341	0.00079234030934	0.483125	ok	none
-1.439698492	-24.522613065	2.01645766681	0.000129696145411	2.35493842579e-05	-0.00931149788204	-0.014513904473	-0.0286924271924	NaN	45035.531687	5000.000000	true	9	7.28764078284e-05	0.00268855422267	0.337342	ok	none
-1.434673367	-24.522613065	2.0131413548	0.000128584169911	-7.47775089531e-06	-0.00921567227137	-0.0145073250866	-0.0288296956454	NaN	50047.518859	5000.000000	true	10	0.000108388811108	0.00344665085788	0.421444	ok	none
-1.429648241	-24.522613065	2.01864375724	0.000146393719853	2.74434956823e-05	-0.00932415142121	-0.0145267812825	-0.0289552273996	NaN	45003.771405	5000.000000	true	9	0.00020892471259	0.00427120669686	0.286228	ok	none
-1.424623116	-24.522613065	2.02233395477	0.000168941520874	3.95413633683e-05	-0.00933479477449	-0.0145799260505	-0.0302867884496	NaN	70003.255458	5000.000000	true	14	0.000112309585286	0.00229066607693	0.627167	ok	none
-1.419597990	-24.522613065	2.01866512488	0.00015132609272	2.2524703581e-05	-0.00931420483147	-0.0145158671886	-0.0292539960684	NaN	60025.243694	5000.000000	true	12	0.000261654452394	0.000516162318573	0.441667	ok	none
-1.414572864	-24.522613065	2.01812420912	0.000162238529008	4.97633863002e-06	-0.00922605044462	-0.0145517395289	-0.0299233605148	NaN	70022.265136	5000.000000	true	14	0.000238359463478	0.00208467177286	0.655992	ok	none
-1.409547739	-24.522613065	2.01302346392	0.000123763618407	-4.08781512717e-06	-0.00918924519491	-0.0145112332993	-0.0289525245583	NaN	100026.884071	5000.000000	false	20	0.00010731106184	0.000464490979032	0.686499	ok	none
-1.404522613	-24.522613065	2.02185610981	0.000207421017296	-3.20342059685e-06	-0.00934373035768	-0.0147211350206	-0.0329412511332	NaN	100062.815745	5000.000000	false	20	6.23552729996e-05	0.00075571485798	1.179929	ok	none
-1.399497487	-24.522613065	2.02038535961	0.000163354491809	2.69799139954e-05	-0.00933681865075	-0.0146363839002	-0.031822112863	NaN	80000.751485	5000.000000	true	16	9.8298723282e-05	0.00276762970774	0.808722	ok	none
-1.394472362	-24.522613065	2.02317585483	0.000207024396013	7.24382665345e-06	-0.00924532122847	-0.014640364185	-0.0321652820959	NaN	100000.299253	5000.000000	false	20	0.000161235735337	0.00235306457526	0.924902	ok	none
-1.389447236	-24.522613065	2.02173636498	0.000182819127195	2.01817884984e-05	-0.00933923017355	-0.0146787629275	-0.0320368143029	NaN	85019.870923	5000.000000	true	17	0.00016243831997	0.000472226281718	0.860785	ok	none
-1.384422111	-24.522613065	2.02996096996	0.000258493054567	2.08287815936e-05	-0.00932285692223	-0.0147486632761	-0.0339879577768	NaN	50031.729812	5000.000000	true	10	0.000254362983846	0.00121680421954	0.667704	ok	none
