delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.165829146	0	-5.1436088171e-05	-7.62737603837e-05	-0.00225035028329	-0.00983770430457	-0.0145367229781	NaN	100018.522958	5000.000000	false	20	0.000118829973137	0	0.159749	ok	none
-1.494974874	-28.165829146	0	-4.57172384935e-05	-7.67552214503e-05	-0.00222621264695	-0.00981428449219	-0.0144515815876	NaN	100054.972552	5000.000000	false	20	0.000117450093258	0	0.165986	ok	none
-1.489949749	-28.165829146	0	-2.93302041048e-05	-8.79528048378e-05	-0.00220433666028	-0.00979333993501	-0.0143662957003	NaN	100071.161298	5000.000000	false	20	0.000116212767765	0	0.150925	ok	none
-1.484924623	-28.165829146	0	-3.52821825085e-05	-7.6749428091e-05	-0.00218329790997	-0.00971742475542	-0.0143112835051	NaN	100023.447516	5000.000000	true	20	0.000115094368036	0	0.153857	ok	none
-1.479899497	-28.165829146	0	-4.37284323816e-05	-6.30341407347e-05	-0.00212598131716	-0.00967777138949	-0.0142496939907	NaN	100074.760429	5000.000000	true	20	0.000111942824723	0	0.151402	ok	none
-1.474874372	-28.165829146	0	-4.82136157028e-05	-5.3301045136e-05	-0.00208798277363	-0.00960949583873	-0.0142351708276	NaN	100054.255234	5000.000000	true	20	0.000109883849736	0	0.151429	ok	none
-1.469849246	-28.165829146	0	-3.59866259561e-05	-6.02060246887e-05	-0.00206651847697	-0.00955288354396	-0.0142091084426	NaN	100101.752077	5000.000000	true	20	0.000108610379843	0	0.148297	ok	none
-1.464824121	-28.165829146	0	-2.26262447588e-05	-6.82174117234e-05	-0.00209931096212	-0.00952283202274	-0.0141918104524	NaN	100100.879486	5000.000000	true	20	0.000110217071979	0	0.165762	ok	none
-1.459798995	-28.165829146	0	-3.34219035783e-05	-5.2014032847e-05	-0.00222079765305	-0.00953156422597	-0.0141817738636	NaN	100082.861865	5000.000000	false	20	0.000116444123317	0	0.175694	ok	none
-1.454773869	-28.165829146	0	-3.43971154423e-05	-4.55593233392e-05	-0.00250627228598	-0.00955341276171	-0.0141753652261	NaN	100074.727909	5000.000000	false	20	0.000131153912905	0	0.178539	ok	none
