delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.414572864	-39.849246231	0	-2.58288957799e-05	-0.000102034404563	-0.0047130757868	-0.0110484055535	-0.0170375447255	NaN	100092.377411	5000.000000	false	20	0.000248762074685	0	0.333343	ok	none
-1.409547739	-39.849246231	0	-2.91723145228e-05	-0.00010566301846	-0.00460908126301	-0.0110510703802	-0.0168958552646	NaN	100101.287577	5000.000000	false	20	0.000242956547571	0	0.375087	ok	none
-1.404522613	-39.849246231	0	-5.53737978704e-05	-9.15927185996e-05	-0.00457462698893	-0.0110304092419	-0.0167995489495	NaN	100097.117683	5000.000000	false	20	0.000240827161294	0	0.282831	ok	none
-1.399497487	-39.849246231	0	-6.57603414783e-05	-8.60604487608e-05	-0.00457658359662	-0.0110062008485	-0.0167511262838	NaN	100105.361697	5000.000000	false	20	0.000240553023207	0	0.344753	ok	none
-1.394472362	-39.849246231	0	-8.2696578376e-05	-9.94816453684e-05	-0.00458593345005	-0.0110009766862	-0.016779289458	NaN	100034.115432	5000.000000	false	20	0.00024079220056	0	0.348648	ok	none
-1.389447236	-39.849246231	0	-6.95330662508e-05	-8.28340052316e-05	-0.00464061516094	-0.0110197386705	-0.0168446977404	NaN	100030.458677	5000.000000	false	20	0.000243197629081	0	0.341601	ok	none
-1.384422111	-39.849246231	0	-5.86145769874e-05	-8.41321792974e-05	-0.00471104348762	-0.011040174036	-0.0168487974625	NaN	100088.683250	5000.000000	false	20	0.000246187503564	0	0.318314	ok	none
-1.379396985	-39.849246231	0	-5.33871190507e-05	-9.03341959175e-05	-0.00481461690339	-0.011077070192	-0.0168817922186	NaN	100020.838971	5000.000000	false	20	0.000251057087194	0	0.364100	ok	none
-1.374371859	-39.849246231	0	-4.84687888483e-05	-9.61038553545e-05	-0.00495408848548	-0.011120023012	-0.0169504278605	NaN	100043.315075	5000.000000	false	20	0.000257379235172	0	0.333943	ok	none
-1.369346734	-39.849246231	0	-4.39658426816e-05	-7.89287587773e-05	-0.00512715079015	-0.0111930347472	-0.0170774818926	NaN	100086.882309	5000.000000	false	20	0.000265056598723	0	0.337707	ok	none
-1.364321608	-39.849246231	0	-3.92628053097e-05	-7.08126306876e-05	-0.00537668854323	-0.0112677873929	-0.0172470120635	NaN	100092.743903	5000.000000	false	20	0.000283056543707	0	0.360271	ok	none
-1.359296482	-39.849246231	0	-3.3959548156e-05	-6.48972598487e-05	-0.0056403610223	-0.011401244544	-0.0175167645564	NaN	100018.710113	5000.000000	false	20	0.000287648642678	0	0.338396	ok	none
-1.354271357	-39.849246231	0	-2.87146748964e-05	-5.91171548595e-05	-0.0060155098137	-0.0115828641955	-0.0178466105431	NaN	100062.430411	5000.000000	false	20	0.000302569687603	0	0.367474	ok	none
-1.349246231	-39.849246231	0	-2.12681147716e-05	-5.36907714788e-05	-0.00651802715211	-0.0118084981621	-0.0184024155659	NaN	100040.840241	5000.000000	false	20	0.000320375675923	0	0.356942	ok	none
-1.344221106	-39.849246231	0	-1.02496934703e-05	-4.70853287426e-05	-0.00730133646376	-0.0122077878058	-0.0193385957189	NaN	100056.748579	5000.000000	false	20	0.00034679651471	0	0.382779	ok	none
-1.339195980	-39.849246231	2.00974007549	0.000104858516142	-1.46670853044e-05	-0.00925982873154	-0.0142015393836	-0.0270618129552	NaN	45028.266064	5000.000000	true	9	3.49084306099e-05	0.000257330057932	0.277269	ok	none
-1.334170854	-39.849246231	2.00549394548	7.9253685926e-05	-2.9066648826e-05	-0.00913497181709	-0.0139346665583	-0.0240714002483	NaN	100076.011695	5000.000000	false	20	0.000530704813249	0.000791358441952	0.514619	ok	none
-1.329145729	-39.849246231	1.72412068406	1.75551224547e-05	-2.42433655619e-05	-0.00888602510594	-0.0132114224066	-0.0217593097453	NaN	100013.138667	5000.000000	false	20	0.000402012110277	0.15862233864	1.046724	ok	none
-1.324120603	-39.849246231	1.24050531913	9.47993520539e-06	-3.94167382236e-05	-0.00806024196495	-0.012620270198	-0.0202247267049	NaN	100098.281179	5000.000000	false	20	0.000330463753872	0.0847544430385	0.519038	ok	none
-1.319095477	-39.849246231	2.00437658838	6.86468094417e-05	-2.8731931218e-05	-0.00912008961174	-0.0140303255904	-0.0238031091242	NaN	100066.729558	5000.000000	false	20	0.000516855349142	0.000632708203114	0.531087	ok	none
-1.314070352	-39.849246231	2.01674803671	0.000177134352193	-2.90582315763e-05	-0.00884140172337	-0.0142634621957	-0.028638140511	NaN	40000.881078	5000.000000	true	8	0.000271052529137	0.00299362935212	0.396919	ok	none
-1.309045226	-39.849246231	0	-3.41592868052e-07	-2.72912777805e-05	-0.0085685973664	-0.0128365336897	-0.0201363066768	NaN	100078.335223	5000.000000	false	20	0.000321900664094	1.20340287734	0.424993	ok	none
-1.304020101	-39.849246231	2.01196516533	0.000136147252727	-2.70248509982e-05	-0.00912000784685	-0.0141966167618	-0.0252604467686	NaN	100000.267243	5000.000000	false	20	0.000531866073315	0.00104126902797	0.537928	ok	none
-1.298994975	-39.849246231	1.42723545043	1.39835772684e-05	-3.2730376785e-05	-0.00901526548271	-0.0132033891218	-0.0206348744529	NaN	100002.503730	5000.000000	false	20	0.000342450770084	1.42723545043	0.375208	ok	none
-1.293969849	-39.849246231	2.00210487863	4.61915067276e-05	-2.68532206113e-05	-0.00918736396797	-0.0141202928274	-0.0237184497143	NaN	100061.148755	5000.000000	false	20	0.000497907275021	0.000525937577142	0.457598	ok	none
-1.288944724	-39.849246231	2.00555287755	4.22679902125e-05	8.03117408285e-06	-0.00905821600276	-0.0142208700834	-0.026764167135	NaN	65035.098717	5000.000000	true	13	0.000171298683637	0.000638106595071	0.271975	ok	none
-1.283919598	-39.849246231	2.00434766946	5.15397686633e-05	-1.15263370532e-05	-0.00920342081054	-0.014199912863	-0.0258071575041	NaN	70044.198997	5000.000000	true	14	0.000216311356558	0.000586479429878	0.311309	ok	none
-1.278894472	-39.849246231	2.01010838969	9.62432207401e-05	-2.71438982682e-06	-0.00925259450503	-0.0142080418961	-0.0270145572421	NaN	50053.736176	5000.000000	true	10	0.000135180128664	0.000289325888589	0.265698	ok	none
-1.273869347	-39.849246231	2.01551645577	0.00013462257464	4.79200076608e-06	-0.0089849497536	-0.0142495521275	-0.0282046598239	NaN	45009.260873	5000.000000	true	9	0.000101218621735	0.00258309255971	0.347875	ok	none
-1.268844221	-39.849246231	2.01769507228	0.000135457615689	2.60522948002e-05	-0.00912739478715	-0.0142337589997	-0.0277149536497	NaN	50000.465977	5000.000000	true	10	2.80440043367e-05	0.000104304743957	0.325244	ok	none
-1.263819095	-39.849246231	2.01631598798	0.000115020265977	3.51031609556e-05	-0.0092010013193	-0.0142213889177	-0.0275925047066	NaN	55002.495262	5000.000000	true	11	6.66827380276e-05	0.00233173833065	0.334075	ok	none
-1.258793970	-39.849246231	2.00704112088	4.03333571167e-05	2.4165592858e-05	-0.00916032420319	-0.0142146278212	-0.0271918910053	NaN	55006.398177	5000.000000	true	11	3.96796911144e-05	9.36056570384e-05	0.311435	ok	none
-1.253768844	-39.849246231	2.00768720437	7.11957371775e-05	-2.59955745432e-07	-0.00922777358837	-0.014210285882	-0.0269373066745	NaN	50084.887547	5000.000000	true	10	0.000200717298128	0.000509838547838	0.265377	ok	none
-1.248743719	-39.849246231	2.01017098943	9.02723038309e-05	3.26456023896e-06	-0.00919643705131	-0.0142196822518	-0.0272093671069	NaN	65034.915947	5000.000000	true	13	4.89326706504e-05	0.00114361124575	0.321250	ok	none
-1.243718593	-39.849246231	2.01636332197	0.000126630596851	2.01534985693e-05	-0.0089703115118	-0.0142529556636	-0.0280717206131	NaN	65096.680537	5000.000000	true	13	0.000203493921144	0.00289697703855	0.484502	ok	none
-1.238693467	-39.849246231	2.01312978657	9.53408415499e-05	2.39697074975e-05	-0.00908701359328	-0.0142338479914	-0.0276262215525	NaN	65054.902520	5000.000000	true	13	2.27298966375e-05	2.96556277242e-05	0.359682	ok	none
-1.233668342	-39.849246231	2.01024656859	6.36127310573e-05	2.9922351238e-05	-0.00912842982508	-0.0142258881655	-0.0272961793502	NaN	65009.226493	5000.000000	true	13	9.8829914632e-05	0.00021002166668	0.320446	ok	none
-1.228643216	-39.849246231	2.01580075583	0.000102179012638	4.24993746187e-05	-0.00915642193312	-0.0142378918257	-0.0275935492465	NaN	70012.257651	5000.000000	true	14	0.000143389860491	0.00291477164764	0.425808	ok	none
-1.223618090	-39.849246231	2.01800993228	0.000118629370684	4.82509870111e-05	-0.00926601805568	-0.0142249869428	-0.0271686825212	NaN	50027.268862	5000.000000	true	10	6.89231718405e-05	0.00309257686529	0.316606	ok	none
-1.218592965	-39.849246231	2.01191953735	8.97137852069e-05	1.94779105114e-05	-0.00916073271539	-0.0142285209302	-0.0273887404092	NaN	50025.946352	5000.000000	true	10	0.00011472501424	1.48077890678e-05	0.330134	ok	none
-1.213567839	-39.849246231	2.01251494759	0.000101271581979	1.31725436635e-05	-0.00914459487859	-0.0142319558239	-0.0275951198999	NaN	70046.246584	5000.000000	true	14	4.71373491809e-05	0.00107454258248	0.401508	ok	none
-1.208542714	-39.849246231	2.02460701188	0.000193490186282	2.82729434474e-05	-0.00901219257545	-0.0142981269417	-0.0284338307498	NaN	65050.445485	5000.000000	true	13	0.000279982612291	0.000711188463567	0.392707	ok	none
-1.203517588	-39.849246231	2.01839130541	0.000168393860849	-3.5491894421e-06	-0.00896318492338	-0.0142720687755	-0.0282512370838	NaN	75018.208661	5000.000000	true	15	6.01884307323e-05	0.000208634211337	0.511590	ok	none
-1.198492462	-39.849246231	2.01269795145	0.000122564399588	-5.84824529739e-06	-0.00919173102784	-0.014224903492	-0.0275172061492	NaN	40018.737808	5000.000000	true	8	0.000141669304386	0.00352992809101	0.245152	ok	none
-1.193467337	-39.849246231	2.01357473921	0.000194790103764	-7.51922766905e-05	-0.00881032225963	-0.0142872423401	-0.0286005861387	NaN	75049.349296	5000.000000	true	15	0.000233941046121	0.000686162159332	0.540438	ok	none
-1.188442211	-39.849246231	2.01788090556	0.000195884635797	-3.56069079425e-05	-0.00896362476077	-0.014264757926	-0.0282495473058	NaN	85010.395912	5000.000000	true	17	2.79279662885e-05	0.00419406903011	0.535306	ok	none
-1.183417085	-39.849246231	2.0125368649	0.000190054260945	-7.76574515369e-05	-0.0089653043478	-0.0142680454235	-0.0285486973962	NaN	50000.411961	5000.000000	true	10	0.00016864194856	0.00185499333296	0.342916	ok	none
-1.178391960	-39.849246231	2.02937032128	0.000290701656949	-2.97956904343e-05	-0.00888332013883	-0.0143355186934	-0.0292264109279	NaN	60063.272709	5000.000000	true	12	0.000242874153483	0.0028665543543	0.499371	ok	none
-1.173366834	-39.849246231	2.00865314984	0.000108526778632	-3.18465733835e-05	-0.00886153674468	-0.0142800869319	-0.0285621070046	NaN	70002.394753	5000.000000	true	14	0.000160257876817	0.00352879802446	0.467978	ok	none
-1.168341709	-39.849246231	2.005244857	4.48643189815e-05	1.72308399835e-06	-0.00888249250102	-0.014291466092	-0.0287780132575	NaN	45016.226554	5000.000000	true	9	0.000221799586935	9.17512462424e-05	0.316644	ok	none
-1.163316583	-39.849246231	2.02357787214	0.00018606769805	2.32380011495e-05	-0.0088772090174	-0.0143288793393	-0.0292041245295	NaN	60007.327018	5000.000000	true	12	7.18171931753e-05	0.000600964049478	0.408357	ok	none
-1.158291457	-39.849246231	2.01328868294	0.000129428153193	-1.14132059745e-05	-0.00888086108816	-0.0142903683864	-0.0289127790515	NaN	55023.992382	5000.000000	true	11	0.000183593733745	0.00214312099973	0.365137	ok	none
-1.153266332	-39.849246231	2.00999193298	9.37412346896e-05	-4.68287485553e-06	-0.00891302613954	-0.0142749704319	-0.0282157482298	NaN	55009.995277	5000.000000	true	11	0.000190579218037	0.00296339321081	0.382243	ok	none
-1.148241206	-39.849246231	2.00996887705	0.000116133088207	-2.70733517462e-05	-0.00893377820064	-0.0142764241501	-0.0284836136696	NaN	70034.377629	5000.000000	true	14	0.00025395867129	0.0030931057873	0.461523	ok	none
-1.143216080	-39.849246231	2.02334417594	0.000191143955304	1.41377990378e-05	-0.0087937031849	-0.0143172961861	-0.0290032548194	NaN	85021.864826	5000.000000	true	17	2.03070306836e-05	0.00143247273584	0.525589	ok	none
-1.138190955	-39.849246231	2.02198521862	0.000197641625232	-1.36678988796e-06	-0.00892758169507	-0.0143046557212	-0.028520294213	NaN	55015.089274	5000.000000	true	11	0.000236704036835	0.00149804236089	0.382439	ok	none
-1.133165829	-39.849246231	2.02415569905	0.000224038104018	-9.80652104643e-06	-0.00886878009778	-0.0143220088211	-0.0294562505578	NaN	40009.043810	5000.000000	true	8	7.23710799256e-05	0.00455869559304	0.344612	ok	none
-1.128140704	-39.849246231	2.02568446089	0.000225884486574	6.36645847624e-07	-0.00881938434905	-0.0143373519483	-0.0292327099687	NaN	80003.092924	5000.000000	true	16	4.55025316667e-05	0.000650666350979	0.645473	ok	none
-1.123115578	-39.849246231	2.01116895222	0.000110740016247	-1.16565380801e-05	-0.00887133154886	-0.0142856149786	-0.0282066945344	NaN	40026.071195	5000.000000	true	8	0.000160698304573	0.000197738240299	0.272112	ok	none
-1.118090452	-39.849246231	2.01839343405	0.000133805965576	3.25360431277e-05	-0.0090435537077	-0.0142789878074	-0.0280223778729	NaN	70003.442660	5000.000000	true	14	0.000102778009589	0.00475267031747	0.423941	ok	none
-1.113065327	-39.849246231	2.01196836499	9.79136033801e-05	9.26337172671e-06	-0.00895502227639	-0.0142747351187	-0.0283500910255	NaN	50013.609814	5000.000000	true	10	0.000226625125907	0.00355623035897	0.310204	ok	none
-1.108040201	-39.849246231	2.01554468798	0.00016017779295	-2.01377994565e-05	-0.00900886487122	-0.0142771776112	-0.0285067628474	NaN	55021.794057	5000.000000	true	11	0.000135840172223	0.00493925459083	0.331256	ok	none
-1.103015075	-39.849246231	2.01538889123	0.00012000825522	1.61778884755e-05	-0.00884963975906	-0.0143018732872	-0.0284409073166	NaN	90031.335847	5000.000000	true	18	8.13084510905e-05	0.00207722316955	0.525201	ok	none
-1.097989950	-39.849246231	2.01308986687	0.000147826005793	-3.12633100069e-05	-0.00890480376245	-0.0142867943371	-0.0284643291004	NaN	65020.953314	5000.000000	true	13	0.000164238507361	0.0042391392704	0.372339	ok	none
-1.092964824	-39.849246231	2.01993254974	0.000177751682485	-4.10906441029e-07	-0.00889704420035	-0.014340800747	-0.0290429170569	NaN	85018.542735	5000.000000	true	17	5.86796075493e-05	0.00160662755709	0.506405	ok	none
-1.087939698	-39.849246231	2.01249131508	0.000100594657509	1.05032064053e-05	-0.0088940086127	-0.0142881938822	-0.0282668095148	NaN	75005.605683	5000.000000	true	15	9.69098633201e-05	0.000391702969656	0.436254	ok	none
-1.082914573	-39.849246231	2.02278136621	0.00020180831578	1.77492440027e-06	-0.00893639294244	-0.0143441443053	-0.0287988688894	NaN	80059.551906	5000.000000	true	16	0.000112865136792	0.000262407810788	0.489795	ok	none
-1.077889447	-39.849246231	2.02490006028	0.000174743403987	4.95477356083e-05	-0.00900765448129	-0.0143095389394	-0.0284050803385	NaN	65012.725605	5000.000000	true	13	8.12912559031e-05	0.00120287175991	0.404862	ok	none
-1.072864322	-39.849246231	2.0163889499	9.71665955767e-05	5.12313326791e-05	-0.00905475513431	-0.0142747425335	-0.0279668311191	NaN	65009.123016	5000.000000	true	13	0.000171968353846	0.00294098337529	0.333204	ok	none
-1.067839196	-39.849246231	2.02069221562	0.000175227284668	9.25136794604e-06	-0.00891536489067	-0.0143700548374	-0.0292995741158	NaN	85020.843404	5000.000000	true	17	7.62087193544e-05	0.00481784617374	0.556845	ok	none
-1.062814070	-39.849246231	2.00767910685	4.91506492864e-05	2.0106846736e-05	-0.00901895199509	-0.0142606363297	-0.02747697121	NaN	60064.516496	5000.000000	true	12	0.000208090764062	0.00464070766504	0.289956	ok	none
-1.057788945	-39.849246231	2.00734064335	3.34149379929e-05	3.27508058311e-05	-0.00901361647872	-0.0142613384674	-0.0274319666785	NaN	60060.621055	5000.000000	true	12	0.000261551663711	0.0041042890416	0.329831	ok	none
-1.052763819	-39.849246231	2.00812899614	5.38016549302e-05	1.95298952311e-05	-0.00902098474795	-0.0142587086694	-0.0272178865683	NaN	95003.362117	5000.000000	true	19	3.41374800197e-05	0.00397314787419	0.443226	ok	none
-1.047738693	-39.849246231	0	-3.61147536425e-06	-2.56977561302e-05	-0.00891500154757	-0.0142623520677	-0.0272478580198	NaN	100061.060432	5000.000000	false	20	6.95140424476e-05	2.00455050316	0.549534	ok	none
-1.042713568	-39.849246231	2.02050432955	0.000131249968904	5.52977715368e-05	-0.00909796830724	-0.0142781928467	-0.0273662316146	NaN	55049.149070	5000.000000	true	11	5.40318076251e-05	0.00242055607068	0.259354	ok	none
-1.037688442	-39.849246231	2.02389409261	0.000173605238266	4.28893952434e-05	-0.0090605923844	-0.0142800958343	-0.0280758489226	NaN	45013.622701	5000.000000	true	9	0.000223399238877	0.00360118329005	0.253547	ok	none
-1.032663317	-39.849246231	2.01725554842	0.000114290003098	4.21651978448e-05	-0.00906695036022	-0.014283416883	-0.0272695848863	NaN	55066.413051	5000.000000	true	11	0.000127359522778	0.00234774579382	0.283675	ok	none
-1.027638191	-39.849246231	2.01873601997	0.000127237143292	4.09623815094e-05	-0.00897733483776	-0.0143125889753	-0.0281327126077	NaN	85017.941769	5000.000000	true	17	4.36575444701e-05	0.0016859682229	0.503208	ok	none
-1.022613065	-39.849246231	2.02609682432	0.000179261426002	5.50581637137e-05	-0.00897885454813	-0.0143272702296	-0.0287205491237	NaN	60027.623284	5000.000000	true	12	3.55149235299e-05	0.00161498936777	0.350678	ok	none
-1.017587940	-39.849246231	2.03121889291	0.000227023973828	4.85182957484e-05	-0.00882613840079	-0.0143960186556	-0.0298680109578	NaN	70031.558456	5000.000000	true	14	0.000268268412509	0.000405899889621	0.528703	ok	none
-1.012562814	-39.849246231	2.02261108935	0.000189287673163	1.09178535631e-05	-0.00885430700263	-0.0143165436901	-0.0284615049411	NaN	60039.391995	5000.000000	true	12	0.000119316296286	0.000601317186363	0.428810	ok	none
-1.007537688	-39.849246231	2.01791660815	0.000163634117749	-4.88699592247e-06	-0.00886033341002	-0.0143256798023	-0.028485085845	NaN	65010.798423	5000.000000	true	13	4.01984649492e-05	0.000593749712033	0.418345	ok	none
-1.002512563	-39.849246231	2.01968323317	0.00015068321015	2.43895994848e-05	-0.00889451484697	-0.0143141289537	-0.0283792460726	NaN	70028.131859	5000.000000	true	14	0.000148703033074	0.00107663362712	0.429891	ok	none
-0.997487437	-39.849246231	2.03720912871	0.000309079701579	1.76537706312e-05	-0.00878100303773	-0.0144336381029	-0.030433230306	NaN	50001.650832	5000.000000	true	10	0.000252316878202	0.000340264057443	0.429932	ok	none
-0.992462312	-39.849246231	2.02033371517	0.000167275210824	1.30024105211e-05	-0.00886594603221	-0.0143252790367	-0.0283535267302	NaN	45038.048155	5000.000000	true	9	0.000251087584661	0.00223106938345	0.340018	ok	none
-0.987437186	-39.849246231	2.02276636385	0.000197357872307	4.29364054528e-06	-0.00885743169958	-0.0143294467758	-0.0284503673322	NaN	60064.297619	5000.000000	true	12	4.41525739891e-05	9.3327541391e-05	0.602616	ok	none
-0.982412060	-39.849246231	2.02731921313	0.000205415924843	3.341195989e-05	-0.00874212165688	-0.01435053682	-0.029097392505	NaN	40008.412025	5000.000000	true	8	0.000161762445675	0.00371650691113	0.325864	ok	none
-0.977386935	-39.849246231	2.02473707783	0.000252312985156	-3.74154774471e-05	-0.00868726327111	-0.0143707202868	-0.0291122417883	NaN	55023.098853	5000.000000	true	11	4.53840568652e-05	0.0038861077906	0.462800	ok	none
-0.972361809	-39.849246231	2.02184407616	0.000202162571425	-9.57526920552e-06	-0.00881645443867	-0.0143585512678	-0.0281852028334	NaN	80006.431031	5000.000000	true	16	0.000120795006618	0.00111485253959	0.607185	ok	none
-0.967336683	-39.849246231	2.03766799999	0.00031835173026	1.14866509439e-05	-0.00875646122113	-0.014381532213	-0.0289183274789	NaN	100000.060714	5000.000000	false	20	6.0192213763e-05	0.00440011359385	0.833321	ok	none
-0.962311558	-39.849246231	2.01788541042	0.000206367654388	-5.04560495612e-05	-0.00871725060604	-0.0144395355089	-0.0300958172973	NaN	100054.146942	5000.000000	false	20	0.000457299484363	0.00668039831195	1.753600	ok	none
-0.957286432	-39.849246231	2.03739964073	0.000392143684787	-7.17630745699e-05	-0.00856640876749	-0.014454288564	-0.03012204029	NaN	55035.083872	5000.000000	true	11	0.000109310082937	0.000716262666195	0.586485	ok	none
-0.952261307	-39.849246231	2.02914862943	0.000261988924035	-3.50685013385e-06	-0.00886772650968	-0.0145163379182	-0.0314387451237	NaN	100020.527359	5000.000000	false	20	0.000155496074341	0.00111350814297	1.118522	ok	none
-0.947236181	-39.849246231	2.02258221346	0.000174476001203	2.7843656815e-05	-0.00895924832007	-0.014495886599	-0.0309854731733	NaN	75010.970681	5000.000000	true	15	3.90266445435e-05	0.00125196823491	0.917600	ok	none
-0.942211055	-39.849246231	2.02158119183	0.000215286360722	-3.04349489451e-05	-0.00856539403651	-0.0144460952935	-0.0297277998105	NaN	65017.335321	5000.000000	true	13	8.018283252e-05	0.00246794528964	0.661277	ok	none
-0.937185930	-39.849246231	2.01570455718	0.000152025246789	-1.36439748333e-05	-0.00881153606194	-0.014466639479	-0.0303740370092	NaN	85021.596853	5000.000000	true	17	0.000118266398431	0.00472944820106	0.745306	ok	none
-0.932160804	-39.849246231	2.01594314966	0.00013501134354	8.62953046152e-06	-0.00900956693272	-0.0144658794955	-0.0301809271763	NaN	80054.801259	5000.000000	true	16	7.15472728831e-05	0.00095546366271	0.904084	ok	none
-0.927135678	-39.849246231	2.02318215335	0.000217932940316	-1.40092450134e-05	-0.00879658124044	-0.0144611079876	-0.0302608184422	NaN	95028.118613	5000.000000	true	19	0.000121310165879	0.0039629414043	0.812825	ok	none
-0.922110553	-39.849246231	2.01776468769	0.000170152072147	-1.44401908771e-05	-0.00876524732389	-0.0144372874784	-0.0291752709269	NaN	45017.140281	5000.000000	true	9	0.000194815861627	0.000244419464798	0.485581	ok	none
-0.917085427	-39.849246231	2.02384577658	0.000206390632686	6.82841969732e-06	-0.00894158559737	-0.0145978470389	-0.032668436458	NaN	100004.418295	5000.000000	false	20	0.000264721026685	0.00119369803242	1.217254	ok	none
-0.912060302	-39.849246231	2.02134552457	0.000183799404447	6.32961529627e-06	-0.00890720764826	-0.0144888350051	-0.0303692270623	NaN	95008.153882	5000.000000	true	19	0.000166726340888	0.00308222098957	0.942654	ok	none
-0.907035176	-39.849246231	2.02946657582	0.000254726797415	6.01271173027e-06	-0.00884865315637	-0.0146562646807	-0.0339811640818	NaN	95028.430605	5000.000000	true	19	5.07046170932e-05	0.000436880506563	0.991069	ok	none
-0.902010050	-39.849246231	2.03202419927	0.000272197108735	1.39401449388e-05	-0.00893503226388	-0.0145668863786	-0.0316250055688	NaN	95014.964025	5000.000000	true	19	0.000130563184683	0.00297277642642	1.011007	ok	none
-0.896984925	-39.849246231	2.02620610349	0.000220778016142	1.09414561256e-05	-0.00884219481005	-0.0144367530139	-0.0290233297966	NaN	100017.252314	5000.000000	false	20	0.000167351296924	0.000809670865915	0.902479	ok	none
-0.891959799	-39.849246231	2.02593572211	0.000221735151912	9.11385764498e-06	-0.00890081288412	-0.0145091910414	-0.0310127199976	NaN	85043.843948	5000.000000	true	17	0.000111145774795	0.00403385521534	0.865004	ok	none
-0.886934673	-39.849246231	2.02774895846	0.000241863457989	7.00690940089e-06	-0.00896863814752	-0.0146887849095	-0.0347605465375	NaN	100001.957678	5000.000000	false	20	0.000308808496532	0.000630759265759	1.253312	ok	none
-0.881909548	-39.849246231	2.02690846412	0.000230593715343	1.32167553416e-05	-0.00906073529735	-0.0145475404335	-0.0311662395864	NaN	100026.897600	5000.000000	false	20	4.09084370387e-05	0.00224907580195	1.026532	ok	none
