delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-26.658291457	0	-3.77468431248e-05	-5.18990060926e-05	-0.0025603515476	-0.00977877095187	-0.0142229340649	NaN	100085.753281	5000.000000	false	20	0.000136188977331	0	0.206538	ok	none
-1.494974874	-26.658291457	0	-3.82658254499e-05	-4.56851566357e-05	-0.00286081736427	-0.0098818659434	-0.0143390660856	NaN	100003.125881	5000.000000	false	20	0.000148783138656	0	0.239261	ok	none
-1.489949749	-26.658291457	0	-3.68813264165e-05	-4.11973005699e-05	-0.00331913974044	-0.0100644158347	-0.0144740558164	NaN	100060.865255	5000.000000	false	20	0.000175578048141	0	0.227868	ok	none
-1.484924623	-26.658291457	0	-3.56282661014e-05	-3.63147742618e-05	-0.0038922753156	-0.010286973598	-0.0147709554335	NaN	100027.960988	5000.000000	false	20	0.000200195939115	0	0.239825	ok	none
-1.479899497	-26.658291457	0	-3.1938616262e-05	-3.35507579442e-05	-0.00460540363391	-0.0106155673489	-0.0151991866442	NaN	100022.523358	5000.000000	false	20	0.000233485687501	0	0.239277	ok	none
-1.474874372	-26.658291457	0	-2.67066038967e-05	-3.14884227589e-05	-0.00552228214612	-0.0110155967619	-0.0158821359518	NaN	100047.522372	5000.000000	false	20	0.00027674278595	0	0.235223	ok	none
-1.469849246	-26.658291457	0	-2.10799277697e-05	-2.86265093973e-05	-0.00667746816872	-0.011536267604	-0.0169502705448	NaN	100059.925058	5000.000000	false	20	0.00030958052672	0	0.298414	ok	none
-1.464824121	-26.658291457	0	-1.3065950386e-05	-2.47364701382e-05	-0.00812819500929	-0.0123869444055	-0.0187318335481	NaN	100039.543072	5000.000000	false	20	0.000296038169043	0	0.296478	ok	none
-1.459798995	-26.658291457	1.36921200486	5.62059492895e-06	-1.52232182456e-05	-0.00937384712397	-0.0142807368304	-0.0233139386375	NaN	100085.483378	5000.000000	false	20	0.000476407190022	0.16576110647	0.321051	ok	none
-1.454773869	-26.658291457	2.01179235562	0.000128381271905	-1.82912881217e-05	-0.00933570758337	-0.0144054810385	-0.0265283103621	NaN	100041.306752	5000.000000	false	20	0.000282282863415	0.00113534230477	0.403722	ok	none
-1.449748744	-26.658291457	2.00215829646	6.60752375532e-05	-4.59700233365e-05	-0.00931531630192	-0.0137330010195	-0.0225983274249	NaN	100037.306752	5000.000000	false	20	0.000436928546196	0.000367582800229	0.339989	ok	none
-1.444723618	-26.658291457	1.61106929537	3.85816946137e-05	-6.31380023609e-05	-0.00845589009659	-0.0121542511204	-0.0186632234898	NaN	100068.137731	5000.000000	false	20	0.00022866730606	0.0131448026249	0.399784	ok	none
-1.439698492	-26.658291457	2.00328976765	5.13781561856e-05	-2.05955305891e-05	-0.00935708199203	-0.0144526277207	-0.0267482184468	NaN	100046.768964	5000.000000	false	20	0.000372035693291	0.000247216176858	0.423177	ok	none
-1.434673367	-26.658291457	2.00980556028	0.000113730749453	-2.26237703669e-05	-0.00929135883103	-0.0144727171196	-0.0252593365768	NaN	100000.553139	5000.000000	false	20	0.000450936896225	0.000849308374314	0.473700	ok	none
-1.429648241	-26.658291457	2.02017244439	0.000168121061795	2.09679370204e-05	-0.00937362845938	-0.014532052524	-0.0300463238977	NaN	90018.555746	5000.000000	true	18	8.95250700634e-05	0.00286901398773	0.491949	ok	none
-1.424623116	-26.658291457	2.01830522559	0.000184452575348	-1.54855975277e-05	-0.00923053239827	-0.0144631273225	-0.0268441968289	NaN	100000.412977	5000.000000	false	20	0.000449978439602	0.00103375617358	0.513091	ok	none
-1.419597990	-26.658291457	2.01033770781	9.6625301509e-05	-3.53616118199e-07	-0.00931267232371	-0.0144507318978	-0.0284501029881	NaN	75092.547672	5000.000000	true	15	5.10832355168e-05	0.00110800981147	0.340055	ok	none
-1.414572864	-26.658291457	2.00211298212	1.77466626718e-05	1.81154562076e-06	-0.0092562109556	-0.0144283541745	-0.0244526043071	NaN	65052.244944	5000.000000	true	13	6.98056344226e-05	0.000654484555214	0.263812	ok	none
