delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-26.532663317	0	-3.80437593873e-05	-4.81012543228e-05	-0.00276596360007	-0.00985772695615	-0.0143219859328	NaN	100079.393741	5000.000000	false	20	0.00014686437045	0	0.169437	ok	none
-1.494974874	-26.532663317	0	-3.71919186268e-05	-4.31419529072e-05	-0.0031889788955	-0.0100036829867	-0.0144493879906	NaN	100079.620926	5000.000000	false	20	0.00016882609482	0	0.233494	ok	none
-1.489949749	-26.532663317	0	-3.59763266856e-05	-3.83429823116e-05	-0.00370387249882	-0.0102362993614	-0.0146919429103	NaN	100037.901015	5000.000000	false	20	0.000190959414602	0	0.242538	ok	none
-1.484924623	-26.532663317	0	-3.3650049636e-05	-3.4257413025e-05	-0.0043831821613	-0.0105471254517	-0.0150577787122	NaN	100061.177021	5000.000000	false	20	0.000228166259689	0	0.247481	ok	none
-1.479899497	-26.532663317	0	-2.84763486615e-05	-3.23678390603e-05	-0.00523120619938	-0.0109125265113	-0.0156778034761	NaN	100052.952631	5000.000000	false	20	0.000265598934314	0	0.274084	ok	none
-1.474874372	-26.532663317	0	-2.28707106194e-05	-2.98258334448e-05	-0.00630567209636	-0.0113990726393	-0.0166182904196	NaN	100054.968971	5000.000000	false	20	0.000301758253387	0	0.256168	ok	none
-1.469849246	-26.532663317	0	-1.60785962791e-05	-2.60993987366e-05	-0.00767057292726	-0.0121293357564	-0.0181388418417	NaN	100018.650181	5000.000000	false	20	0.00031012027539	0	0.316559	ok	none
-1.464824121	-26.532663317	0	-2.66706743383e-06	-1.92819129094e-05	-0.00929080706663	-0.0134952357819	-0.0213984276274	NaN	100018.179990	5000.000000	false	20	0.000373279877218	1.5072052993	0.341741	ok	none
-1.459798995	-26.532663317	1.03330419778	5.44539735539e-07	-1.63504834797e-05	-0.00769222015415	-0.0118838274303	-0.0180410814655	NaN	100061.873662	5000.000000	false	20	0.000260781328536	0.610598640435	0.322618	ok	none
-1.454773869	-26.532663317	0	-1.35721946937e-05	-1.51047621742e-05	-0.0080511215216	-0.0119990312907	-0.0170900033269	NaN	100031.165382	5000.000000	false	20	0.000216474547277	1.20050909276	0.292597	ok	none
-1.449748744	-26.532663317	2.00012207443	3.5112116226e-05	-3.39653258947e-05	-0.00939418932661	-0.01442314058	-0.0257497360323	NaN	100048.602715	5000.000000	false	20	0.000546394314213	0.000273705249478	0.478206	ok	none
-1.444723618	-26.532663317	2.0076456664	9.43945656794e-05	-2.25175632606e-05	-0.00940101211237	-0.0145572674325	-0.0262459898605	NaN	100012.846487	5000.000000	false	20	0.000542928430191	0.000246239511376	0.617995	ok	none
-1.439698492	-26.532663317	2.00726377935	8.63387274972e-05	-1.86596547049e-05	-0.00931733598979	-0.0144588753829	-0.0254998711785	NaN	100043.162112	5000.000000	false	20	0.000405611289813	0.000711389288802	0.415904	ok	none
-1.434673367	-26.532663317	2.01007697118	8.7886669053e-05	5.98306544684e-06	-0.00931527270023	-0.0144759378757	-0.0284629830192	NaN	70029.458878	5000.000000	true	14	0.000244470518415	0.000115685365165	0.358978	ok	none
-1.429648241	-26.532663317	2.01000883006	0.000119839033523	-2.68826279646e-05	-0.0092874396879	-0.0145080762108	-0.0252389675741	NaN	100052.575528	5000.000000	false	20	0.000322618243801	0.000689803496807	0.564661	ok	none
-1.424623116	-26.532663317	2.00899698838	9.31682451858e-05	-9.53689158703e-06	-0.0092954831183	-0.0144408253351	-0.0262916226397	NaN	100005.962892	5000.000000	false	20	0.000255592013433	0.000134798686716	0.393820	ok	none
-1.419597990	-26.532663317	2.00537606909	5.18891450532e-05	-1.99905103596e-06	-0.00928003214891	-0.0144407845972	-0.025459558488	NaN	60001.557326	5000.000000	true	12	0.000127036758346	0.00055959801358	0.250380	ok	none
-1.414572864	-26.532663317	2.01675777155	0.000150599044404	5.55481749305e-06	-0.00931829518274	-0.0145324472642	-0.0295378270877	NaN	100015.307894	5000.000000	false	20	7.28068395055e-05	0.001214295161	0.578971	ok	none
-1.409547739	-26.532663317	2.03386252974	0.000289112494931	2.50560043481e-05	-0.00927776222671	-0.0145766269646	-0.0311143376966	NaN	45037.168781	5000.000000	true	9	6.62434784329e-05	0.000797731047811	0.295563	ok	none
-1.404522613	-26.532663317	2.01115094498	8.970759829e-05	1.37647488798e-05	-0.00927924470937	-0.0144515896386	-0.0273711881842	NaN	75064.979855	5000.000000	true	15	0.000221504105911	0.000353489314035	0.316248	ok	none
-1.399497487	-26.532663317	2.01774892927	9.03690335763e-05	7.46548972772e-05	-0.00929768372953	-0.0144588535845	-0.0282622023067	NaN	75027.305594	5000.000000	true	15	6.83547078837e-05	0.00233330574907	0.330318	ok	none
-1.394472362	-26.532663317	2.02117695457	0.000185794995289	9.95559818934e-06	-0.00924356676702	-0.0145352123811	-0.0300805110668	NaN	95055.912317	5000.000000	true	19	2.97680529997e-05	0.00150991233573	0.555536	ok	none
-1.389447236	-26.532663317	2.02061878838	0.000172385056485	2.06793702979e-05	-0.00936351948442	-0.0145733676823	-0.0306930773841	NaN	100013.700780	5000.000000	false	20	0.000106568403258	0.00230887349179	0.618164	ok	none
-1.384422111	-26.532663317	2.01345254081	8.17466649483e-05	4.31150170753e-05	-0.00928164305551	-0.0144614303367	-0.0276543264463	NaN	60029.701871	5000.000000	true	12	7.38565319565e-05	0.00240957021841	0.254889	ok	none
-1.379396985	-26.532663317	2.01735962558	0.000163752465722	-2.69140952989e-06	-0.00927791071772	-0.0146150483986	-0.0311426950956	NaN	90055.101559	5000.000000	true	18	0.000178906995243	0.00379790357854	0.612786	ok	none
-1.374371859	-26.532663317	2.01883050089	0.000154624163476	1.85953335345e-05	-0.00919887888473	-0.0145122837446	-0.0294868008522	NaN	70005.069121	5000.000000	true	14	0.000294676438452	0.00327653777036	0.388866	ok	none
-1.369346734	-26.532663317	2.00943141259	5.47260462434e-05	3.18712809044e-05	-0.00918179820265	-0.0144745744115	-0.0283452409134	NaN	100024.672349	5000.000000	true	20	7.75823086857e-05	0.000445120150654	0.442783	ok	none
-1.364321608	-26.532663317	2.01697185777	0.00014215769833	1.62525135254e-05	-0.00933369899494	-0.0145786686806	-0.030835739312	NaN	80022.691199	5000.000000	true	16	0.000157994353765	0.00253507079074	0.500038	ok	none
-1.359296482	-26.532663317	2.01802662717	0.000140991698062	2.59804610454e-05	-0.00926252912239	-0.0145294806947	-0.0291480909308	NaN	80030.474555	5000.000000	true	16	2.93068128376e-05	0.00221603123895	0.417533	ok	none
-1.354271357	-26.532663317	2.01144178599	0.000120073870991	-1.37952690741e-05	-0.00928863745859	-0.0145485380536	-0.0293043659251	NaN	100070.106218	5000.000000	true	20	4.77510301886e-05	0.000613302013521	0.589168	ok	none
-1.349246231	-26.532663317	2.01532975436	0.000123070157498	2.02178282589e-05	-0.00934705034131	-0.0145757766131	-0.0298167645081	NaN	95031.400403	5000.000000	true	19	0.000172215182629	0.000934560905344	0.567991	ok	none
-1.344221106	-26.532663317	2.01199418462	0.000102756931542	6.67463410883e-06	-0.00912371862796	-0.0144849247811	-0.0281692890445	NaN	50017.068284	5000.000000	true	10	7.36791512966e-05	0.00222630393591	0.253566	ok	none
-1.339195980	-26.532663317	2.01912947768	0.000167878645388	8.65182448253e-06	-0.00922819079694	-0.0146014932043	-0.0307698333438	NaN	100068.375653	5000.000000	false	20	0.000402685437555	0.000151117059718	0.680512	ok	none
-1.334170854	-26.532663317	2.02119116029	0.000189867761605	6.90602153806e-06	-0.00928565404127	-0.0146745256844	-0.0320308458944	NaN	100014.085396	5000.000000	false	20	4.14287298267e-05	0.00100727457965	0.766795	ok	none
-1.329145729	-26.532663317	2.02440404613	0.000198148441669	2.79076936584e-05	-0.00926305966321	-0.0146672391402	-0.0323127570708	NaN	100049.023133	5000.000000	false	20	5.2790598575e-05	0.00195203762918	0.779781	ok	none
-1.324120603	-26.532663317	2.02695276174	0.000242130170395	1.06353203955e-05	-0.0093780924289	-0.0147556610326	-0.0337186846669	NaN	100004.197450	5000.000000	false	20	0.00110969795769	0.000964566033532	0.879274	ok	none
-1.319095477	-26.532663317	2.02994202727	0.000241529916302	4.26406880657e-05	-0.00949069352597	-0.0147858844415	-0.0336191403977	NaN	100000.764763	5000.000000	false	20	0.000214987049655	0.00809143764239	0.747965	ok	none
-1.314070352	-26.532663317	2.03362640406	0.000290189920717	2.32598942494e-05	-0.00932153834754	-0.0147933795762	-0.03461585311	NaN	60030.194118	5000.000000	true	12	0.000221463837363	0.000735560691705	0.506845	ok	none
-1.309045226	-26.532663317	2.02321906318	0.000164996801145	4.6461864099e-05	-0.00910711442679	-0.0145673488547	-0.0297385204931	NaN	95029.892166	5000.000000	true	19	0.000211830429747	0.000355200170217	0.525242	ok	none
-1.304020101	-26.532663317	2.03167560219	0.000272908891092	2.12468977992e-05	-0.00928650975991	-0.014745756771	-0.0337366162915	NaN	70031.803414	5000.000000	true	14	5.15766676047e-05	0.000323693584221	0.602372	ok	none
-1.298994975	-26.532663317	2.03059348185	0.00025970194757	2.1952064092e-05	-0.00920634052089	-0.0146861091619	-0.0326001704248	NaN	55014.333726	5000.000000	true	11	7.59751831379e-05	0.000891025414747	0.454230	ok	none
-1.293969849	-26.532663317	2.02402116745	0.000202905494638	2.38557342823e-05	-0.00944005862105	-0.0147951414431	-0.0343690042447	NaN	80000.008808	5000.000000	true	16	0.000206174819079	0.0014935709225	0.733641	ok	none
-1.288944724	-26.532663317	2.02109724447	0.00018715808872	9.97155990217e-06	-0.00934385762406	-0.0147642630078	-0.033476690451	NaN	85089.329911	5000.000000	true	17	0.000282242938787	0.0031650817148	0.873878	ok	none
-1.283919598	-26.532663317	2.02407138795	0.000206279827217	1.95157053341e-05	-0.00938024566887	-0.0148648097499	-0.0353079248308	NaN	100068.220000	5000.000000	true	20	0.000306687002606	0.00281780320064	1.131712	ok	none
-1.278894472	-26.532663317	2.02333978233	0.000201007365452	2.16481213624e-05	-0.00953974135787	-0.014932430445	-0.0366265732778	NaN	100041.474902	5000.000000	true	20	0.000106974165328	0.00264725152179	1.133641	ok	none
-1.273869347	-26.532663317	2.02342148865	0.000205342216244	1.7180337446e-05	-0.00950078609476	-0.0149214189554	-0.036712183715	NaN	100030.694878	5000.000000	false	20	0.000423259830448	0.00182433184957	1.140313	ok	none
-1.268844221	-26.532663317	2.02037159838	0.000175970809252	1.94310418694e-05	-0.00959187627292	-0.014942841356	-0.0367197204868	NaN	100028.389223	5000.000000	false	20	0.000136184007254	0.00323605020348	1.131294	ok	none
