delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-40.603015075	1.49461600034	1.79339005563e-05	-3.62582297052e-05	-0.00840631862235	-0.0142640922436	-0.0302442398954	NaN	100011.242064	5000.000000	false	20	1.17647318435e-05	0.0735989382563	0.719738	ok	none
-1.494974874	-40.603015075	1.55727797499	1.68767441437e-05	-3.02842475409e-05	-0.00840961076894	-0.0142647294787	-0.0302512136989	NaN	100037.045241	5000.000000	false	20	1.62961569321e-05	0.135530788776	0.789404	ok	none
-1.489949749	-40.603015075	1.59238639259	1.40790833464e-05	-2.37667230754e-05	-0.00841003941658	-0.0142654038219	-0.0302431826572	NaN	100049.076841	5000.000000	false	20	2.16635864386e-05	0.24718702285	0.796999	ok	none
-1.484924623	-40.603015075	1.63654921481	1.57798201763e-05	-2.47896310438e-05	-0.00840070951828	-0.0142664518308	-0.0301779119438	NaN	100001.636736	5000.000000	false	20	2.63165783272e-05	0.363743500799	0.825988	ok	none
-1.479899497	-40.603015075	2.00342786184	4.92646766297e-05	-2.04996940237e-05	-0.00839152331895	-0.0142688496973	-0.0299651960909	NaN	75006.217560	5000.000000	true	15	0.000104787477175	0.00224464904373	0.702162	ok	none
-1.474874372	-40.603015075	1.30875728581	2.49955403164e-05	-8.09553052348e-05	-0.00829939042299	-0.0142712533947	-0.0298022993706	NaN	100013.471642	5000.000000	false	20	7.26691140537e-05	0.213629943595	0.757008	ok	none
-1.469849246	-40.603015075	2.00037112776	3.40675476466e-05	-3.09644680849e-05	-0.00836121646744	-0.014266263781	-0.0295334656584	NaN	55024.431813	5000.000000	true	11	8.66935238523e-05	0.00391241840842	0.451269	ok	none
-1.464824121	-40.603015075	2.00274964736	0.000103288151616	-8.0270386808e-05	-0.00837116976457	-0.0142679462135	-0.0294790925786	NaN	55048.462526	5000.000000	true	11	4.78544210165e-05	0.00429409906644	0.438843	ok	none
-1.459798995	-40.603015075	2.00792803344	0.00015191889441	-8.52390624832e-05	-0.00841063959479	-0.0142714605481	-0.0295531545809	NaN	50000.848506	5000.000000	true	10	3.43825760012e-05	0.00446231148621	0.403552	ok	none
-1.454773869	-40.603015075	2.00950807109	0.00016911082149	-8.89846807454e-05	-0.00842717098181	-0.0142698115525	-0.029555339569	NaN	45026.950812	5000.000000	true	9	4.1497577389e-05	0.00373631811575	0.401607	ok	none
-1.449748744	-40.603015075	2.00866259013	0.000141359758199	-6.64946020802e-05	-0.00864235234832	-0.0142656116528	-0.0285551384641	NaN	50008.020694	5000.000000	true	10	0.000155579715809	0.00409588017868	0.493401	ok	none
-1.444723618	-40.603015075	2.00764553079	0.000106863730332	-4.10411962477e-05	-0.00860928245075	-0.0142781127488	-0.028675736824	NaN	55015.742952	5000.000000	true	11	0.000102199475296	0.00238132076366	0.420979	ok	none
-1.439698492	-40.603015075	2.00907342233	0.000135847616057	-5.71641211516e-05	-0.00867186514978	-0.0142569115038	-0.0288394310267	NaN	55000.180994	5000.000000	true	11	2.83381532452e-05	0.00413586629725	0.405446	ok	none
-1.434673367	-40.603015075	2.01208782389	0.000144835965534	-4.01967568117e-05	-0.00865657952234	-0.0142603187369	-0.0289724538453	NaN	65041.275991	5000.000000	true	13	3.59121715547e-05	0.00153988711426	0.559519	ok	none
-1.429648241	-40.603015075	2.01626983794	0.000151470904719	-8.12811209681e-06	-0.00881033930055	-0.0142585180369	-0.0282760467934	NaN	50024.922639	5000.000000	true	10	0.00024069244328	0.00277658100954	0.411876	ok	none
-1.424623116	-40.603015075	2.01035725049	9.85045678598e-05	-1.00513500269e-05	-0.00854022193724	-0.01426580187	-0.0294151315294	NaN	55001.400817	5000.000000	true	11	5.48336328515e-05	0.000701938142597	0.423375	ok	none
-1.419597990	-40.603015075	2.01169179558	0.000119877562647	-2.00840286058e-05	-0.00853534714513	-0.014270759312	-0.0296842231459	NaN	85015.561320	5000.000000	true	17	3.91106057538e-05	0.000721193151559	0.634014	ok	none
