delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-36.582914573	0	-9.98988868614e-05	-0.000126458992736	-0.00241688179513	-0.010213156434	-0.0155526240188	NaN	100098.203883	5000.000000	true	20	0.000126477886859	0	0.227671	ok	none
-1.494974874	-36.582914573	0	-0.000100265361054	-0.000124238831293	-0.00238158859283	-0.010190822468	-0.0154871349103	NaN	100095.457615	5000.000000	true	20	0.000124654735787	0	0.228805	ok	none
-1.489949749	-36.582914573	0	-9.88014210058e-05	-0.000122999962596	-0.00236046990353	-0.0101676770865	-0.0154390136232	NaN	100061.272737	5000.000000	true	20	0.000123564044725	0	0.215778	ok	none
-1.484924623	-36.582914573	0	-9.87896592834e-05	-0.000120409986442	-0.0023391716817	-0.0101465174599	-0.0153837363162	NaN	100036.089536	5000.000000	true	20	0.00012249482033	0	0.221759	ok	none
-1.479899497	-36.582914573	0	-9.7400095094e-05	-0.000118808742315	-0.00232388300334	-0.0101289890557	-0.0153318096613	NaN	100046.654527	5000.000000	true	20	0.000121692819741	0	0.216478	ok	none
-1.474874372	-36.582914573	0	-9.63260997557e-05	-0.000116776080553	-0.00231065531662	-0.0101127131655	-0.0152782586824	NaN	100040.566658	5000.000000	true	20	0.000121012202334	0	0.211070	ok	none
-1.469849246	-36.582914573	0	-9.60002127781e-05	-0.000114068017771	-0.00229410695917	-0.0100950931207	-0.0152162773137	NaN	100065.780072	5000.000000	true	20	0.000120133360068	0	0.217872	ok	none
-1.464824121	-36.582914573	0	-9.48323992052e-05	-0.000111773583829	-0.00228767953044	-0.0100830543233	-0.0151616137294	NaN	100001.556887	5000.000000	true	20	0.000117019447277	0	0.243520	ok	none
-1.459798995	-36.582914573	0	-9.30341267229e-05	-0.00011015629239	-0.00227803392289	-0.010082142204	-0.0150863677043	NaN	100061.827866	5000.000000	true	20	0.000119267431728	0	0.207638	ok	none
-1.454773869	-36.582914573	0	-9.23323801938e-05	-0.000107338491874	-0.00227712826643	-0.0100305749397	-0.015054978816	NaN	100005.781736	5000.000000	true	20	0.000119267061279	0	0.215627	ok	none
-1.449748744	-36.582914573	0	-9.0704199693e-05	-0.000105429702198	-0.00225482731739	-0.0100056665712	-0.0150078168953	NaN	100065.104287	5000.000000	true	20	0.000118003421353	0	0.205015	ok	none
-1.444723618	-36.582914573	0	-9.02767137722e-05	-0.000102340437937	-0.00222206551634	-0.00998753330457	-0.0149484349317	NaN	100060.003546	5000.000000	true	20	0.00011626256589	0	0.197751	ok	none
-1.439698492	-36.582914573	0	-8.95749222779e-05	-9.93556945921e-05	-0.00219835488242	-0.0099683839267	-0.0148915775004	NaN	100004.818677	5000.000000	true	20	0.000115051067664	0	0.230170	ok	none
-1.434673367	-36.582914573	0	-8.79088571567e-05	-9.72739475882e-05	-0.00217452855553	-0.0099485172603	-0.0148311928263	NaN	100044.352850	5000.000000	true	20	0.000113718021725	0	0.220632	ok	none
-1.429648241	-36.582914573	0	-8.63078151474e-05	-9.51183489551e-05	-0.00214815402798	-0.00992700215778	-0.0147616008531	NaN	100106.375212	5000.000000	true	20	0.000114866454141	0	0.215455	ok	none
-1.424623116	-36.582914573	0	-8.54773320335e-05	-9.21447883075e-05	-0.00212422140258	-0.00990538891122	-0.0146861167197	NaN	100061.575003	5000.000000	true	20	0.000110981483953	0	0.217805	ok	none
-1.419597990	-36.582914573	0	-8.45547798031e-05	-8.92144396175e-05	-0.00211119947556	-0.00987823413048	-0.014602453358	NaN	100007.980139	5000.000000	true	20	0.000110323522861	0	0.216450	ok	none
-1.414572864	-36.582914573	0	-8.28958801659e-05	-8.69525612825e-05	-0.00206203758957	-0.00986520037083	-0.0145449957771	NaN	100030.735026	5000.000000	true	20	0.000107681595866	0	0.226741	ok	none
-1.409547739	-36.582914573	0	-8.12726658184e-05	-8.46325314325e-05	-0.00201872580856	-0.00983848431569	-0.014491700964	NaN	100054.242563	5000.000000	true	20	0.000105345642757	0	0.198276	ok	none
-1.404522613	-36.582914573	0	-7.97508637389e-05	-8.21309808792e-05	-0.00198930686408	-0.00981749548943	-0.0144444239384	NaN	100010.035010	5000.000000	true	20	0.000103822719588	0	0.206375	ok	none
