delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.085427136	0	-9.1748282402e-05	-0.000129796866202	-0.00244348309982	-0.0102092045951	-0.0157478495956	NaN	100001.933875	5000.000000	false	20	0.000128436679683	0	0.179792	ok	none
-1.494974874	-37.085427136	0	-7.35468395548e-05	-0.000123482824751	-0.00282854932677	-0.0104332724097	-0.0162317802634	NaN	100051.590937	5000.000000	false	20	0.000147748697298	0	0.343367	ok	none
-1.489949749	-37.085427136	0	-5.59442612814e-05	-0.00010332091091	-0.00358659365932	-0.0107753137871	-0.0170485130945	NaN	100003.222166	5000.000000	false	20	0.000186616749988	0	0.294191	ok	none
-1.484924623	-37.085427136	0	-8.08049268953e-05	-0.000112447178583	-0.00299610679552	-0.0104769748018	-0.0162325334549	NaN	100034.920969	5000.000000	false	20	0.000155412292313	0	0.295881	ok	none
-1.479899497	-37.085427136	0	-8.59004646822e-05	-0.000112337836518	-0.00287338171901	-0.0103834701053	-0.0160184327345	NaN	100054.280127	5000.000000	false	20	0.000148868252831	0	0.288532	ok	none
-1.474874372	-37.085427136	0	-8.83639505017e-05	-0.000110901943133	-0.00278627197377	-0.0103320350991	-0.0158992172701	NaN	100038.386194	5000.000000	false	20	0.000144272801436	0	0.288875	ok	none
-1.469849246	-37.085427136	0	-8.82595873823e-05	-0.000110177920728	-0.00273601621249	-0.0102965246515	-0.0158019930239	NaN	100088.878345	5000.000000	false	20	0.00014492302867	0	0.269967	ok	none
-1.464824121	-37.085427136	0	-8.80578714459e-05	-0.000108650146914	-0.00270567732428	-0.0102710481597	-0.0157187001888	NaN	100058.875559	5000.000000	false	20	0.000143276431078	0	0.611905	ok	none
-1.459798995	-37.085427136	0	-8.79774000054e-05	-0.000106742369484	-0.00268097779072	-0.0102479960914	-0.015636677276	NaN	100076.088541	5000.000000	false	20	0.00014187153972	0	0.279439	ok	none
-1.454773869	-37.085427136	0	-8.82926209692e-05	-0.000104014984472	-0.00267103253679	-0.0102239982214	-0.0155601344492	NaN	100011.838669	5000.000000	false	20	0.000138044117558	0	0.320792	ok	none
-1.449748744	-37.085427136	0	-8.67032895961e-05	-0.000102930498558	-0.00264379331834	-0.0102207737154	-0.0154821034928	NaN	100111.303012	5000.000000	false	20	0.000139707396128	0	0.264011	ok	none
-1.444723618	-37.085427136	0	-8.63900648409e-05	-0.000100262037992	-0.00261936356585	-0.0102345562909	-0.0154037694353	NaN	100038.316500	5000.000000	false	20	0.000138442261846	0	0.282811	ok	none
-1.439698492	-37.085427136	0	-8.52195706377e-05	-9.83824159528e-05	-0.0025974045187	-0.0102048111771	-0.0153599575409	NaN	100067.567350	5000.000000	false	20	0.000137163441663	0	0.287250	ok	none
-1.434673367	-37.085427136	0	-8.53518912912e-05	-9.5220211006e-05	-0.00257529006677	-0.0101844461688	-0.0152964893572	NaN	100023.911277	5000.000000	false	20	0.000132791017183	0	0.352697	ok	none
-1.429648241	-37.085427136	0	-8.43745149078e-05	-9.29183058001e-05	-0.00255800491795	-0.0101672560374	-0.0152348831719	NaN	100025.225251	5000.000000	false	20	0.000134986676171	0	0.265784	ok	none
-1.424623116	-37.085427136	0	-8.34498712739e-05	-9.04800773103e-05	-0.00254184421883	-0.0101506891788	-0.0151692055244	NaN	100018.224207	5000.000000	false	20	0.000134063755671	0	0.315704	ok	none
-1.419597990	-37.085427136	0	-8.14320606364e-05	-8.90545681711e-05	-0.00252442219225	-0.01013468233	-0.0150982576154	NaN	100109.314938	5000.000000	false	20	0.000132934584235	0	0.255569	ok	none
-1.414572864	-37.085427136	0	-8.04699999432e-05	-8.6529158656e-05	-0.00250848224206	-0.010138955314	-0.015001264468	NaN	100100.941226	5000.000000	false	20	0.000132024180195	0	0.262305	ok	none
-1.409547739	-37.085427136	0	-7.95944005458e-05	-8.38119155381e-05	-0.00249633617538	-0.0100807987725	-0.0149672635578	NaN	100061.822613	5000.000000	false	20	0.000131357350155	0	0.253362	ok	none
-1.404522613	-37.085427136	0	-7.86199804976e-05	-8.11579895388e-05	-0.00248583508586	-0.0100378233726	-0.0149085406398	NaN	100029.602889	5000.000000	false	20	0.000130766876487	0	0.264742	ok	none
-1.399497487	-37.085427136	0	-7.7349189103e-05	-7.87857987538e-05	-0.00246975721728	-0.00999697681646	-0.0148390946772	NaN	100021.671974	5000.000000	false	20	0.000129846885472	0	0.240884	ok	none
-1.394472362	-37.085427136	0	-7.5557297839e-05	-7.68022702836e-05	-0.00243507044019	-0.00998571677617	-0.0147764780623	NaN	100048.106282	5000.000000	false	20	0.000127903654909	0	0.255982	ok	none
-1.389447236	-37.085427136	0	-7.36975692714e-05	-7.48640071302e-05	-0.0024080682533	-0.00996751633635	-0.0147078156278	NaN	100080.136725	5000.000000	false	20	0.000126358010292	0	0.263961	ok	none
-1.384422111	-37.085427136	0	-7.20076289457e-05	-7.26925333416e-05	-0.00238907193753	-0.00995201673916	-0.0146410416044	NaN	100074.014375	5000.000000	false	20	0.000125286852745	0	0.182861	ok	none
-1.379396985	-37.085427136	0	-7.02416634887e-05	-7.05333034594e-05	-0.00238114826388	-0.00996124136456	-0.0145594730661	NaN	100015.899399	5000.000000	false	20	0.000124867512795	0	0.208483	ok	none
-1.374371859	-37.085427136	0	-6.80577135599e-05	-6.87239732182e-05	-0.0023853639719	-0.0099103492533	-0.0145511769607	NaN	100106.398940	5000.000000	false	20	0.000127808366085	0	0.233709	ok	none
-1.369346734	-37.085427136	0	-6.62524139132e-05	-6.6369963151e-05	-0.00242272824059	-0.00989192021982	-0.0145465899312	NaN	100050.604483	5000.000000	false	20	0.000126829383226	0	0.293347	ok	none
-1.364321608	-37.085427136	0	-6.39102390687e-05	-6.59937904904e-05	-0.00247168503684	-0.00990469788393	-0.0145586664047	NaN	100081.313231	5000.000000	false	20	0.000129258569008	0	0.274327	ok	none
-1.359296482	-37.085427136	0	-6.19113916612e-05	-6.2649613881e-05	-0.00255819201137	-0.009948834153	-0.0145969506373	NaN	100031.210463	5000.000000	false	20	0.000133756650647	0	0.275061	ok	none
-1.354271357	-37.085427136	0	-5.92450017479e-05	-6.08180353911e-05	-0.00269683236585	-0.0100489592695	-0.0146280965282	NaN	100081.440472	5000.000000	false	20	0.000144116128385	0	0.274403	ok	none
-1.349246231	-37.085427136	0	-5.67545421902e-05	-5.87457849966e-05	-0.00291529893518	-0.0100580955285	-0.0147929450782	NaN	100075.694726	5000.000000	false	20	0.000155662716294	0	0.264468	ok	none
-1.344221106	-37.085427136	0	-5.40822791426e-05	-5.66724265285e-05	-0.00314214933007	-0.0101888890563	-0.0149564752266	NaN	100078.717234	5000.000000	false	20	0.000167591406925	0	0.254294	ok	none
-1.339195980	-37.085427136	0	-5.16667563647e-05	-5.40911560797e-05	-0.00347632398551	-0.0103221567347	-0.0151556303152	NaN	100029.657691	5000.000000	false	20	0.000181017234808	0	0.270348	ok	none
-1.334170854	-37.085427136	0	-4.88784771239e-05	-5.1769606024e-05	-0.00384549182229	-0.0104822793453	-0.0154700755333	NaN	100007.744789	5000.000000	false	20	0.000199852716252	0	0.333690	ok	none
-1.329145729	-37.085427136	0	-4.54819616533e-05	-4.97412557616e-05	-0.00428964114357	-0.0106909485062	-0.0158623530373	NaN	100013.017124	5000.000000	false	20	0.000222096910537	0	0.453542	ok	none
-1.324120603	-37.085427136	0	-4.00271961644e-05	-4.89691286394e-05	-0.00480167417887	-0.0109462156394	-0.0164215183865	NaN	100085.469123	5000.000000	false	20	0.00025235948718	0	0.348195	ok	none
-1.319095477	-37.085427136	0	-3.69521651267e-05	-4.65036710173e-05	-0.00551059903747	-0.0112925135162	-0.0172030283478	NaN	100002.347556	5000.000000	false	20	0.000278405563127	0	0.345130	ok	none
-1.314070352	-37.085427136	0	-2.8109206037e-05	-4.50948544923e-05	-0.00656454719499	-0.0118100409644	-0.0185725803086	NaN	100020.118234	5000.000000	false	20	0.000320364929261	1.07310476403	0.321533	ok	none
-1.309045226	-37.085427136	2.01641005848	0.000160630975283	-1.05263001597e-05	-0.00914711396688	-0.0142708249127	-0.0283562385941	NaN	40001.359140	5000.000000	true	8	9.14240845622e-05	0.00102564053554	0.325746	ok	none
-1.304020101	-37.085427136	2.00033404988	2.38321232128e-05	-2.07710418243e-05	-0.00916354583871	-0.0142655618158	-0.0279590659779	NaN	60020.664338	5000.000000	true	12	0.000179771507209	0.000662741006185	0.332141	ok	none
-1.298994975	-37.085427136	0	-2.50976818896e-05	-5.34357422613e-05	-0.00467964686521	-0.0107196540395	-0.0160524801951	NaN	100015.824507	5000.000000	false	20	0.000233922021947	0	0.378582	ok	none
-1.293969849	-37.085427136	0	-8.75101359671e-06	-3.87521035069e-05	-0.00704677757017	-0.0119513947884	-0.0184389157632	NaN	100063.545267	5000.000000	false	20	0.00031764163554	0	0.301689	ok	none
-1.288944724	-37.085427136	0	-3.29885988289e-05	-5.10300077933e-05	-0.00475296777533	-0.0105645488931	-0.0158699387587	NaN	100084.334663	5000.000000	false	20	0.000242489214467	0	0.376827	ok	none
-1.283919598	-37.085427136	1.11626238301	6.5603082794e-06	-5.6426748788e-05	-0.00692261025621	-0.0117395473772	-0.0176131450448	NaN	100045.289047	5000.000000	false	20	0.000297747992826	1.11626238301	0.462478	ok	none
-1.278894472	-37.085427136	2.00754498719	7.30182628463e-05	-3.25829023655e-06	-0.00924587025464	-0.0142569459883	-0.0280371911557	NaN	40059.611259	5000.000000	true	8	7.76630731094e-05	0.000817343328676	0.249761	ok	none
-1.273869347	-37.085427136	1.38228148963	1.2473955714e-05	-3.26302895963e-05	-0.00736909167369	-0.0118632340621	-0.0179625424668	NaN	100010.462092	5000.000000	false	20	0.000311388399018	0.28105665406	0.347711	ok	none
-1.268844221	-37.085427136	0	-7.05370308591e-06	-8.03578686042e-06	-0.0082295077006	-0.0123091683219	-0.0186584271574	NaN	100049.624400	5000.000000	false	20	0.000275330988809	1.49597596296	0.331087	ok	none
-1.263819095	-37.085427136	0	-6.46147117586e-07	-1.33396034353e-05	-0.00881482151601	-0.0127612864266	-0.0192925262516	NaN	100024.720562	5000.000000	false	20	0.000269551007352	1.49932354646	0.330650	ok	none
-1.258793970	-37.085427136	2.02283125198	0.000202377005641	5.55368497617e-06	-0.00910728377187	-0.0143078639715	-0.0284957941493	NaN	40016.620822	5000.000000	true	8	3.31770434246e-05	0.00297094863211	0.257019	ok	none
