delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-36.708542714	0	-9.69762442604e-05	-0.000123998232253	-0.00257094560829	-0.0102343099994	-0.015765560681	NaN	100015.242494	5000.000000	false	20	0.000131981100805	0	0.277542	ok	none
-1.494974874	-36.708542714	0	-9.80668048992e-05	-0.000122396479705	-0.00252344616807	-0.0102092166612	-0.0156601057008	NaN	100053.405315	5000.000000	false	20	0.000132640213859	0	0.270347	ok	none
-1.489949749	-36.708542714	0	-9.73252872134e-05	-0.000121411231171	-0.00247516382677	-0.0102123189936	-0.0155712803811	NaN	100096.306953	5000.000000	false	20	0.000130031876729	0	0.269043	ok	none
-1.484924623	-36.708542714	0	-9.75551070445e-05	-0.000119113848859	-0.00244069810301	-0.010217272952	-0.0154825195442	NaN	100071.197248	5000.000000	true	20	0.000128233366651	0	0.256509	ok	none
-1.479899497	-36.708542714	0	-9.62364099795e-05	-0.000117634457837	-0.00241988798319	-0.0101860145239	-0.0154449657341	NaN	100023.074176	5000.000000	false	20	0.00012415146231	0	0.256144	ok	none
-1.474874372	-36.708542714	0	-9.63972558378e-05	-0.000114888293115	-0.00239610175287	-0.0101636143575	-0.0153878709838	NaN	100012.372825	5000.000000	false	20	0.000122943773048	0	0.259588	ok	none
-1.469849246	-36.708542714	0	-9.51546177794e-05	-0.000113126190312	-0.00237911418057	-0.0101455123639	-0.0153346309344	NaN	100030.654540	5000.000000	false	20	0.000124988272708	0	0.231032	ok	none
-1.464824121	-36.708542714	0	-9.41387883062e-05	-0.000111020384348	-0.00236416649515	-0.0101285839231	-0.0152790725298	NaN	100033.662841	5000.000000	true	20	0.000124178752604	0	0.253789	ok	none
-1.459798995	-36.708542714	0	-9.20086032788e-05	-0.000109830407159	-0.0023519730739	-0.0101134859514	-0.0152243927556	NaN	100100.842670	5000.000000	true	20	0.000123431662804	0	0.222790	ok	none
-1.454773869	-36.708542714	0	-9.11587563427e-05	-0.000107318482473	-0.0023413299485	-0.010099262875	-0.0151649692963	NaN	100067.941524	5000.000000	true	20	0.000122878762523	0	0.249310	ok	none
-1.449748744	-36.708542714	0	-9.04009529649e-05	-0.000104621160155	-0.00233245498794	-0.0100906237084	-0.015097945279	NaN	100021.640943	5000.000000	true	20	0.000122433478376	0	0.262848	ok	none
-1.444723618	-36.708542714	0	-8.87085068265e-05	-0.000102838820419	-0.00232169291898	-0.0100573125158	-0.0150462349582	NaN	100092.888734	5000.000000	true	20	0.000121741330725	0	0.257541	ok	none
-1.439698492	-36.708542714	0	-8.82046548815e-05	-9.98978267332e-05	-0.0023335811795	-0.00998829761165	-0.0149906883791	NaN	100103.980186	5000.000000	false	20	0.000122311186498	0	0.253162	ok	none
-1.434673367	-36.708542714	0	-8.7435434351e-05	-9.70207830884e-05	-0.00228210702738	-0.0099951747396	-0.0149374907034	NaN	100051.203868	5000.000000	true	20	0.00011962333417	0	0.249765	ok	none
-1.429648241	-36.708542714	0	-8.66729441207e-05	-9.41071142786e-05	-0.00225436592064	-0.0099764633447	-0.0148774509948	NaN	100007.371861	5000.000000	true	20	0.000118172369677	0	0.285706	ok	none
-1.424623116	-36.708542714	0	-8.494066437e-05	-9.21073440905e-05	-0.00222684191617	-0.00995569078931	-0.0148127047343	NaN	100064.101192	5000.000000	true	20	0.000116604880513	0	0.279231	ok	none
-1.419597990	-36.708542714	0	-8.40668886244e-05	-8.92071284628e-05	-0.00220154142595	-0.00993487889552	-0.0147423316297	NaN	100014.850841	5000.000000	true	20	0.000115287811565	0	0.274933	ok	none
-1.414572864	-36.708542714	0	-8.23030698298e-05	-8.71601641659e-05	-0.00217457834113	-0.00991309074634	-0.0146651920934	NaN	100075.734068	5000.000000	true	20	0.000113743886876	0	0.242433	ok	none
-1.409547739	-36.708542714	0	-8.06382110208e-05	-8.49422763235e-05	-0.00215932279121	-0.00989530803108	-0.014579318716	NaN	100104.505521	5000.000000	true	20	0.000115508865592	0	0.219114	ok	none
-1.404522613	-36.708542714	0	-7.95870891223e-05	-8.2090562763e-05	-0.00211646597727	-0.00986540156979	-0.014531327567	NaN	100027.549153	5000.000000	true	20	0.000110653824362	0	0.237723	ok	none
-1.399497487	-36.708542714	0	-7.79699880497e-05	-7.97449662078e-05	-0.00207902567213	-0.00984306822046	-0.0144821906414	NaN	100016.769243	5000.000000	true	20	0.000108654139179	0	0.301303	ok	none
