category_id	count	encoding	sequence
14724	1	350906712931425922655	-1,1,-2,-15,-2
14725	1	350906712957917684126	1,1,-2,-15,-2
14726	1	350906712984409445600	-1,0,-1,-14,-1,-1
14727	1	354942528068753481870	-1,2,-13,-7,3
14728	1	355047097140081178184	-1,-1,-3,15,0,-1
14729	1	355047097166728770839	-1,0,2,-15,-2
14730	1	355053248976673918827	-1,-1,2,-15,-2
14731	3	355065552889690504295	-1,-1,1,-14,-1,-1
14732	1	359180573327833915355	-1,0,-8,1,-2,1
14733	3	359242631709831800488	1,0,-3,-15,-2
14734	2	359248837934005782534	-1,-1,-3,-15,-2
14735	1	359261250677205465434	-1,-2,-3,-15,-2
14736	2	359261250730816005495	-1,-1,-2,-14,-1,-1
14737	1	359267457276649986377	-1,0,-1,-13,2
14738	4	359273663876095201940	-1,0,0,12,-2,0
14739	1	363487762409589837684	-1,-1,3,-15,-2
14740	1	363494023637544434000	-1,0,2,-14,-1,-1
14741	2	363500284892461746185	-1,-1,2,-14,-1,-1
14742	3	363506546282193798827	-1,0,1,-13,2
14743	3	363512807698889031777	-1,-1,1,-13,2
14744	1	363512807725852444310	-1,0,-1,12,-2,0
14745	1	363519069250401327389	-1,0,0,-12,1,-1
14746	1	367694614640571994152	-1,-1,-10,2,-3,-1
14747	1	367764089323072206389	-1,0,-4,-15,-2
14748	1	367770405661870600377	-1,-1,-4,-15,-2
14749	1	367770405688991456029	1,-1,-4,-15,-2
14750	1	367776722136273272627	-1,0,-3,-14,-1,-1
14751	1	367783038637797033425	-1,-1,-3,-14,-1,-1
14752	1	367801988739040182560	-1,0,-1,-12,1,-1
14753	1	372027066105647185277	-1,0,9,1,-2,1
14754	2	372097153798213062526	1,-1,4,-15,-2
14755	1	372116270342054335190	-1,0,2,-13,2
14756	2	372122642659736720180	-1,-1,2,-13,2
14757	2	372129015059261215964	-1,1,2,-13,2
14758	3	372135387540628523294	-1,-2,2,-13,2
14759	16	372141760212965583239	-1,0,0,-11,0,1
14760	1	376461967605014178239	-1,0,-5,-15,-2
14761	1	376468395655104484902	-1,-1,-5,-15,-2
14762	1	376468395682544178619	1,-1,-5,-15,-2
14763	1	376481252057121963380	-1,-1,-4,-14,-1,-1
14764	1	376494108788421388809	-1,-1,-3,-13,2
14765	1	376500537250112723580	-1,1,-3,-13,2
14766	3	376506965794126184954	-1,-2,-3,-13,2
14767	1	376513394530227810077	-1,0,-1,-11,0,1
14768	2	376519823266330138010	-1,0,0,10,-3
14769	1	380813197639965345920	-1,0,10,1,-2,1
14770	1	380923432059877794989	-1,-2,3,-13,2
14771	10	380929917270403944452	-1,0,1,-11,0,1
14772	1	380942887774263783575	-1,0,0,-10,2,0
14773	1	385359013771188771614	-1,-2,-6,-15,-2
14774	1	385385180997217273469	-1,-2,-4,-13,2
14775	2	385398265193247888752	-1,0,1,10,-3
14776	1	385404807346789759452	-1,-1,1,10,-3
14777	1	385411349639148921464	-1,0,0,9,-2,-1
14778	1	389839818715930847915	-1,0,-7,15,0,-1
14779	1	394332963320262063902	-1,0,-12,1,-2,1
14780	1	394339618897420610315	-1,-1,-12,1,-2,1
14781	1	394399523192116272839	1,0,-7,-15,-2
14782	2	394459434227350032620	-1,0,2,10,-3
14783	2	394472748667676039009	-1,1,2,10,-3
14784	2	394479406070411578202	-1,-1,1,9,-2,-1
14785	1	394486063557412823339	-1,0,0,8,-1,1
14786	1	398911828148838643340	-1,-1,14,3,-4
14787	1	399005824628149750377	-1,-1,7,-15,-2
14788	1	399032683815913009634	-1,-1,5,-13,2
14789	1	399066259735752097139	-1,0,2,-10,2,0
14790	2	403652357499657197934	-1,-1,-8,-15,-2
14791	1	403726867722096014252	-1,-1,2,9,-2,-1
14792	1	403733641918566174152	-1,0,1,8,-1,1
14793	9	403747190510419467635	-1,0,0,7,3
14794	1	403753964905803078009	-1,-1,0,7,3
14795	1	408277870008897628784	-1,-1,13,1,-2,1
14796	2	412991252964537062375	-1,-1,-16,3,-4
14797	1	413018815171832848152	-1,-1,-14,1,-2,1
14798	8	413184217416762717389	-1,0,1,7,3
14799	2	413191110224953221777	-1,-1,1,7,3
14800	1	413198003176878048827	-1,0,0,6,2,-1
14801	2	422813769568523461364	-1,0,2,7,3
14802	1	422813769597603137069	1,0,2,7,3
14803	3	422827795539426819464	-1,1,2,7,3
14804	1	422827795597587135527	-1,0,1,6,2,-1
14805	4	422834808655738124414	-1,-2,2,7,3
14806	12	422841821975612706065	-1,0,0,5,1,1
14807	1	427631058073354386152	-1,-1,8,-13,2
14808	1	432610666664133139880	-1,1,6,10,-3
14809	2	432639205223238280580	-1,0,3,7,3
14810	1	432667745135463655277	-1,0,1,5,1,1
14811	5	442663931333134654652	-1,0,4,7,3
14812	2	442678448325664223595	-1,1,4,7,3
14813	2	442692965675251210149	-1,2,4,7,3
14814	1	442692965794272951455	-1,0,2,5,1,1
14815	7	442722001683672144014	-1,0,0,3,3,0
14816	1	442751038882349523038	1,-3,-1,-4,-4
14817	2	447825320134137458638	1,-1,0,-3,-3,-1
14818	1	452839719227946396345	-1,2,-11,-13,2
14819	2	452847102614649028652	-1,0,8,10,-3
14820	5	452891404108591868390	-1,0,5,7,3
14821	1	452898787976825281434	-1,-1,5,7,3
14822	2	452906171935347617255	-1,1,5,7,3
14823	1	452920940123262001335	-1,2,5,7,3
14824	1	452965247064706602449	-1,-2,-2,-4,-4
14825	1	452980016787615355169	1,-2,-1,-3,-3,-1
14826	1	453009557136410904298	1,-4,-1,-3,-3,-1
14827	1	453172054821628008901	1,-16,-2,-4,-4
14828	1	458015242665590997155	-1,1,11,-13,2
14829	1	458134397075764810108	1,0,2,-4,-4
14830	1	458156741068365148954	1,-1,1,-3,-3,-1
14831	1	458164189257611610389	-1,0,0,-2,-2,1
14832	3	458164189287882526769	1,0,0,-2,-2,1
14833	1	458171637477128496094	1,-2,1,-3,-3,-1
14834	4	458171637537670820959	1,-1,0,-2,-2,1
14835	1	463280064802269848870	-1,0,9,10,-3
14836	2	463287575340898287534	-1,-1,9,10,-3
14837	2	463295085970845323585	-1,1,9,10,-3
14838	8	463325129586479829839	-1,0,6,7,3
14839	8	463340151850908081869	-1,1,6,7,3
14840	1	463355174480631449634	-1,2,6,7,3
14841	1	463377709353699060379	1,0,-3,-4,-4
14842	1	463415268865701757527	-1,-3,-3,-4,-4
14843	9	463415269017921215701	1,-1,-1,-2,-2,1
14844	2	463415269017921215702	-1,0,0,1,1,-1,0
14845	1	463415269048365107339	1,0,0,1,1,-1,0
14846	1	463430293382881757795	-1,-3,-2,-3,-3,-1
14847	1	463430293413326142938	1,-3,-2,-3,-3,-1
14848	2	463445318234949501151	1,-4,-2,-3,-3,-1
14849	1	468506826385217296952	-1,0,14,-15,-2
14850	8	468537123059620225415	-1,0,12,-13,2
14851	4	468544697427194699355	-1,-1,12,-13,2
14852	1	468559846437850147994	-1,-2,12,-13,2
14853	1	468567421080932607300	-1,2,12,-13,2
14854	1	468635597338214143970	-1,1,-7,7,3
14855	1	468681052329793792138	1,-1,3,-4,-4
14856	1	468688628503602942443	1,0,2,-3,-3,-1
14857	1	468703781065538801644	1,0,1,-2,-2,1
14858	4	468711357453666005450	-1,0,-1,1,1,-1,0
14859	2	468718933964262400588	1,-1,-1,1,1,-1,0
14860	7	468718933964262400589	-1,0,0,-1,-1,0,-1
14861	48	468718933994880007744	1,0,0,-1,-1,0,-1
14862	1	473854072885516909809	-1,-1,15,15,0,-1
14863	2	473854072916301778589	-1,0,-15,-15,-2
14864	6	473861711658146766327	-1,-1,-15,-15,-2
14865	2	473869350492346608534	-1,1,-15,-15,-2
14866	2	473876989418902049609	-1,-2,-15,-15,-2
14867	4	473884628560957279220	-1,0,-13,-13,2
14868	3	473892267672227143784	-1,-1,-13,-13,2
14869	4	473899906875854840435	-1,1,-13,-13,2
14870	3	473907546171841113584	-1,-2,-13,-13,2
14871	4	473915185560186707645	-1,2,-13,-13,2
14872	4	473922825194827877090	-1,0,10,10,-3
14873	8	473968664203403882639	-1,0,7,7,3
14874	2	473968664234192473519	1,0,7,7,3
14875	10	473983944550269283899	-1,1,7,7,3
14876	1	474052711022108978765	-1,0,-2,-2,-2,1
14877	3	474060352196220141001	1,-1,-2,-2,-2,1
14878	8	474067993462706009402	-1,0,-1,-1,-1,0,-1
14879	34	474067993493497826284	1,0,-1,-1,-1,0,-1
14880	28	474075634606022873165	-1,-4,-4,-4,-4
14881	24	474075634821567328444	1,-1,-1,-1,-1,0,-1
14882	52	474075634821567328445	-1,0,0,0,0,-2
14883	59	474075634852359393488	1,0,0,0,0,-2
14884	1	474090917693249050928	1,-3,-2,-2,-2,1
14885	3	479262369812605473159	-1,-1,15,-15,-2
14886	5	479277777979680038009	-1,-2,15,-15,-2
14887	2	479285482326381857252	-1,0,13,-13,2
14888	2	479293186642123376952	-1,-1,13,-13,2
14889	2	479300891050747537155	-1,1,13,-13,2
14890	4	479308595552255084384	-1,-2,13,-13,2
14891	1	479324004988733533202	-1,0,-11,10,-3
14892	1	479385646016685434795	-1,1,-8,7,3
14893	2	479470412315467345084	1,0,1,-1,-1,0,-1
14894	121	479478118860604504876	1,-1,1,-1,-1,0,-1
14895	19	479478118891571523424	1,0,-1,0,0,-2
14896	1	484763450305041091274	-1,-2,-14,-13,2
14897	1	484825615373883776225	-1,0,8,7,3
14898	1	484841157489623809490	-1,1,8,7,3
14899	1	484848928687621454189	-1,-2,8,7,3
14900	1	484911101977326164714	-1,0,-3,-2,-2,1
14901	6	484926646241783912944	1,0,-2,-1,-1,0,-1
14902	12	484934418467439815701	1,-1,-2,-1,-1,0,-1
14903	1	484942190568522603399	-1,4,-5,-4,-4
14904	3	490444992666713271604	1,-1,2,-1,-1,0,-1
14905	1	495812706610173600065	-1,0,-15,-13,2
14906	1	495899642073495038027	-1,0,9,7,3
14907	3	496002398754918960994	1,0,-3,-1,-1,0,-1
14908	1	496010303522032276395	-1,-4,-6,-4,-4
14909	2	496010303742506786839	1,-1,-3,-1,-1,0,-1
14910	1	496018208604106919304	-1,4,-6,-4,-4
14911	1	501535158193110807479	-1,1,-10,7,3
14912	1	507298962210222581705	-1,3,-7,-4,-4
14913	1	512990685532376656740	-1,-1,7,-4,-4
14914	1	513015007396870417725	-1,2,7,-4,-4
14915	1	518828277385532743200	-1,-4,-8,-4,-4
14916	1	518828277611021481709	1,-1,-5,-1,-1,0,-1
14917	1	518893690863329656952	-1,0,0,15,-2
14918	2	518893690895544364489	1,0,0,15,-2
14919	4	518901867954758735026	1,-1,0,15,-2
14920	1	518918222363121366904	1,-2,0,15,-2
14921	3	519139044683148639901	1,-16,-1,-16,0,-1
14922	1	524732041977413395127	-1,0,1,-16,0,-1
14923	1	524732042009808828199	1,0,1,-16,0,-1
14924	6	524748534071250993088	1,-1,-1,15,-2
14925	3	524765026489046994418	1,-2,-1,15,-2
14926	1	530553003928474889439	-1,2,-9,-4,-4
14927	1	530569633110208587929	-1,1,-7,-2,-2,1
14928	1	530644469037489131327	-1,0,1,15,-2
14929	2	530652784621932622651	1,-1,1,15,-2
14930	2	530661100304109169400	-1,0,0,14,-1,-1
14931	2	536615105253821869276	1,-1,-2,15,-2
14932	4	536631876670555667435	-1,0,0,-14,0,0,0
14933	1	542635985023672522126	1,-1,2,15,-2
14934	3	542652897375671193545	-1,0,-1,-14,0,0,0
14935	1	542652897408615173188	1,0,-1,-14,0,0,0
14936	4	542661353699918052614	-1,0,0,13,2
14937	1	548741497976242792685	-1,0,-1,13,2
14938	1	554872592554201425152	-1,0,-2,-14,0,0,0
14939	2	554881191297295734452	-1,0,1,13,2
14940	2	554889790107015978152	-1,-1,1,13,2
14941	1	554889790140329332535	-1,0,-1,-13,-2,0
14942	4	554898389083302993764	-1,0,0,12,1,-1
14943	1	561054921276914010526	1,-1,-4,15,-2
14944	2	561089603838471327270	-1,-1,-2,13,2
14945	2	561098274771974469752	-1,0,-1,12,1,-1
14946	1	567227572846016935715	-1,3,-12,-4,-4
14947	2	567349969455264401915	-1,0,-2,-13,-2,0
14948	11	567376199833651351295	-1,0,0,11,0,1
14949	2	573697842563178975875	-1,0,-1,11,0,1
14950	1	573786013123449391438	1,-5,0,-11,-3
14951	1	579912162435279159794	-1,2,-13,-4,-4
14952	2	579912162571503934340	-1,0,-11,-2,-2,1
14953	1	579921050556918535652	-1,-3,-13,-4,-4
14954	1	579929938916953615814	-1,1,-11,-2,-2,1
14955	1	579938827106704595990	-1,-4,-13,-4,-4
14956	1	580045495635096504755	-1,0,3,13,2
14957	1	580054385289355679250	-1,-1,3,13,2
14958	2	580098835297746056327	-1,0,0,10,2,0
14959	1	586356052671722937527	-1,0,11,-2,-2,1
14960	1	586499458981418863652	-1,-1,-4,13,2
14961	1	586544278892228411405	-1,0,-1,10,2,0
14962	1	592844460368604720080	-1,0,-13,-3,-3,-1
14963	1	593016169606542137729	-1,1,4,13,2
14964	1	599614376843632173389	-1,0,2,-11,-3
14965	1	599632604247593267174	-1,1,2,-11,-3
14966	1	599641718174670812850	-1,-1,1,-10,-2,-1
14967	1	599650832205640900580	-1,0,0,-9,-1,1
14968	1	599659946305873121638	1,-1,0,-9,-1,1
14969	1	599714632881262907776	1,-4,0,-9,-1,1
14970	1	606037791148050821625	-1,-1,-15,-4,-4
14971	1	606037791182865697501	1,-1,-15,-4,-4
14972	1	606175604267983826670	-1,-1,7,15,-2
14973	1	612790531801873352848	1,0,-12,0,0,-2
14974	1	612966555705300734124	-1,1,3,-11,-3
14975	2	612994352330930550255	-1,-3,3,-11,-3
14976	8	612994352470987036277	-1,-1,1,-9,-1,1
14977	1	613003618222947312179	-1,1,1,-9,-1,1
14978	1	619496807975455167884	-1,-1,-16,-4,-4
14979	1	619515486857819479003	1,-2,-16,-4,-4
14980	1	619534166232981995127	-1,-1,-14,-2,-2,1
14981	1	619749009039707994452	-1,0,-2,-9,-1,1
14982	2	619758351261931694085	-1,-1,-2,-9,-1,1
14983	3	619777036128861137714	-1,0,0,7,-3,0
14984	1	626587592880502443827	-1,-1,2,-9,-1,1
14985	1	626597012311174002734	-1,1,2,-9,-1,1
14986	1	626597012381974963877	-1,0,1,-8,3
14987	1	626615851561922672910	-1,1,1,-8,3
14988	1	626615851632724698395	-1,0,0,-7,2,-1
14989	1	633492113337804112670	-1,0,-2,-8,3
14990	1	633501610543526260277	-1,0,1,7,-3,0
14991	1	640463114448727278410	-1,-1,2,-8,3
14992	1	640491841244523648389	-1,0,0,-6,1,1
14993	1	654353717872451713978	1,0,-15,0,0,-2
14994	2	654363448654215618751	1,-1,-15,0,0,-2
14995	1	654597020772962832915	-1,1,3,-8,3
14996	2	654616488016691285402	-1,0,1,-6,1,1
14997	3	654626221584279314265	-1,-3,3,-8,3
14998	1	654626221729013688527	-1,-1,1,-6,1,1
14999	1	654635955549886334330	-1,1,1,-6,1,1
15000	1	668775627443677676194	1,-2,-16,0,0,-2
15001	1	668914114699439726339	-1,0,7,-11,-3
15002	1	669022940961939970980	-1,-3,4,-8,3
15003	1	669042728941774769829	-1,-4,4,-8,3
15004	2	669052623388941246424	1,-1,-1,4,-4
15005	2	676354590162092009390	-1,0,-1,-4,3,0
15006	1	676364565341784975089	-1,0,0,3,-3,-1
15007	1	676364565378564441244	1,0,0,3,-3,-1
15008	1	676394491469336957953	1,-2,0,3,-3,-1
15009	1	683545220598016259730	-1,-1,-11,13,2
15010	1	683615605139471986904	-1,-2,8,-11,-3
15011	1	683625660491259903725	-1,2,8,-11,-3
15012	1	683645771749483609652	-1,0,5,-8,3
15013	1	683685995153383281149	-1,2,5,-8,3
15014	1	683706107520930470030	-1,3,5,-8,3
15015	1	683746333883089188128	1,-2,-2,4,-4
15016	1	683786561798394333368	1,-3,-1,3,-3,-1
15017	2	691188361092382462154	-1,-2,2,4,-4
15018	1	691188361166743116327	-1,-1,1,3,-3,-1
15019	3	691198500018858324089	-1,0,0,2,-2,1
15020	1	691198500056038923869	1,0,0,2,-2,1
15021	1	698486572810777605890	-1,0,-12,13,2
15022	1	698639869443858287724	-1,2,6,-8,3
15023	2	698660310846438168230	-1,3,6,-8,3
15024	1	698701195333741613715	-1,-1,-2,3,-3,-1
15025	1	698721638194193791099	1,-1,-1,2,-2,1
15026	2	698721638194193791100	-1,0,0,-2,1,-1,0
15027	41	698731859773949313463	1,-1,0,-2,1,-1,0
15028	1	706079347878414250377	-1,-1,12,13,2
15029	1	706161768527252868389	-1,2,-10,-11,-3
15030	1	706223588983933580114	-1,0,-5,-6,1,1
15031	1	706254500659193843252	-1,0,3,4,-4
15032	4	706306022335388825415	-1,-1,1,2,-2,1
15033	2	706306022372973556952	-1,0,-1,-2,1,-1,0
15034	6	706316327053988793484	1,-1,-1,-2,1,-1,0
15035	9	706316327053988793485	-1,0,0,1,-1,0,-1
15036	1	713692315076165610705	-1,-1,-15,15,-2
15037	1	713733857346797109902	-1,-1,-13,13,2
15038	1	713775401468740050839	-1,0,10,-11,-3
15039	2	713806560608669396819	-1,-2,10,-11,-3
15040	2	713816947215346254084	-1,2,10,-11,-3
15041	1	713816947366482425510	-1,0,8,-9,-1,1
15042	2	713827333935374690124	-1,-3,10,-11,-3
15043	1	713837720995463085530	-1,0,7,-8,3
15044	1	713858495002288572474	-1,1,7,-8,3
15045	4	713879269462533569625	-1,2,7,-8,3
15046	7	713900044376204674595	-1,3,7,-8,3
15047	1	713920819743308485044	-1,4,7,-8,3
15048	1	713920820007816028127	-1,-1,-4,4,-4
15049	2	713972760560549225735	-1,1,-2,2,-2,1
15050	9	713972760636125558570	-1,0,-1,1,-1,0,-1
15051	13	713983149094320305113	1,-1,-1,1,-1,0,-1
15052	8	713983149094320305114	-1,0,0,-1,0,-2
15053	14	713983149132108746444	1,0,0,-1,0,-2
15054	1	721450434940989547535	-1,0,13,13,2
15055	1	721460904856018267565	-1,-1,13,13,2
15056	2	721534197641996972144	-1,-2,-11,-11,-3
15057	5	721544668468705268550	-1,2,-11,-11,-3
15058	1	721586553143116391190	-1,1,-8,-8,3
15059	2	721712217955484271560	-1,0,-1,-1,0,-2
15060	4	721712217993476697593	1,0,-1,-1,0,-2
15061	2	721722690757682673826	1,-1,-1,-1,0,-2
15062	5	721722690757682673827	-1,0,0,0,4
15063	8	721722690795675375514	1,0,0,0,4
15064	1	729250524339471028202	-1,0,-14,13,2
15065	1	729261079038234022527	-1,-1,-14,13,2
15066	1	729303299169965396252	-1,0,11,-11,-3
15067	1	729313854441594345002	-1,-1,11,-11,-3
15068	1	729334965328579277264	-1,-2,11,-11,-3
15069	4	729345520943936919035	-1,2,11,-11,-3
15070	2	729356076673872450077	-1,-3,11,-11,-3
15071	1	729387744780318187415	-1,1,8,-8,3
15072	5	729408857271414298055	-1,2,8,-8,3
15073	1	729408857424192187277	-1,0,6,-6,1,1
15074	6	729429970220841865274	-1,3,8,-8,3
15075	3	729514427136760672576	1,-1,-2,1,-1,0,-1
15076	19	729514427136760672577	-1,0,1,-1,0,-2
15077	7	729514427174957908789	1,0,1,-1,0,-2
15078	7	729524984738258237134	1,-1,1,-1,0,-2
15079	6	729524984738258237135	-1,0,-1,0,4
15080	2	729524984776455749743	1,0,-1,0,4
15081	1	729535542454348339513	1,-1,-1,0,4
15082	2	729577774311855132698	1,-3,-1,0,4
15083	1	737177534062783415525	-1,0,-12,-11,-3
15084	1	737198815438204331679	-1,1,-12,-11,-3
15085	1	737220097274397660000	-1,2,-12,-11,-3
15086	1	737241379801764016877	-1,0,-9,-8,3
15087	1	737262662559525447750	-1,1,-9,-8,3
15088	1	737326513597590534627	-1,4,-9,-8,3
15089	1	737379726386483740580	-1,1,3,2,-2,1
15090	4	737390369320606723370	-1,0,-2,-1,0,-2
15091	1	737390369359009597463	1,0,-2,-1,0,-2
15092	2	737401012293133134526	1,-1,-2,-1,0,-2
15093	6	737401012293133134527	-1,0,1,0,4
15094	3	737401012331536285759	1,0,1,0,4
15095	6	737411655342465571004	1,1,-2,-1,0,-2
15096	1	745158267180867501989	-1,-2,12,-11,-3
15097	2	745168994091664916094	-1,2,12,-11,-3
15098	2	745211903124640272804	-1,1,9,-8,3
15099	4	745340641187899185464	-1,0,2,-1,0,-2
15100	1	745340641226508527369	1,0,2,-1,0,-2
15101	3	745351370106265392364	1,-1,2,-1,0,-2
15102	10	745351370106265392365	-1,0,-2,0,4
15103	1	745351370144875012153	1,0,-2,0,4
15104	1	745362099140460458626	1,-1,-2,0,4
15105	1	753290138605269768827	-1,0,6,4,-4
15106	1	753365843478309930019	1,0,-3,-1,0,-2
15107	2	753376658881603949284	1,-1,-3,-1,0,-2
15108	4	753376658881603949285	-1,0,2,0,4
15109	1	753387474401348172814	1,1,-3,-1,0,-2
15110	2	761466580856893524383	1,0,3,-1,0,-2
15111	2	761477483364734709376	1,-1,3,-1,0,-2
15112	13	761477483364734709377	-1,0,-3,0,4
15113	1	761521094605880085013	1,2,-3,0,4
15114	1	769533566244784700777	-1,0,-9,-6,1,1
15115	2	769566533774195189345	-1,0,7,4,-4
15116	2	769654452364613928034	1,-1,-4,-1,0,-2
15117	1	769654452403847955418	1,0,3,0,4
15118	1	777764167271406466205	-1,1,11,-8,3
15119	1	777897100263492725525	-1,0,4,-1,0,-2
15120	12	777908178775389165152	-1,0,-4,0,4
15121	1	777974652134531473126	1,3,-4,0,4
15122	1	786194610798293669777	-1,0,6,2,-2,1
15123	1	786239279637962530423	1,0,4,0,4
15124	1	786328622908637380880	-1,0,0,-16,-2
15125	1	786339791357785704388	1,-1,0,-16,-2
15126	6	786362128533681240428	1,-2,0,-16,-2
15127	3	786384466185465575063	1,-3,0,-16,-2
15128	1	786406804313145467401	1,-4,0,-16,-2
15129	1	786429142916727676598	1,-5,0,-16,-2
15130	1	786451481996218961858	1,-6,0,-16,-2
15131	6	794648375963715027650	-1,0,-5,0,4
15132	1	794648376003581012548	1,0,-5,0,4
15133	1	794738435017644605258	1,0,-1,-16,-2
15134	2	794749692892746425638	1,-1,-1,-16,-2
15135	2	794772209001765955553	1,-2,-1,-16,-2
15136	3	794794725589212318563	1,-3,-1,-16,-2
15137	3	794817242655092291776	1,-4,-1,-16,-2
15138	3	794862278222180177483	1,-6,-1,-16,-2
15139	1	794929835161233513026	1,-9,-1,-16,-2
15140	1	795019917778642756408	1,-13,-1,-16,-2
15141	3	795087484765940498998	1,-16,-1,-16,-2
15142	2	803045321356449368120	-1,0,9,4,-4
15143	2	803158787224483305019	1,-2,-6,-1,0,-2
15144	1	803249568720194343827	-1,0,0,-15,-1,-1
15145	5	803260916858062320118	1,-2,1,-16,-2
15146	2	803283613574692697224	1,-3,1,-16,-2
15147	1	811703060661745916668	1,0,-6,0,4
15148	1	811806004030285342651	1,-1,-2,-16,-2
15149	3	811817442750927442751	1,1,-2,-16,-2
15150	1	811817442791221795775	-1,0,-1,-15,-1,-1
15151	5	811828881592452034154	1,-2,-2,-16,-2
15152	1	811828881632746671059	-1,-1,-1,-15,-1,-1
15153	1	811828881673041307963	1,-1,-1,-15,-1,-1
15154	1	811851759638152097444	1,-3,-2,-16,-2
15155	1	811874638167392345701	1,-4,-2,-16,-2
15156	1	811874638247983890578	1,-3,-1,-15,-1,-1
15157	1	811920396676520650076	1,-6,-2,-16,-2
15158	1	820303797500210306327	-1,0,8,2,-2,1
15159	1	820372969926731714624	1,-2,-7,-1,0,-2
15160	2	820453676755123744452	-1,-1,2,-16,-2
15161	1	820465206822849246752	-1,0,1,-15,-1,-1
15162	2	820476736890574464413	1,-2,2,-16,-2
15163	3	820476736931083148345	-1,-1,1,-15,-1,-1
15164	1	829100526896882378384	1,1,-7,0,4
15165	6	829181876775057621909	-1,-1,-3,-16,-2
15166	1	829193498715618113495	-1,0,-2,-15,-1,-1
15167	2	829205120656178319688	1,-2,-3,-16,-2
15168	1	829205120696901903045	-1,-1,-2,-15,-1,-1
15169	2	829216742881803609377	-1,0,-1,-14,2
15170	1	829228364985256722043	1,-3,-3,-16,-2
15171	1	829274855109483075658	1,-5,-3,-16,-2
15172	2	838014675033562545518	1,-2,3,-16,-2
15173	1	838026389743093185077	-1,0,1,-14,2
15174	4	838038104452624110777	-1,-1,1,-14,2
15175	1	838038104493564020510	-1,0,-1,13,-2,0
15176	3	838049819366854585139	-1,0,0,-13,1,-1
15177	1	846882431393819747877	-1,-1,-4,-16,-2
15178	1	846882431434975122529	1,-1,-4,-16,-2
15179	1	846929661919107314624	1,-3,-4,-16,-2
15180	2	846929662042576881384	-1,-1,-2,-14,2
15181	1	846941470054594739060	-1,0,-1,-13,1,-1
15182	2	846953278148926501952	-1,0,0,12,-1,0,0
15183	1	855653781914996414495	-1,0,12,4,-4
15184	2	855891787057874880140	-1,0,2,-14,2
15185	1	855903688618233165377	-1,0,-2,13,-2,0
15186	4	855927491987192836694	-1,-2,2,-14,2
15187	11	855939394044043364489	-1,0,0,-12,0,1
15188	1	864924851801511769277	-1,0,-4,-15,-1,-1
15189	1	864984831139882508054	-1,-2,-3,-14,2
15190	1	864996827531623785077	-1,0,-1,-12,0,1
15191	2	865008823923365927360	-1,0,0,11,-3
15192	1	874053410204378848509	-1,-1,5,-16,-2
15193	2	874138046178530175077	-1,0,1,-12,0,1
15194	1	874162229002406295350	-1,0,0,-11,2,0
15195	1	874186412244410958614	1,-2,-1,11,-3
15196	1	883095632988564554405	-1,1,-14,4,-4
15197	1	883120001515946594402	-1,0,-12,2,-2,1
15198	1	883302780790505021939	-1,-2,-6,-16,-2
15199	1	883302780874567036230	-1,-1,-5,-15,-1,-1
15200	1	883327153478742511603	1,-3,-6,-16,-2
15201	2	883375900620554583377	-1,0,1,11,-3
15202	7	883388087637186403827	-1,-1,1,11,-3
15203	1	892477985057841914626	1,-1,-11,-1,0,-2
15204	2	892699064557295875889	-1,0,1,-11,2,0
15205	1	892723631481269375701	1,-1,-1,10,-2,-1
15206	1	902058692026192921544	-1,-2,-5,-14,2
15207	1	902095832081373498270	-1,-1,2,11,-3
15208	1	902108212283827851434	-1,1,2,11,-3
15209	2	902132973240926910089	-1,0,0,9,-1,1
15210	1	920885388297067582515	-1,-1,-14,2,-2,1
15211	1	921162027259883351714	-1,0,2,10,-2,-1
15212	1	921174603194068524002	-1,-1,2,10,-2,-1
15213	5	921212331940924658285	-1,0,0,8,3
15214	1	930769647128125771889	-1,-2,6,-14,2
15215	1	930871044672238239845	-1,0,-1,8,3
15216	2	940592736782991715502	-1,0,2,9,-1,1
15217	1	940618285737293740514	-1,0,1,8,3
15218	2	940631060366250301152	-1,-1,1,8,3
15219	1	940643835125326828704	-1,1,1,8,3
15220	2	940643835212074455077	-1,0,0,7,2,-1
15221	1	940656610014524206754	-1,-2,1,8,3
15222	1	950184410690267834849	1,-2,-14,-1,0,-2
15223	1	960082737820160988934	1,0,-14,0,4
15224	1	960303286891910591600	-1,0,5,11,-3
15225	1	960316261508696958684	-1,-1,5,11,-3
15226	1	960355186323210089027	-1,0,3,9,-1,1
15227	4	960381136827722661989	-1,0,2,8,3
15228	1	960394112233370965152	-1,-1,2,8,3
15229	1	960407087770499070239	-1,1,2,8,3
15230	1	960420063439107865439	-1,-2,2,8,3
15231	11	960433039414508983790	-1,0,0,6,1,1
15232	1	970097419814030168539	1,-1,-15,-1,0,-2
15233	1	970345844159929308630	-1,1,-6,11,-3
15234	2	980216597571591922576	1,-1,-15,0,4
15235	1	980242949472457404304	1,-2,-15,0,4
15236	1	980506498679460122405	-1,0,3,8,3
15237	3	980559214879720164152	-1,0,1,6,1,1
15238	1	980559214924004680969	1,0,1,6,1,1
15239	1	990401456699197220925	-1,-1,-16,-1,0,-2
15240	1	990866282566405120819	1,-3,0,-5,-4
15241	1	1001026828023606717795	-1,1,4,8,3
15242	1	1001053598591558131655	-1,0,2,6,1,1
15243	5	1001107141159307733014	-1,0,0,4,3,0
