category_id	count	encoding	sequence
159	24	2037169	1,-1,-3,-1,0
160	1	2037170	-1,0,2,0,-1
161	1	2131078	1,-10,-1,-2
162	4	2166319	1,1,-3,-1,0
163	1	2241901	1,-16,-2,1
164	63	2305877	-1,0,1,1,0
165	41	2308024	1,0,1,1,0
166	1	2401334	1,-12,-2,-1,0
167	1	2434319	1,4,-5,0
168	2	2443153	1,2,-3,-1,0
169	2	2447576	1,1,-2,-2
170	44	2449790	-1,0,-1,-1,-1
171	254	2452003	1,0,-1,-1,-1
172	1	2536876	1,-15,4
173	5	2579854	1,5,5
174	2	2591224	1,-3,-3,-1,0
175	1221	2598059	-1,-1,-1,-1,-1
176	487	2600338	1,-1,-1,-1,-1
177	6	2850076	1,-16,4
178	1	2898026	1,-6,-5,0
179	14	2914904	-1,-2,-1,-1,-1
180	116	2917318	1,-2,-1,-1,-1
181	3	2924569	1,0,5,0
182	2	3019651	1,-16,-4,0
183	2	3034414	1,-13,-1,-2
184	1	3044276	1,-11,-4,-1
185	1	3242329	1,-7,-5,0
186	5	3260180	-1,-3,-1,-1,-1
187	33	3262733	1,-3,-1,-1,-1
188	2	3457133	1,1,-5,-1
189	1	3462394	1,0,-4,1
190	4	3635555	-1,-4,-1,-1,-1
191	18	3638251	1,-4,-1,-1,-1
192	1	3643648	1,-3,-6
193	33	3654455	-1,0,3,-1,0
194	9	3657158	1,0,3,-1,0
195	2	3774376	1,-16,-2,-1,0
196	2	3779873	1,-15,-1,-2
197	1	3848923	1,2,-5,-1
198	7	3857251	1,-1,3,-1,0
199	20	3860029	1,0,-3,0,-1
200	1	4034218	1,-7,-3,-1,0
201	1	4039901	1,-6,-2,-2
202	11	4045588	1,-5,-1,-1,-1
203	1	4051279	1,-4,-6
204	1	4062673	1,-2,-4,1
205	21	4068376	1,-1,-3,0,-1
206	8	4200649	1,-16,-1,-2
207	1	4267579	1,4,-6
208	1	4273424	1,3,-5,-1
209	3	4279273	1,2,-4,1
210	9	4288055	-1,0,-2,1,0
211	21	4290983	1,0,-2,1,0
212	4	4486508	1,-6,-1,-1,-1
213	1	4504499	1,-3,-4,1
214	8	4513508	1,1,2,-2
215	40	4516514	-1,0,1,-1,-1
216	101	4519519	1,0,1,-1,-1
217	1	4661929	1,-16,-5
218	1	4668038	1,-15,-4,-1
219	3	4726273	1,5,-6
220	3	4732424	1,4,-5,-1
221	2	4738579	1,3,-4,1
222	356	4753984	1,-1,1,-1,-1
223	3	4962823	1,-7,-1,-1,-1
224	2	5476393	1,-8,-1,-1,-1
225	2	5696998	1,-16,-3,1
226	1	5802119	1,0,5,-1
227	1	6029126	1,-9,-1,-1,-1
228	1	6049979	1,-6,-4,1
229	1	6081326	1,1,-6,0
230	2	6088303	1,0,-5,0,0
231	2	6622978	1,-10,-1,-1,-1
232	1	6688651	1,-1,4,1
233	12	6688652	-1,0,-4,-1,0
234	4	6692309	1,0,-4,-1,0
235	3	7003151	1,1,4,1
236	7	7006894	1,-1,-4,-1,0
237	1	7259953	1,-11,-1,-1,-1
238	3	7560214	1,-16,5
239	1	7649914	1,4,6
240	2	7669484	1,-2,-4,-1,0
241	16	7677320	-1,0,2,1,0
242	9	7681238	1,0,2,1,0
243	1	7910251	1,-16,-5,0
244	1	7926169	1,-14,-3,-1,0
245	1	8018008	1,2,-4,-1,0
246	20	8030027	-1,0,-2,-1,-1
247	40	8034034	1,0,-2,-1,-1
248	1	8357914	1,5,6
249	66	8390655	-1,-1,-2,-1,-1
250	38	8394751	1,-1,-2,-1,-1
251	1	8759203	1,2,-3,-2
252	45	8767576	1,1,-2,-1,-1
253	1	9114313	1,6,6
254	1	9144224	1,-3,-3,-2
255	10	9148502	-1,-2,-2,-1,-1
256	61	9152779	1,-2,-2,-1,-1
257	285	9161339	-1,0,0,-2,0
258	86	9165619	1,0,0,-2,0
259	1	9432994	1,-16,-3,-1,0
260	1	9441683	1,-15,-2,-2
261	1	9446030	-1,-14,-1,-1,-1
262	3	9450376	1,-14,-1,-1,-1
263	1	9476479	1,-11,-4,1
264	51	9563749	1,-1,0,-2,0
265	1	9952489	1,-4,-3,-2
266	1	9956952	-1,-3,-2,-1,-1
267	22	9961414	1,-3,-2,-1,-1
268	5	9983744	1,0,6,0
269	7	10271776	1,-16,-2,-2
270	1	10276310	-1,-15,-1,-1,-1
271	6	10280843	1,-15,-1,-1,-1
272	2	10818225	-1,-4,-2,-1,-1
273	9	10822876	1,-4,-2,-1,-1
274	27	11165173	1,-16,-1,-1,-1
275	1	11174626	1,-15,-6
276	2	11739433	1,-5,-2,-1,-1
277	2	11749126	1,-4,-1,2
278	14	11778230	-1,0,4,-1,0
279	13	11783083	1,0,4,-1,0
280	4	12115501	1,-16,-6
281	5	12263626	1,-1,4,-1,0
282	9	12268579	1,0,-4,0,-1
283	1	12693239	1,-8,-4,-1,0
284	1	12703318	1,-7,-3,-2
285	1	12713401	1,-6,-2,-1,-1
286	3	12723488	1,-5,-1,2
287	17	12763876	1,-1,-4,0,-1
288	3	13125124	1,-16,-5,-1
289	1	13135373	1,-15,-4,1
290	1	13263823	1,2,-5,1
291	3	13279280	-1,0,-3,1,0
292	6	13284433	1,0,-3,1,0
293	1	13747144	1,-7,-2,-1,-1
294	1	13757633	1,-6,-1,2
295	1	13778623	1,-4,-6,-1
296	3	13804883	1,1,3,-2
297	17	13810139	-1,0,2,-1,-1
298	29	13815394	1,0,2,-1,-1
299	1	14196454	1,-16,-4,1
300	1	14346044	1,-2,3,-2
301	27	14356759	1,-1,2,-1,-1
302	1	14843074	1,-8,-2,-1,-1
303	1	14853973	1,-7,-1,2
304	1	14875783	1,-5,-6,-1
305	2	14886694	1,-4,-5,1
306	2	14924914	1,0,1,2
307	1	15437344	1,6,-7
308	1	15448459	1,5,-6,-1
309	2	15498526	1,-1,1,2
310	45	15498527	-1,0,-1,-2,0
311	57	15504094	1,0,-1,-2,0
312	1	16037614	1,-6,-6,-1
313	1	16048943	1,-5,-5,1
314	15	16088626	1,1,1,2
315	33	16094299	1,-1,-1,-2,0
316	200	16094300	-1,0,0,1,-1
317	106	16099973	1,0,0,1,-1
318	2	16695529	1,-2,1,2
319	6	16707088	1,-1,0,1,-1
320	1	17231383	1,-10,-2,-1,-1
321	1	17278379	1,-6,-5,1
322	6	17325439	1,-2,-1,-2,0
323	1	17990999	1,0,6,-1
324	1	18516653	1,-12,-3,-2
325	1	18528826	1,-11,-2,-1,-1
326	1	18626354	1,-3,-1,-2,0
327	1	18650776	1,-1,6,-1
328	1	18656884	1,0,-6,0,0
329	1	19148764	1,-16,6
330	1	19999648	1,-4,-1,-2,0
331	8	20037614	-1,0,-5,-1,0
332	2	20043944	1,0,-5,-1,0
333	1	20752901	1,1,5,1
334	7	20759344	1,-1,-5,-1,0
335	1	21343309	1,-13,-2,-1,-1
336	1	21362915	-1,-11,-7
337	2	21493844	1,1,-5,-1,0
338	1	22221109	1,-4,-7,0
339	2	22247783	1,-2,-5,-1,0
340	8	22261127	-1,0,3,1,0
341	4	22267799	1,0,3,1,0
342	1	22838659	1,-16,-4,-1,0
343	1	22852178	1,-15,-3,-2
344	1	22865701	1,-14,-2,-1,-1
345	2	23021503	1,2,-5,-1,0
346	11	23041865	-1,0,-3,-1,-1
347	14	23048653	1,0,-3,-1,-1
348	22	23836059	-1,-1,-3,-1,-1
349	16	23842963	1,-1,-3,-1,-1
350	3	24454519	1,-16,-3,-2
351	1	24468508	1,-15,-2,-1,-1
352	8	24657751	1,1,-3,-1,-1
353	19	25493368	1,-2,-3,-1,-1
354	68	25507652	-1,0,1,-2,0
355	16	25514794	1,0,1,-2,0
356	11	26154526	1,-16,-2,-1,-1
357	1	26168993	1,-15,-1,2
358	1	26292124	1,6,-7,0
359	1	26335651	1,3,-4,-2
360	5	26350168	1,2,-3,-1,-1
361	6	26364689	1,1,-2,2
362	12	26371951	1,-1,1,-2,0
363	45	26371952	-1,0,-1,1,-1
364	81	26379214	1,0,-1,1,-1
365	2	27162133	1,7,7
366	1	27213751	1,-4,-4,-2
367	9	27228508	1,-3,-3,-1,-1
368	1	27243269	1,-2,-2,2
369	11	27250651	1,1,1,-2,0
370	248	27258034	1,-1,-1,1,-1
371	6	27941548	1,-16,-1,2
372	7	28151254	1,-2,1,-2,0
373	1	29043630	-1,-4,-3,-1,-1
374	6	29051251	1,-4,-3,-1,-1
375	3	29066498	1,-3,-2,2
376	3	29104633	1,0,7,0
377	2	29818501	1,-16,-7
378	1	30964513	1,-5,-3,-1,-1
379	1	30980254	1,-4,-2,2
380	1	31788349	1,-16,-6,-1
381	1	32971258	1,-6,-3,-1,-1
382	15	33052514	-1,0,5,-1,0
383	1	33854104	1,-16,-5,1
384	1	34060129	1,3,-8
385	1	34093151	1,1,-6,1
386	3	34101409	1,-1,5,-1,0
387	4	34109668	1,0,-5,0,-1
388	1	35074498	1,-7,-3,-1,-1
389	6	35175076	1,-1,-5,0,-1
390	1	36231326	1,3,-7,-1
391	1	36273901	1,-1,4,-2
392	2	36273902	-1,0,-4,1,0
393	2	36282419	1,0,-4,1,0
394	2	37294564	1,-7,-2,2
395	2	37363688	1,-3,-6,1
396	1	37389626	1,1,4,-2
397	6	37398275	-1,0,3,-1,-1
398	10	37406923	1,0,3,-1,-1
399	2	38487149	1,4,-7,-1
400	10	38548588	1,-1,3,-1,-1
401	1	39582751	1,-9,-3,-1,-1
402	1	39734153	1,0,2,2
403	1	40865318	1,4,-6,1
404	3	40928626	1,-1,2,2
405	15	40928627	-1,0,-2,-2,0
406	17	40937674	1,0,-2,-2,0
407	1	42012359	1,-9,-2,2
408	3	42149969	1,1,2,2
409	21	42159151	1,-1,-2,-2,0
410	44	42159152	-1,0,1,1,-1
411	38	42168334	1,0,1,1,-1
412	1	43314776	1,6,-7,-1
413	9	43407901	1,1,-2,-2,0
414	97	43417219	1,-1,1,1,-1
415	1	44438876	1,-15,-7,0
416	98	44674876	1,2,2,2
417	5	44684329	1,-2,-2,-2,0
418	912	44703239	-1,0,0,0,1
419	379	44712694	1,0,0,0,1
420	1	47127484	1,-13,-4,-2
421	3	47321854	1,-3,-2,-2,0
422	2	50145103	1,0,-7,0,0
423	1	51567088	1,-1,-7,0,0
424	1	51567089	-1,0,6,1
425	1	51577244	1,0,6,1
426	1	52762126	1,-14,-3,-1,-1
427	1	52988363	1,-3,8
428	1	52998658	1,2,-8,0
429	1	53029549	1,-1,6,1
430	8	53029550	-1,0,-6,-1,0
431	2	53039848	1,0,-6,-1,0
432	1	54512459	1,1,6,1
433	1	54522901	1,-1,-6,-1,0
434	2	55730401	1,-16,-4,-2
435	1	55751518	1,-15,-3,-1,-1
436	1	56036989	1,1,-6,-1,0
437	1	57582544	1,-2,-6,-1,0
438	6	57604010	-1,0,4,1,0
439	2	58866673	1,-16,-3,-1,-1
440	1	58888376	1,-15,-2,2
441	1	58953509	1,-12,-7,-1
442	6	59192639	-1,0,-4,-1,-1
443	6	59203519	1,0,-4,-1,-1
444	14	60802877	-1,-1,-4,-1,-1
445	3	60813904	1,-1,-4,-1,-1
446	3	62133376	1,-16,-2,2
447	1	62367694	1,5,-8,0
448	4	62457074	1,1,-4,-1,-1
449	4	64133473	1,-2,-4,-1,-1
450	31	64156127	-1,0,2,-2,0
451	9	64167454	1,0,2,-2,0
452	2	65843548	1,2,-4,-1,-1
453	5	65877979	1,-1,2,-2,0
454	15	65877980	-1,0,-2,1,-1
455	21	65889458	1,0,-2,1,-1
456	3	67587749	1,-3,-4,-1,-1
457	3	67611004	1,-2,-3,2
458	4	67622633	1,1,2,-2,0
459	45	67634263	1,-1,-2,1,-1
460	2	69072379	1,-16,-8
461	1	69342974	1,4,-5,-2
462	4	69366529	1,3,-4,-1,-1
463	3	69390088	1,2,-3,2
464	4	69401869	1,-2,2,-2,0
465	589	69425435	-1,0,-1,0,1
466	134	69437218	1,0,-1,0,1
467	3	71073001	1,8,8
468	1	71168414	-1,-4,-4,-1,-1
469	1	71180344	1,-4,-4,-1,-1
470	65	71251951	1,-1,-1,0,1
471	1	72751951	1,-16,-7,-1
472	1	75025123	1,0,8,0
473	1	80918279	1,1,-8,-1
474	1	82812014	-1,-7,-4,-1,-1
475	1	82979401	1,-1,-7,1
476	15	82979402	-1,0,6,-1,0
477	4	82992284	1,0,6,-1,0
478	5	85079488	1,0,-6,0,-1
479	2	87192613	1,-1,-6,0,-1
480	2	89358395	-1,0,-5,1,0
481	1	89371763	1,0,-5,1,0
482	1	91550744	1,1,5,-2
483	4	91564277	-1,0,4,-1,-1
484	5	91577809	1,0,4,-1,-1
485	1	93454954	1,-14,8
486	10	93810751	1,-1,4,-1,-1
487	1	95876626	1,-9,-3,2
488	1	98329274	1,4,-7,1
489	9	98427464	-1,0,-3,-2,0
490	5	98441494	1,0,-3,-2,0
491	4	100784501	1,1,3,2
492	4	100798699	1,-1,-3,-2,0
493	15	100798700	-1,0,2,1,-1
494	8	100812898	1,0,2,1,-1
495	1	103054544	1,6,-8,-1
496	1	103083259	1,5,-7,1
497	2	103183793	1,-2,3,2
498	2	103198159	1,1,-3,-2,0
499	11	103212526	1,-1,2,1,-1
500	5	105625843	1,2,3,2
501	2	105640378	1,-2,-3,-2,0
502	3	105669452	-1,0,1,0,1
503	294	105683989	1,0,1,0,1
504	1	110655124	1,-3,-3,-2,0
505	163	110714639	-1,0,0,2,0
506	58	110729519	1,0,0,2,0
507	1	115542799	1,-14,-4,-1,-1
508	2	115953604	1,0,-9,0
509	2	120877924	1,-16,-5,-2
510	1	121344829	1,-1,8,-1
511	1	121360408	1,0,-8,0,0
512	1	126460654	1,-16,-4,-1,-1
513	1	126842626	1,-4,-1,-3
514	1	126938209	1,-1,7,1
515	8	126938210	-1,0,-7,-1,0
516	1	126954143	1,0,-7,-1,0
517	1	129790214	1,1,7,1
518	1	132234451	1,-16,-3,2
519	1	132739069	1,0,-6,-2
520	7	135688100	-1,0,5,1,0
521	2	135704573	1,0,5,1,0
522	1	138586274	1,4,-9,0
523	1	138652876	1,2,-7,-1,0
524	2	138702839	-1,0,-5,-1,-1
525	1	138719494	1,0,-5,-1,-1
526	1	141700193	1,-3,-7,-1,0
527	7	141750702	-1,-1,-5,-1,-1
528	3	141767539	1,-1,-5,-1,-1
529	1	144406513	1,-15,-9
530	1	144678553	1,-7,-1,-3
531	1	144831688	1,2,-6,-2
532	1	144865729	1,1,-5,-1,-1
533	1	144899774	1,0,-4,2
534	1	147980204	1,-3,-6,-2
535	3	148014613	1,-2,-5,-1,-1
536	13	148049027	-1,0,3,-2,0
537	4	148066234	1,0,3,-2,0
538	1	151179964	1,3,-6,-2
539	2	151214743	1,2,-5,-1,-1
540	1	151249526	1,1,-4,2
541	7	151266920	-1,0,-3,1,-1
542	5	151284313	1,0,-3,1,-1
543	3	154466674	1,-3,-5,-1,-1
544	2	154519408	1,1,3,-2,0
545	13	154536988	1,-1,-3,1,-1
546	1	157628888	1,7,-9,0
547	3	157770964	1,3,-5,-1,-1
548	3	157859795	-1,0,-2,0,1
549	27	157877563	1,0,-2,0,1
550	1	161092273	1,-5,-6,-2
551	2	161128174	1,-4,-5,-1,-1
552	1	161164079	1,-3,-4,2
553	22	161235901	1,-1,-2,0,1
554	1	161253859	1,0,1,-3
555	1	164502589	1,5,-6,-2
556	3	164538868	1,4,-5,-1,-1
557	1	164647729	1,1,-2,0,1
558	27	164665877	-1,0,-1,2,0
559	36	164684024	1,0,-1,2,0
560	1	167838679	1,9,9
561	1	168003613	1,-5,-5,-1,-1
562	3	168131951	1,1,1,-3
563	49	168150290	-1,0,0,-2,-1
564	56	168168628	1,0,0,-2,-1
565	2	171652654	1,-2,1,-3
566	97	171689713	1,-1,0,-2,-1
567	1	175097539	1,-6,-5,-1,-1
568	2	175303448	1,0,9,0
569	1	186428393	1,0,-8,1
570	25	190232264	-1,0,7,-1,0
571	2	190251769	1,0,7,-1,0
572	1	193602001	1,-14,-1,-3
573	1	194054848	1,2,-9,-1
574	1	194094251	1,1,-8,1
575	1	194113954	1,-1,7,-1,0
576	4	194133658	1,0,-7,0,-1
577	1	198014948	1,-2,-8,1
578	2	198054751	1,-1,-7,0,-1
579	1	198074654	1,0,6,-2
580	1	201492773	1,-15,-1,-3
581	1	201994948	1,2,-8,1
582	1	202055252	-1,0,-6,1,0
583	6	206116055	-1,0,5,-1,-1
584	2	206136358	1,0,5,-1,-1
585	13	209623048	1,-16,-1,-3
586	1	209664001	1,-15,9
587	1	210196754	1,-2,6,-2
588	1	210237763	1,-1,5,-1,-1
589	1	214007014	1,-11,-5,-1,-1
590	1	218519963	1,4,-8,1
591	1	218666326	1,-1,4,2
592	6	218666327	-1,0,-4,-2,0
593	3	218687239	1,0,-4,-2,0
594	3	222953284	1,1,4,2
595	1	222974401	1,-1,-4,-2,0
596	7	222974402	-1,0,3,1,-1
597	5	222995519	1,0,3,1,-1
598	1	227068703	1,7,-10
599	1	227111326	1,6,-9,-1
600	1	227303179	1,-2,4,2
601	1	227324501	1,1,-4,-2,0
602	3	227345824	1,-1,3,1,-1
603	1	231716626	1,2,4,2
604	2	231738154	1,-2,-4,-2,0
605	1	240188401	1,-16,-7,-1,0
606	1	240210320	-1,-15,-6,-2
607	1	240232238	1,-15,-6,-2
608	1	240758594	1,-3,-4,-2,0
609	29	240846377	-1,0,1,2,0
610	9	240868324	1,0,1,2,0
611	1	245100868	1,9,-10
612	1	245145151	1,8,-9,-1
613	1	245455244	1,1,-2,-3
614	18	245477402	-1,0,-1,-2,-1
615	41	245499559	1,0,-1,-2,-1
616	1	249593651	1,-14,-4,2
617	2	250130159	1,-2,-2,-3
618	140	250174894	1,-1,-1,-2,-1
619	1	259680653	1,-3,-2,-3
620	3	259703444	-1,-2,-1,-2,-1
621	39	259726234	1,-2,-1,-2,-1
622	1	269108399	-1,-12,-10
623	1	269526152	-1,-3,-1,-2,-1
624	16	269549369	1,-3,-1,-2,-1
625	1	269642251	1,-1,9,-1
626	1	269642252	-1,0,-9,0,0
627	1	279602126	1,-5,-2,-3
628	2	279625775	-1,-4,-1,-2,-1
629	7	279649423	1,-4,-1,-2,-1
630	1	279696724	1,-3,10
631	1	279720376	1,2,-10,0
632	17	279791339	-1,0,-8,-1,0
633	2	279814994	1,0,-8,-1,0
634	1	284948127	-1,-1,-8,-1,0
635	1	289598209	1,-14,-10
636	1	289646344	1,-13,-9,-1
637	3	290031568	1,-5,-1,-2,-1
638	1	295402969	1,-4,-10,0
639	2	295548827	-1,0,6,1,0
640	2	300701024	1,-6,-1,-2,-1
641	1	306367879	1,-2,-7,-2
642	12	306392634	-1,-1,-6,-1,-1
643	1	311213824	1,-16,-10
644	4	311663059	1,-7,-1,-2,-1
645	1	311937751	1,1,-6,-1,-1
646	2	317532598	1,-2,-6,-1,-1
647	7	317583002	-1,0,4,-2,0
648	2	317608204	1,0,4,-2,0
649	2	322922989	1,-8,-1,-2,-1
650	1	323151751	1,3,-7,-2
651	2	323202598	1,2,-6,-1,-1
652	1	323253449	1,1,-5,2
653	1	323278876	1,-1,4,-2,0
654	2	323278877	-1,0,-4,1,-1
655	1	323304304	1,0,-4,1,-1
656	1	328999724	1,-2,-5,2
657	1	329025376	1,1,4,-2,0
658	4	329051029	1,-1,-4,1,-1
659	1	334331009	1,-12,-4,-2,0
660	1	334434451	1,-10,-2,-3
661	2	334486178	1,-9,-1,-2,-1
662	7	334926019	1,0,-3,0,1
663	2	340722458	1,-3,-5,2
664	12	340826884	1,-1,-3,0,1
665	1	340852993	1,0,2,-3
666	1	346647613	1,4,-6,-1,-1
667	5	346831952	-1,0,-2,2,0
668	6	346858289	1,0,-2,2,0
669	1	352650401	1,-6,-7,-2
670	1	352889459	1,1,2,-3
671	8	352916027	-1,0,1,-2,-1
672	20	352942594	1,0,1,-2,-1
673	1	358544029	1,-11,-1,-2,-1
674	1	358838653	1,5,-6,-1,-1
675	1	359026204	1,-2,2,-3
676	40	359053002	-1,-1,1,-2,-1
677	13	359079799	1,-1,1,-2,-1
678	15	365242876	1,2,2,-3
679	32	365296933	1,1,1,-2,-1
680	135	365323964	-1,0,0,-1,1
681	210	365350994	1,0,0,-1,1
682	1	371049659	1,-12,-1,-2,-1
683	1	371540168	1,-3,2,-3
684	81	371594689	1,-2,1,-2,-1
685	2	378083749	1,0,10,0
686	1	383714251	1,-16,-4,-2,0
687	1	383880484	1,-13,-1,-2,-1
688	1	397042108	1,-14,-1,-2,-1
689	1	397690501	1,2,-11
690	1	397746908	1,1,-10,-1
691	1	404459459	1,-2,-10,-1
692	38	404516345	-1,0,8,-1,0
693	1	404544788	1,0,8,-1,0
694	3	410482876	1,-16,-2,-3
695	4	410540183	1,-15,-1,-2,-1
696	1	411342901	1,-1,8,-1,0
697	3	418255501	1,-1,-8,0,-1
698	12	424380409	1,-16,-1,-2,-1
699	4	425254865	-1,0,-7,1,0
700	1	432312308	1,1,7,-2
701	6	432341714	-1,0,6,-1,-1
702	7	432371119	1,0,6,-1,-1
703	1	439249978	1,5,-11
704	1	439368544	1,3,-9,1
705	1	439487127	-1,-1,6,-1,-1
706	1	439516774	1,-1,6,-1,-1
707	1	454134451	1,-1,5,2
708	4	454134452	-1,0,-5,-2,0
709	1	461578534	1,-1,-5,-2,0
710	10	461578535	-1,0,4,1,-1
711	1	461608918	1,0,4,1,-1
712	1	468715651	1,7,-11
713	2	469052504	1,-2,5,2
714	1	469083133	1,1,-5,-2,0
715	2	469113763	1,-1,4,1,-1
716	1	476308678	1,-8,-11
717	1	476648248	1,2,5,2
718	5	492273752	-1,0,2,2,0
719	4	492305129	1,0,2,2,0
720	1	499643464	1,9,-11
721	1	500149376	1,1,-3,-3
722	1	500181005	-1,0,-2,-2,-1
723	9	500212633	1,0,-2,-2,-1
724	5	508151259	-1,-1,-2,-2,-1
725	20	508183138	1,-1,-2,-2,-1
726	1	515670553	1,10,-11
727	2	516184513	1,2,-3,-3
728	24	516248776	1,1,-2,-2,-1
729	21	516280910	-1,0,-1,-1,1
730	113	516313043	1,0,-1,-1,1
731	1	524216008	1,-5,-5,-2,0
732	1	524345534	1,-3,-3,-3
733	28	524410303	1,-2,-2,-2,-1
734	168	524442690	-1,-1,-1,-1,1
735	179	524475076	1,-1,-1,-1,1
736	1	540925385	-1,-4,-3,-3
737	5	541024063	1,-3,-2,-2,-1
