category_id	count	encoding	sequence
158	1	228825	-1,-15,-2
159	27	229501	1,-15,-2
160	62	243950	-1,-4,-4
161	14	244648	1,-4,-4
162	374	276395	-1,0,4
163	63	277138	1,0,4
164	1	282375	-1,-16,-2
165	131	283126	1,-16,-2
166	1	299150	-1,-5,-4
167	8	299923	1,-5,-4
168	110	305370	-1,-1,4
169	60	306151	1,-1,4
170	1	320398	1,-12,-3
171	105	336609	-1,1,4
172	17	337429	1,1,4
173	4	349028	1,-15,2
174	1	363377	-1,-6,-4
175	5	364229	1,-6,-4
176	50	370229	-1,-2,4
177	17	371089	1,-2,4
178	1	388519	1,-13,-3
179	42	406350	-1,2,4
180	5	407251	1,2,4
181	11	421819	1,-16,2
182	2	437579	-1,-7,-4
183	5	438514	1,-7,-4
184	48	445095	-1,-3,4
185	5	446038	1,-3,4
186	7	467059	1,-14,-3
187	7	487576	1,3,4
188	4	523774	1,-8,-4
189	99	530964	-1,-4,4
190	6	531994	1,-4,4
191	12	557038	1,-15,-3
192	1	563389	1,-12,3
193	18	579424	1,4,4
194	3	628880	-1,-5,4
195	1	630001	1,-5,4
196	193	639014	-1,0,-5
197	44	640144	1,0,-5
198	5	658377	-1,-16,-3
199	54	659524	1,-16,-3
200	73	693252	-1,-1,-5
201	56	694429	1,-1,-5
202	81	750924	-1,1,-5
203	21	752149	1,1,-5
204	22	812174	-1,-2,-5
205	26	813448	1,-2,-5
206	1	854777	-1,-11,-4
207	2	856084	1,-11,-4
208	31	877149	-1,2,-5
209	14	878473	1,2,-5
210	1	914626	1,-15,3
211	31	945999	-1,-3,-5
212	14	947374	1,-3,-5
213	2	996164	1,-12,-4
214	2	1007488	1,-8,4
215	2	1018877	-1,3,-5
216	9	1020304	1,3,-5
217	9	1062151	1,-16,3
218	38	1095939	-1,-4,-5
219	9	1097419	1,-4,-5
220	2	1152919	1,-13,-4
221	1	1165099	1,-9,4
222	14	1178878	1,4,-5
223	39	1263254	-1,-5,-5
224	8	1264843	1,-5,-5
225	5	1327633	1,-14,-4
226	299	1370339	-1,0,5
227	27	1371994	1,0,5
228	4	1450954	1,-6,-5
229	77	1466327	-1,-1,5
230	22	1468039	1,-1,5
231	1	1519895	-1,-15,-4
232	8	1521638	1,-15,-4
233	1	1535626	1,-11,4
234	78	1567334	-1,1,5
235	9	1569104	1,1,5
236	6	1657108	1,-7,-5
237	24	1673534	-1,-2,5
238	12	1675363	1,-2,5
239	2	1734452	-1,-16,-4
240	27	1736314	1,-16,-4
241	52	1785104	-1,2,5
242	3	1786993	1,2,5
243	25	1902224	-1,-3,5
244	3	1904174	1,-3,5
245	1	1971104	-1,-17,-4
246	1	1989013	1,-13,4
247	11	2025077	-1,3,5
248	4	2027089	1,3,5
249	1	2135209	1,-9,-5
250	27	2153849	-1,-4,5
251	3	2155924	1,-4,5
252	1	2410108	1,-10,-5
253	58	2429909	-1,-5,5
254	2	2432113	1,-5,5
255	1	2536876	1,-15,4
256	5	2579854	1,5,5
257	1	2710954	1,-11,-5
258	2	2731952	-1,-6,5
259	1	2734289	1,-6,5
260	164	2757725	-1,0,-6
261	37	2760073	1,0,-6
262	6	2850076	1,-16,4
263	54	2919735	-1,-1,-6
264	31	2922151	1,-1,-6
265	36	3088854	-1,1,-6
266	14	3091339	1,1,-6
267	25	3265289	-1,-2,-6
268	17	3267844	1,-2,-6
269	1	3396919	1,-13,-5
270	14	3449250	-1,2,-6
271	8	3451876	1,2,-6
272	25	3640950	-1,-3,-6
273	9	3643648	1,-3,-6
274	6	3840605	-1,3,-6
275	4	3843376	1,3,-6
276	16	4048434	-1,-4,-6
277	2	4051279	1,-4,-6
278	3	4206448	1,-15,-5
279	4	4267579	1,4,-6
280	19	4489505	-1,-5,-6
281	3	4492501	1,-5,-6
282	1	4658877	-1,-16,-5
283	14	4661929	1,-16,-5
284	10	4726273	1,5,-6
285	35	4965975	-1,-6,-6
286	2	4969126	1,-6,-6
287	296	5256902	-1,0,6
288	33	5260144	1,0,6
289	90	5519502	-1,-1,6
290	14	5522824	1,-1,6
291	86	5791905	-1,1,6
292	4	5795308	1,1,6
293	2	6036073	1,-8,-6
294	23	6074354	-1,-2,6
295	3	6077839	1,-2,6
296	32	6367095	-1,2,6
297	29	6670377	-1,-3,6
298	4	6674029	1,-3,6
299	25	6984452	-1,3,6
300	19	7309575	-1,-4,6
301	2	7313398	1,-4,6
302	3	7560214	1,-16,5
303	6	7646004	-1,4,6
304	2	7649914	1,4,6
305	26	7994000	-1,-5,6
306	1	8357914	1,5,6
307	50	8725752	-1,-6,6
308	1	9114313	1,6,6
309	1	9459073	1,-13,-6
310	1	9506979	-1,-7,6
311	1	9511339	1,-7,6
312	184	9563750	-1,0,-7
313	16	9568123	1,0,-7
314	52	9974810	-1,-1,-7
315	22	9979276	1,-1,-7
316	57	10399079	-1,1,-7
317	11	10403639	1,1,-7
318	20	10836839	-1,-2,-7
319	11	10841494	1,-2,-7
320	1	11169900	-1,-15,-6
321	3	11174626	1,-15,-6
322	28	11288375	-1,2,-7
323	4	11293126	1,2,-7
324	23	11753975	-1,-3,-7
325	7	11758823	1,-3,-7
326	7	12115501	1,-16,-6
327	11	12233930	-1,3,-7
328	4	12238876	1,3,-7
329	18	12728534	-1,-4,-7
330	2	12733579	1,-4,-7
331	4	13238084	-1,4,-7
332	5	13243229	1,4,-7
333	11	13762880	-1,-5,-7
334	1	14303225	-1,5,-7
335	2	14308573	1,5,-7
336	29	14859425	-1,-6,-7
337	1	14864876	1,-6,-7
338	6	15437344	1,6,-7
339	70	16020629	-1,-7,-7
340	1	16026289	1,-7,-7
341	441	16707089	-1,0,7
342	11	16712869	1,0,7
343	68	17331327	-1,-1,7
344	15	17337214	1,-1,7
345	172	17973009	-1,1,7
346	4	17979004	1,1,7
347	33	18632459	-1,-2,7
348	3	18638563	1,-2,7
349	1	19148764	1,-16,6
350	65	19310004	-1,2,7
351	2	19316218	1,2,7
352	1	19923826	1,-10,-7
353	25	20005974	-1,-3,7
354	1	20012299	1,-3,7
355	30	20720702	-1,3,7
356	1	21362915	-1,-11,-7
357	15	21454524	-1,-4,7
358	1	21461074	1,-4,7
359	26	22207779	-1,4,7
360	1	22892759	1,-12,-7
361	14	22980809	-1,-5,7
362	17	23773959	-1,5,7
363	34	24587577	-1,-6,7
364	14	25422014	-1,6,7
365	125	26277624	-1,-7,7
366	9	27154764	-1,7,7
367	2	27162133	1,7,7
368	2	27956501	1,-15,-7
369	291	28166264	-1,0,-8
370	11	28173769	1,0,-8
371	70	29089377	-1,-1,-8
372	13	29097004	1,-1,-8
373	10	29818501	1,-16,-7
374	111	30035124	-1,1,-8
375	5	30042874	1,1,-8
376	39	31003874	-1,-2,-8
377	10	31011748	1,-2,-8
378	56	31995999	-1,2,-8
379	5	32003998	1,2,-8
380	19	33011874	-1,-3,-8
381	4	33019999	1,-3,-8
382	32	34051877	-1,3,-8
383	2	34060129	1,3,-8
384	12	35116389	-1,-4,-8
385	3	35124769	1,-4,-8
386	15	36205794	-1,4,-8
387	1	36214303	1,4,-8
388	17	37320479	-1,-5,-8
389	2	37329118	1,-5,-8
390	18	38460834	-1,5,-8
391	2	38469604	1,5,-8
392	24	39627252	-1,-6,-8
393	26	40820129	-1,6,-8
394	1	40829164	1,6,-8
395	29	42039864	-1,-7,-8
396	40	43286859	-1,7,-8
397	341	44561519	-1,-8,-8
398	1127	46017620	-1,0,8
399	11	46027213	1,0,8
400	131	47351045	-1,-1,8
401	6	47360776	1,-1,8
402	495	48713384	-1,1,8
403	3	48723254	1,1,8
404	1	49955008	1,-10,-8
405	75	50105054	-1,-2,8
406	4	50115064	1,-2,8
407	243	51526475	-1,2,8
408	1	51536626	1,2,8
409	45	52978070	-1,-3,8
410	2	52988363	1,-3,8
411	162	54460265	-1,3,8
412	39	55973489	-1,-4,8
413	1	55984069	1,-4,8
414	119	57518174	-1,4,8
415	45	59094755	-1,-5,8
416	109	60703670	-1,5,8
417	39	62345360	-1,-6,8
418	166	64020269	-1,6,8
419	64	65728844	-1,-7,8
420	415	67471535	-1,7,8
421	4	69072379	1,-16,-8
422	462	69248795	-1,-8,8
423	10501	71061080	-1,8,8
424	3	71073001	1,8,8
425	1	72715769	-1,-17,-8
426	563	73114277	-1,0,-9
427	9	73126369	1,0,-9
428	93	75000627	-1,-1,-9
429	9	75012874	1,-1,-9
430	302	76923405	-1,1,-9
431	4	76935808	1,1,-9
432	52	78883079	-1,-2,-9
433	2	78895639	1,-2,-9
434	178	80880120	-1,2,-9
435	1	80892838	1,2,-9
436	27	82915002	-1,-3,-9
437	3	82927879	1,-3,-9
438	104	84988202	-1,3,-9
439	3	85001239	1,3,-9
440	20	87100200	-1,-4,-9
441	1	87113398	1,-4,-9
442	68	89251479	-1,4,-9
443	1	89264839	1,4,-9
444	25	91442525	-1,-5,-9
445	1	93454954	1,-14,8
446	71	93673827	-1,5,-9
447	25	95945877	-1,-6,-9
448	2	95959729	1,-6,-9
449	85	98259170	-1,6,-9
450	1	98273188	1,6,-9
451	29	100614204	-1,-7,-9
452	209	103011480	-1,7,-9
453	1	103025833	1,7,-9
454	78	105451502	-1,-8,-9
455	3964	107934777	-1,8,-9
456	2	107949469	1,8,-9
457	15055	110461815	-1,-9,-9
458	1166	113303930	-1,0,9
459	6	113318983	1,0,9
460	1	115649235	-1,-10,-9
461	175	115923150	-1,-1,9
462	10	115938376	1,-1,9
463	563	118587699	-1,1,9
464	2	118603099	1,1,9
465	89	121298099	-1,-2,9
466	7	121313674	1,-2,9
467	280	124054875	-1,2,9
468	52	126858555	-1,-3,9
469	1	126874483	1,-3,9
470	156	129709670	-1,3,9
471	1	132332044	1,-13,-9
472	49	132608754	-1,-4,9
473	125	135556344	-1,4,9
474	26	138552980	-1,-5,9
475	108	141599205	-1,5,9
476	1	144406513	1,-15,-9
477	18	144695565	-1,-6,9
478	125	147842609	-1,6,9
479	2	150745564	1,-16,-9
480	33	151040889	-1,-7,9
481	208	154290960	-1,7,9
482	92	157593380	-1,-8,9
483	915	160948710	-1,8,9
484	986	164357514	-1,-9,9
485	12367	167820359	-1,9,9
486	1	167838679	1,9,9
487	645	171689714	-1,0,-10
488	11	171708244	1,0,-10
489	156	175266002	-1,-1,-10
490	8	175284724	1,-1,-10
491	320	178898069	-1,1,-10
492	3	178916984	1,1,-10
493	72	182586494	-1,-2,-10
494	4	182605603	1,-2,-10
495	147	186331859	-1,2,-10
496	2	186351163	1,2,-10
497	48	190134749	-1,-3,-10
498	5	190154249	1,-3,-10
499	96	193995752	-1,3,-10
500	2	194015449	1,3,-10
501	30	197915459	-1,-4,-10
502	1	197935354	1,-4,-10
503	61	201894464	-1,4,-10
504	22	205933364	-1,-5,-10
505	1	209664001	1,-15,9
506	58	210032759	-1,5,-10
507	22	214193252	-1,-6,-10
508	1	214213949	1,-6,-10
509	50	218415449	-1,6,-10
510	16	222699959	-1,-7,-10
511	84	227047394	-1,7,-10
512	1	227068703	1,7,-10
513	39	231458369	-1,-8,-10
514	161	235933502	-1,8,-10
515	115	240473414	-1,-9,-10
516	3166	245078729	-1,9,-10
517	1	245100868	1,9,-10
518	10279	249750074	-1,-10,-10
519	1035	254939489	-1,0,10
520	8	254962069	1,0,10
521	228	259749027	-1,-1,10
522	6	259771819	1,-1,10
523	476	264626514	-1,1,10
524	2	264649519	1,1,10
525	1	269108399	-1,-12,-10
526	1	269131598	1,-12,-10
527	119	269572589	-1,-2,10
528	2	269595808	1,-2,10
529	236	274587894	-1,2,10
530	1	274611328	1,2,10
531	60	279673074	-1,-3,10
532	2	279696724	1,-3,10
533	126	284828777	-1,3,10
534	1	289598209	1,-14,-10
535	36	290055654	-1,-4,10
536	77	295354359	-1,4,10
537	27	300725549	-1,-5,10
538	54	306169884	-1,5,10
539	4	311213824	1,-16,-10
540	15	311688027	-1,-6,10
541	62	317280644	-1,6,10
542	21	322948404	-1,-7,10
543	60	328691979	-1,7,10
544	22	334512044	-1,-8,10
545	130	340409277	-1,8,10
546	68	346384359	-1,-9,10
547	557	352437974	-1,9,10
548	867	358570809	-1,-10,10
549	6239	364783554	-1,10,10
550	687	371649215	-1,0,-11
551	9	371676478	1,0,-11
552	211	378028755	-1,-1,-11
553	8	378056251	1,-1,-11
554	355	384490314	-1,1,-11
555	3	384518044	1,1,-11
556	110	391034594	-1,-2,-11
557	5	391062559	1,-2,-11
558	174	397662300	-1,2,-11
559	3	397690501	1,2,-11
560	66	404374140	-1,-3,-11
561	2	404402578	1,-3,-11
562	91	411170825	-1,3,-11
563	34	418053069	-1,-4,-11
564	1	418081984	1,-4,-11
565	60	425021589	-1,4,-11
566	2	425050744	1,4,-11
567	24	432077105	-1,-5,-11
568	46	439220340	-1,5,-11
569	2	439249978	1,5,-11
570	16	446452020	-1,-6,-11
571	34	453772874	-1,6,-11
572	1	453802999	1,6,-11
573	24	461183634	-1,-7,-11
574	42	468685035	-1,7,-11
575	1	468715651	1,7,-11
576	24	476277815	-1,-8,-11
577	1	476308678	1,-8,-11
578	51	483962715	-1,8,-11
579	35	491740479	-1,-9,-11
580	1	491771839	1,-9,-11
581	140	499611854	-1,9,-11
582	1	499643464	1,9,-11
583	109	507577590	-1,-10,-11
584	2376	515638440	-1,10,-11
585	1	515670553	1,10,-11
586	6332	523795160	-1,-11,-11
587	882	532766402	-1,0,11
588	13	532799044	1,0,11
589	297	541122752	-1,-1,11
590	9	541155649	1,-1,11
591	379	549577280	-1,1,11
592	2	549610433	1,1,11
593	145	558130754	-1,-2,11
594	184	566783945	-1,2,11
595	1	566817613	1,2,11
596	68	575537627	-1,-3,11
597	96	584392577	-1,3,11
598	1	592626376	1,-15,-11
599	41	593349575	-1,-4,11
600	1	593384023	1,-4,11
601	55	602409404	-1,4,11
602	2	610838626	1,-16,-11
603	26	611572850	-1,-5,11
604	36	620840702	-1,5,11
605	22	630213752	-1,-6,11
606	31	639692795	-1,6,11
607	19	649278629	-1,-7,11
608	29	658972055	-1,7,11
609	15	668773877	-1,-8,11
610	36	678684902	-1,8,11
611	25	688705940	-1,-9,11
612	71	698837804	-1,9,11
613	64	709081310	-1,-10,11
614	313	719437277	-1,10,11
615	699	729906527	-1,-11,11
616	2474	740489885	-1,11,11
617	731	752079935	-1,0,-12
618	21	752118718	1,0,-12
619	343	762900390	-1,-1,-12
620	15	762939451	1,-1,-12
621	365	773837469	-1,1,-12
622	5	773876809	1,1,-12
623	171	784892009	-1,-2,-12
624	5	784931629	1,-2,-12
625	166	796064850	-1,2,-12
626	1	796104751	1,2,-12
627	92	807356835	-1,-3,-12
628	2	807397018	1,-3,-12
629	91	818768810	-1,3,-12
630	1	818809276	1,3,-12
631	53	830301624	-1,-4,-12
632	1	830342374	1,-4,-12
633	52	841956129	-1,4,-12
634	1	841997164	1,4,-12
635	37	853733180	-1,-5,-12
636	35	865633635	-1,5,-12
637	2	865675243	1,5,-12
638	26	877658355	-1,-6,-12
639	1	877700251	1,-6,-12
640	25	889808204	-1,6,-12
641	18	902084049	-1,-7,-12
642	1	902126524	1,-7,-12
643	21	914486760	-1,7,-12
644	1	914529526	1,7,-12
645	21	927017210	-1,-8,-12
646	27	939676275	-1,8,-12
647	22	952464834	-1,-9,-12
648	40	965383769	-1,9,-12
649	34	978433965	-1,-10,-12
650	1	978478201	1,-10,-12
651	106	991616310	-1,10,-12
652	1	991660843	1,10,-12
653	124	1004931695	-1,-11,-12
654	1519	1018381014	-1,11,-12
655	2913	1031965164	-1,-12,-12
656	697	1046782889	-1,0,12
657	20	1046828644	1,0,12
658	365	1060646652	-1,-1,12
659	8	1060692709	1,-1,12
660	274	1074647979	-1,1,12
661	3	1074694339	1,1,12
662	160	1088787779	-1,-2,12
663	5	1088834443	1,-2,12
664	126	1103066964	-1,2,12
665	1	1103113933	1,2,12
666	1	1116399376	1,-15,-12
667	73	1117486449	-1,-3,12
668	61	1132047152	-1,3,12
669	1	1145600910	-1,-16,-12
670	3	1145648776	1,-16,-12
671	43	1146749994	-1,-4,12
672	1	1146797884	1,-4,12
673	35	1161595899	-1,4,12
674	21	1176585794	-1,-5,12
675	19	1191720609	-1,5,12
676	1	1191769429	1,5,12
677	16	1207001277	-1,-6,12
678	18	1222428734	-1,6,12
679	12	1238003919	-1,-7,12
680	13	1253727774	-1,7,12
681	5	1269601244	-1,-8,12
682	1	1269651634	1,-8,12
683	12	1285625277	-1,8,12
684	11	1301800824	-1,-9,12
685	17	1318128839	-1,9,12
686	15	1334610279	-1,-10,12
687	37	1351246104	-1,10,12
688	38	1368037277	-1,-11,12
689	150	1384984764	-1,11,12
690	479	1402089534	-1,-12,12
691	386	1419352559	-1,12,12
692	740	1438115264	-1,0,-13
693	44	1438168894	1,0,-13
694	539	1455705902	-1,-1,-13
695	30	1455759859	1,-1,-13
696	334	1473457754	-1,1,-13
697	7	1473512039	1,1,-13
698	240	1491371804	-1,-2,-13
699	8	1491426418	1,-2,-13
700	1	1508130658	1,-15,12
701	149	1509449039	-1,2,-13
702	5	1509503983	1,2,-13
703	113	1527690449	-1,-3,-13
704	3	1527745724	1,-3,-13
705	77	1546097027	-1,3,-13
706	53	1564669769	-1,-4,-13
707	3	1564725709	1,-4,-13
708	39	1583409674	-1,4,-13
709	3	1583465948	1,4,-13
710	33	1602317744	-1,-5,-13
711	3	1602374353	1,-5,-13
712	26	1621394984	-1,5,-13
713	18	1640642402	-1,-6,-13
714	1	1640699684	1,-6,-13
715	15	1660061009	-1,6,-13
716	15	1679651819	-1,-7,-13
717	12	1699415849	-1,7,-13
718	1	1699474148	1,7,-13
719	14	1719354119	-1,-8,-13
720	11	1739467652	-1,8,-13
721	13	1759757474	-1,-9,-13
722	14	1780224614	-1,9,-13
723	1	1780284283	1,9,-13
724	16	1800870104	-1,-10,-13
725	24	1821694979	-1,10,-13
726	28	1842700277	-1,-11,-13
727	65	1863887039	-1,11,-13
728	1	1863948094	1,11,-13
729	110	1885256309	-1,-12,-13
730	451	1906809134	-1,12,-13
731	1	1928608669	1,-13,-13
732	495	1952093885	-1,0,13
733	36	1952156368	1,0,13
734	1	1972642264	1,-14,-13
735	390	1974212865	-1,-1,13
736	26	1974275701	1,-1,13
737	168	1996519644	-1,1,13
738	5	1996582834	1,1,13
739	1	2017426958	1,-15,-13
740	129	2019015284	-1,-2,13
741	1	2019078829	1,-2,13
742	55	2041700850	-1,2,13
743	2	2041764751	1,2,13
744	4	2062971259	1,-16,-13
745	43	2064577410	-1,-3,13
746	4	2064641668	1,-3,13
747	18	2087646035	-1,3,13
748	2	2087710651	1,3,13
749	14	2110907799	-1,-4,13
750	1	2110972774	1,-4,13
751	6	2134363779	-1,4,13
752	6	2158015055	-1,-5,13
753	4	2181862710	-1,5,13
754	3	2205907830	-1,-6,13
755	3	2230151504	-1,6,13
756	1	2230218289	1,6,13
757	1	2254594824	-1,-7,13
758	1	2279238885	-1,7,13
759	1	2304084785	-1,-8,13
760	1	2329133625	-1,8,13
761	1	2354386509	-1,-9,13
762	2	2379844544	-1,9,13
763	1	2405578201	1,-10,13
764	3	2431380510	-1,10,13
765	2	2483750439	-1,11,13
766	1	2510250939	-1,-12,13
767	2	2537034526	1,12,13
768	620	2620337027	-1,0,-14
769	114	2620409419	1,0,-14
770	610	2647918377	-1,-1,-14
771	97	2647991149	1,-1,-14
772	80	2675717280	-1,1,-14
773	16	2675790433	1,1,-14
774	49	2703734879	-1,-2,-14
775	22	2703808414	1,-2,-14
776	2	2731972320	-1,2,-14
777	5	2732046238	1,2,-14
778	1	2760430752	-1,-3,-14
779	9	2760505054	1,-3,-14
780	4	2789186014	1,3,-14
781	2	2818090273	1,-4,-14
782	1	2847218989	1,4,-14
783	4	2876573323	1,-5,-14
784	1	3088469119	1,8,-14
785	1	3119670553	1,-9,-14
786	1	3279244618	1,11,-14
787	1	3411256099	1,13,-14
788	207	3480991640	-1,0,14
789	191	3481075078	1,0,14
790	3	3512854288	1,-15,-14
791	95	3515117780	-1,-1,14
792	178	3515201626	1,-1,14
793	16	3549578894	1,1,14
794	8	3581837839	1,-16,-14
795	13	3584208109	1,-2,14
796	1	3619090501	1,2,14
797	2	3654227303	1,-3,14
798	2	3689619751	1,3,14
799	3	3725269084	1,-4,14
800	1	3797343376	1,-5,14
801	1	3944629429	1,-7,14
802	2	3982111901	1,7,14
803	1	4453084376	1,13,14
804	3	4535471659	1,14,14
805	2	4579771364	-1,0,-15
806	228	4579867069	1,0,-15
807	3	4621690152	-1,-1,-15
808	319	4621786294	1,-1,-15
809	3	4661192626	1,-16,14
810	106	4663993069	1,1,-15
811	133	4706488708	1,-2,-15
812	28	4749274528	1,2,-15
813	37	4792351849	1,-3,-15
814	10	4835721994	1,3,-15
815	13	4879386289	1,-4,-15
816	7	4923346063	1,4,-15
817	7	4967602648	1,-5,-15
818	4	5012157379	1,5,-15
819	5	5057011594	1,-6,-15
820	8	5102166634	1,6,-15
821	1	5147623843	1,-7,-15
822	3	5193384568	1,7,-15
823	2	5239450159	1,-8,-15
824	2	5285821969	1,8,-15
825	1	5332501354	1,-9,-15
826	1	5426788288	1,-10,-15
827	1	5522321869	1,-11,-15
828	1	5570559574	1,11,-15
829	2	5619113053	1,-12,-15
830	3	5667983683	1,12,-15
831	1	5717172844	1,-13,-15
832	4	5766681919	1,13,-15
833	3	5816512294	1,-14,-15
834	14	5866665358	1,14,-15
835	4	5917142503	1,-15,-15
836	1	6018964902	-1,-16,-15
837	17	6019074619	1,-16,-15
838	59	6073838434	1,1,15
839	82	6125639953	1,-2,15
840	35	6177772588	1,2,15
841	44	6230237749	1,-3,15
842	11	6283036849	1,3,15
843	16	6336171304	1,-4,15
844	5	6389642533	1,4,15
845	9	6443451958	1,-5,15
846	2	6497601004	1,5,15
847	3	6552091099	1,-6,15
848	2	6717622003	1,7,15
849	3	6773490634	1,-8,15
850	4	6886274044	1,-9,15
851	1	7058086264	1,10,15
852	1	7116066049	1,-11,15
853	2	7174402789	1,11,15
854	1	7292152993	1,12,15
855	1	7351569394	1,-13,15
856	1	7411348624	1,13,15
857	1	7471492159	1,-14,15
858	5	7592878063	1,-15,15
859	28	7654123399	1,15,15
860	10	7715738974	1,-16,15
861	1	7843969124	1,1,-16
862	6	7906719874	1,-2,-16
863	19	7969846876	1,2,-16
864	31	8033351633	1,-3,-16
865	23	8097235651	1,3,-16
866	31	8161500439	1,-4,-16
867	13	8226147509	1,4,-16
868	20	8291178376	1,-5,-16
869	12	8356594558	1,5,-16
870	12	8422397576	1,-6,-16
871	3	8488588954	1,6,-16
872	1	8555039414	-1,-7,-16
873	14	8555170219	1,-7,-16
874	1	8622142901	1,7,-16
875	7	8689508533	1,-8,-16
876	6	8825424794	1,-9,-16
877	3	8893978504	1,9,-16
878	5	8962931326	1,-10,-16
879	3	9032284808	1,10,-16
880	2	9102040501	1,-11,-16
881	2	9172199959	1,11,-16
882	3	9242764739	1,-12,-16
883	3	9313736401	1,12,-16
884	5	9385116508	1,-13,-16
885	7	9456906626	1,13,-16
886	5	9529108324	1,-14,-16
887	15	9601723174	1,14,-16
888	18	9674752751	1,-15,-16
889	59	9748198633	1,15,-16
890	2	9821922245	-1,-16,-16
891	106	9822062401	1,-16,-16
892	10	9970908719	-1,-17,-16
