category_id	count	encoding	sequence
2924	16	244617	-17,-1,1,-1,0
2925	43	244618	16,0,-1,0,-1
2926	7	245317	-17,0,-1,0,-1
2927	3	248132	14,14,1,0
2928	11	248136	12,12,-2,0
2929	3	248138	11,11,-1,0,0
2930	1	248142	9,9,-2,-1
2931	5	248833	16,-16,-1,0
2932	9	248835	15,-15,-2
2933	6	248836	-15,14,1,0
2934	15	248837	14,-14,-1,-1
2935	22	248839	13,-13,2
2936	9	248840	-13,12,-2,0
2937	4	248841	12,-12,1,-1
2938	1	248842	-12,11,-1,0,0
2939	12	248843	11,-11,0,1
2940	1	248845	10,-10,2,0
2941	1	248846	-10,9,-2,-1
2942	1	248847	9,-9,1,0,0
2943	11	249540	-16,-15,-2
2944	4	249542	-15,-14,-1,-1
2945	5	249544	-14,-13,2
2946	5	249545	13,12,-2,0
2947	2	249547	12,11,-1,0,0
2948	1	249548	-12,-11,0,1
2949	3	249551	10,9,-2,-1
2950	1	249553	9,8,-1,1
2951	2	250246	16,-15,-2
2952	1	250248	15,-14,-1,-1
2953	1	250250	14,-13,2
2954	1	250251	-14,12,-2,0
2955	1	250253	-13,11,-1,0,0
2956	2	250254	12,-11,0,1
2957	3	250258	10,-9,1,0,0
2958	4	250260	9,-8,0,-1,0
2959	2	250953	-17,-15,-2
2960	1	250955	-16,-14,-1,-1
2961	3	250958	14,12,-2,0
2962	1	250961	-13,-11,0,1
2963	1	250966	10,8,-1,1
2964	1	251663	16,-14,-1,-1
2965	1	251665	15,-13,2
2966	1	251666	-15,12,-2,0
2967	1	251667	14,-12,1,-1
2968	1	251668	-14,11,-1,0,0
2969	1	252372	-17,-14,-1,-1
2970	1	252374	-16,-13,2
2971	1	253086	15,-12,1,-1
2972	2	253088	14,-11,0,1
2973	4	253094	11,-8,0,-1,0
2974	1	253810	9,5,1,1
2975	1	254514	-14,9,-2,-1
2976	1	254517	12,-8,0,-1,0
2977	1	255225	15,10,-3
2978	1	255939	-16,10,-3
2979	1	255949	-11,5,1,1
2980	1	256666	10,4,0,0,-1
2981	3	256668	9,3,3,0
2982	1	257372	-16,9,-2,-1
2983	1	257381	11,-5,-1,-1,0
2984	3	258103	9,2,2,0,0
2985	2	258812	14,-7,-3,0
2986	1	258814	13,-6,-2,0,0
2987	1	259529	-16,-8,0,-1,0
2988	2	259534	13,5,1,1
2989	3	259540	10,2,2,0,0
2990	6	259542	9,1,1,-1,0
2991	1	260252	-15,6,2,-1
2992	1	260260	-11,2,2,0,0
2993	6	260262	-10,1,1,-1,0
2994	1	260971	16,7,3
2995	1	260975	14,5,1,1
2996	2	260977	13,4,0,0,-1
2997	1	260979	12,3,3,0
2998	2	260981	11,2,2,0,0
2999	6	260983	10,1,1,-1,0
3000	1	261697	-15,5,1,1
3001	1	261702	12,-3,-3,-1
3002	6	261705	-11,1,1,-1,0
3003	1	262424	13,3,3,0
3004	2	262426	12,2,2,0,0
3005	10	262428	11,1,1,-1,0
3006	2	263144	-16,5,1,1
3007	2	263152	-12,1,1,-1,0
3008	1	263873	14,3,3,0
3009	2	263876	-13,-2,-2,1
3010	29	263877	12,1,1,-1,0
3011	1	263878	-12,-1,-1,0,-1
3012	1	264599	-15,3,3,0
3013	1	264601	-14,2,2,0,0
3014	2	264603	-13,1,1,-1,0
3015	2	264604	12,-1,-1,0,-1
3016	7	265330	13,1,1,-1,0
3017	1	265331	-13,-1,-1,0,-1
3018	2	266053	16,-4,-4
3019	1	266055	15,-3,-3,-1
3020	3	266058	-14,1,1,-1,0
3021	2	266059	13,-1,-1,0,-1
3022	4	266060	-13,0,0,-2
3023	1	266786	-15,-2,-2,1
3024	3	266787	14,1,1,-1,0
3025	2	266788	-14,-1,-1,0,-1
3026	1	266789	13,0,0,-2
3027	1	267514	16,-3,-3,-1
3028	3	267516	15,-2,-2,1
3029	1	267517	-15,1,1,-1,0
3030	3	267518	14,-1,-1,0,-1
3031	2	267519	-14,0,0,-2
3032	1	268245	-17,-3,-3,-1
3033	1	268247	-16,-2,-2,1
3034	6	268248	15,1,1,-1,0
3035	4	268249	-15,-1,-1,0,-1
3036	4	268250	14,0,0,-2
3037	1	268979	16,-2,-2,1
3038	12	268980	-16,1,1,-1,0
3039	15	268981	15,-1,-1,0,-1
3040	2	269710	-18,-3,-3,-1
3041	5	269712	-17,-2,-2,1
3042	10	269715	15,0,0,-2
3043	4	270447	-17,1,1,-1,0
3044	14	270448	16,-1,-1,0,-1
3045	9	271183	-17,-1,-1,0,-1
3046	3	271184	16,0,0,-2
3047	20	271919	17,-1,-1,0,-1
3048	41	275623	15,15,-2
3049	20	275625	14,14,-1,-1
3050	18	275627	13,13,2
3051	9	275629	12,12,1,-1
3052	11	275631	11,11,0,1
3053	2	275633	10,10,2,0
3054	24	276365	-16,15,-2
3055	8	276367	-15,14,-1,-1
3056	15	276369	-14,13,2
3057	5	276370	13,-13,-2,0
3058	2	276371	-13,12,1,-1
3059	5	276372	12,-12,-1,0,0
3060	2	276376	10,-10,-2,-1
3061	1	276377	-10,9,1,0,0
3062	9	276378	9,-9,-1,1
3063	2	277110	15,14,-1,-1
3064	4	277112	14,13,2
3065	2	277114	13,12,1,-1
3066	2	277116	12,11,0,1
3067	8	277118	11,10,2,0
3068	10	277120	10,9,1,0,0
3069	4	277122	9,8,0,-1,0
3070	1	277854	-16,14,-1,-1
3071	2	277856	-15,13,2
3072	2	277857	14,-13,-2,0
3073	1	277862	-12,10,2,0
3074	4	277865	10,-9,-1,1
3075	1	278602	-15,-13,-2,0
3076	3	278605	13,11,0,1
3077	1	278609	11,9,1,0,0
3078	4	278610	-11,-9,-1,1
3079	1	278613	9,7,-3,0
3080	1	279351	-14,11,0,1
3081	2	279356	11,-9,-1,1
3082	2	280106	10,7,-3,0
3083	1	280108	9,6,-2,0,0
3084	1	280852	-12,8,0,-1,0
3085	2	280857	9,-6,1,1
3086	1	281597	14,10,2,0
3087	1	281603	11,7,-3,0
3088	1	281605	10,6,-2,0,0
3089	1	282351	-13,8,0,-1,0
3090	1	283861	10,-5,0,0,-1
3091	1	284604	-16,-10,-2,-1
3092	1	284611	12,6,-2,0,0
3093	1	284612	-12,-6,1,1
3094	2	285368	11,-5,0,0,-1
3095	1	286122	12,5,-1,-1,0
3096	1	286123	-12,-5,0,0,-1
3097	1	286877	13,-6,1,1
3098	3	286879	12,-5,0,0,-1
3099	1	287628	-17,-9,-1,1
3100	1	287635	13,5,-1,-1,0
3101	2	287636	-13,-5,0,0,-1
3102	1	287641	10,2,-2,1
3103	2	287643	9,1,-1,0,-1
3104	1	288390	15,-7,2,-1
3105	1	288400	10,-2,1,-1,0
3106	1	289156	12,3,-3,-1
3107	2	289160	10,1,-1,0,-1
3108	1	289911	15,-6,1,1
3109	1	289912	-15,5,-1,-1,0
3110	1	289915	13,-4,3,0
3111	4	289919	11,-2,1,-1,0
3112	1	290673	15,5,-1,-1,0
3113	7	290681	11,1,-1,0,-1
3114	1	291435	-16,5,-1,-1,0
3115	1	291439	-14,3,-3,-1
3116	2	291442	12,-2,1,-1,0
3117	2	292203	-14,-3,2,0,0
3118	4	292206	12,1,-1,0,-1
3119	1	292964	-16,4,-4
3120	3	292969	13,-2,1,-1,0
3121	4	292970	-13,1,-1,0,-1
3122	2	292971	12,-1,0,-2
3123	2	293729	16,4,-4
3124	3	293733	14,2,-2,1
3125	2	293734	-14,-2,1,-1,0
3126	5	293735	13,1,-1,0,-1
3127	4	294499	-15,2,-2,1
3128	2	294500	14,-2,1,-1,0
3129	1	294501	-14,1,-1,0,-1
3130	2	294502	13,-1,0,-2
3131	3	295264	16,3,-3,-1
3132	2	295266	15,2,-2,1
3133	4	295267	-15,-2,1,-1,0
3134	9	295268	14,1,-1,0,-1
3135	5	296034	-16,2,-2,1
3136	2	296035	15,-2,1,-1,0
3137	6	296036	-15,1,-1,0,-1
3138	6	296804	-16,-2,1,-1,0
3139	16	296805	15,1,-1,0,-1
3140	2	296806	-15,-1,0,-2
3141	3	297573	-17,2,-2,1
3142	4	297574	16,-2,1,-1,0
3143	4	297575	-16,1,-1,0,-1
3144	6	297576	15,-1,0,-2
3145	3	298345	-17,-2,1,-1,0
3146	3	298346	16,1,-1,0,-1
3147	1	298348	15,0,4
3148	6	299118	-17,1,-1,0,-1
3149	7	299119	16,-1,0,-2
3150	2	299120	-16,0,4
3151	1	300666	17,-1,0,-2
3152	10	305345	13,13,-2,0
3153	4	305347	12,12,-1,0,0
3154	2	305351	10,10,-2,-1
3155	26	306121	16,-16,-2
3156	10	306123	15,-15,-1,-1
3157	6	306125	14,-14,2
3158	8	306126	-14,13,-2,0
3159	5	306127	13,-13,1,-1
3160	13	306129	12,-12,0,1
3161	1	306132	-11,10,-2,-1
3162	2	306133	10,-10,1,0,0
3163	12	306135	9,-9,0,-1,0
3164	14	306903	-17,-16,-2
3165	11	306905	-16,-15,-1,-1
3166	5	306907	-15,-14,2
3167	1	306908	14,13,-2,0
3168	1	306909	-14,-13,1,-1
3169	2	306911	-13,-12,0,1
3170	1	306916	10,9,-1,1
3171	2	306917	-10,-9,0,-1,0
3172	1	307688	16,-15,-1,-1
3173	1	307690	15,-14,2
3174	4	307700	10,-9,0,-1,0
3175	3	308472	-17,-15,-1,-1
3176	3	308474	-16,-14,2
3177	1	308476	-15,-13,1,-1
3178	2	308481	12,10,-2,-1
3179	1	308484	-11,-9,0,-1,0
3180	2	309263	14,-12,0,1
3181	1	309269	11,-9,0,-1,0
3182	1	310045	-17,-14,2
3183	1	310049	-15,-12,0,1
3184	2	310060	9,6,1,1
3185	1	310836	15,-12,0,1
3186	1	310839	-14,10,-2,-1
3187	1	310842	12,-9,0,-1,0
3188	2	311624	-16,-12,0,1
3189	1	311635	10,6,1,1
3190	1	312418	-14,9,-1,1
3191	1	312419	13,-9,0,-1,0
3192	1	313214	11,6,1,1
3193	2	313216	10,5,0,0,-1
3194	1	313218	9,4,3,0
3195	1	313997	-16,10,-2,-1
3196	1	314793	14,8,3
3197	1	314795	13,7,2,-1
3198	1	314801	10,4,3,0
3199	1	315586	-15,8,3
3200	1	316380	15,8,3
3201	2	316386	12,5,0,0,-1
3202	2	316390	10,3,2,0,0
3203	2	316392	9,2,1,-1,0
3204	1	317186	10,-3,-2,1
3205	1	317977	13,5,0,0,-1
3206	1	317982	-11,-3,-2,1
3207	2	317983	10,2,1,-1,0
3208	1	318780	-11,2,1,-1,0
3209	1	319576	12,3,2,0,0
3210	2	319578	11,2,1,-1,0
3211	1	320378	11,-2,-1,0,-1
3212	1	321173	14,4,3,0
3213	2	321176	-13,-3,-2,1
3214	3	321177	12,2,1,-1,0
3215	2	321978	-13,2,1,-1,0
3216	2	321979	12,-2,-1,0,-1
3217	2	321982	-11,0,-4,0
3218	1	322780	13,2,1,-1,0
3219	1	323583	-14,2,1,-1,0
3220	2	323584	13,-2,-1,0,-1
3221	1	323585	-13,1,0,-2
3222	2	323587	-12,0,-4,0
3223	1	324382	-17,-5,-4
3224	3	324387	14,2,1,-1,0
3225	1	324389	13,1,0,-2
3226	2	325189	16,-4,-3,-1
3227	1	325191	15,-3,-2,1
3228	2	325192	-15,2,1,-1,0
3229	1	325193	14,-2,-1,0,-1
3230	5	325196	-13,0,-4,0
3231	1	325997	-16,-3,-2,1
3232	1	326000	14,1,0,-2
3233	2	326002	13,0,-4,0
3234	1	326804	16,-3,-2,1
3235	2	326805	-16,2,1,-1,0
3236	2	326806	15,-2,-1,0,-1
3237	3	326807	-15,1,0,-2
3238	2	326809	-14,0,-4,0
3239	2	327612	-17,-3,-2,1
3240	4	327615	15,1,0,-2
3241	2	327617	14,0,-4,0
3242	4	328423	16,-2,-1,0,-1
3243	1	328424	-16,1,0,-2
3244	1	328425	15,-1,4
3245	3	328426	-15,0,-4,0
3246	1	329233	-17,-2,-1,0,-1
3247	1	329234	16,1,0,-2
3248	1	329236	15,0,-4,0
3249	1	330046	16,-1,4
3250	2	330047	-16,0,-4,0
3251	1	337401	15,15,-1,-1
3252	10	337403	14,14,2
3253	6	337405	13,13,1,-1
3254	9	337407	12,12,0,1
3255	1	337409	11,11,2,0
3256	1	337411	10,10,1,0,0
3257	4	337413	9,9,0,-1,0
3258	2	338222	-16,15,-1,-1
3259	16	338224	-15,14,2
3260	5	338225	14,-14,-2,0
3261	5	338226	-14,13,1,-1
3262	5	338227	13,-13,-1,0,0
3263	2	338228	-13,12,0,1
3264	2	338230	-12,11,2,0
3265	14	338233	10,-10,-1,1
3266	3	339046	15,14,2
3267	1	339047	-15,-14,-2,0
3268	2	339049	-14,-13,-1,0,0
3269	4	339050	13,12,0,1
3270	2	339052	12,11,2,0
3271	1	339054	11,10,1,0,0
3272	3	339055	-11,-10,-1,1
3273	2	339056	10,9,0,-1,0
3274	5	339058	9,8,-3,0
3275	5	339869	-16,14,2
3276	1	339873	-14,12,0,1
3277	1	339876	12,-11,-2,-1
3278	2	339878	11,-10,-1,1
3279	2	339881	-10,8,-3,0
3280	1	340697	14,12,0,1
3281	1	340703	11,9,0,-1,0
3282	2	340707	9,7,-2,0,0
3283	3	341527	12,-10,-1,1
3284	1	341530	-11,8,-3,0
3285	2	341533	9,-7,1,1
3286	1	342354	12,9,0,-1,0
3287	1	342356	11,8,-3,0
3288	1	342358	10,7,-2,0,0
3289	1	342359	-10,-7,1,1
3290	1	343180	13,-10,-1,1
3291	1	343186	10,-7,1,1
3292	2	343188	9,-6,0,0,-1
3293	1	344004	-16,-12,-3
3294	2	344015	10,6,-1,-1,0
3295	3	344845	10,-6,0,0,-1
3296	1	345674	11,6,-1,-1,0
3297	1	346506	11,-6,0,0,-1
3298	1	347333	14,8,-3,0
3299	2	347335	13,7,-2,0,0
3300	1	348169	13,-7,1,1
3301	1	348177	9,-3,1,-1,0
3302	1	348997	-17,-10,-1,1
3303	1	349004	13,6,-1,-1,0
3304	1	349008	11,4,-3,-1
3305	2	349010	10,3,-2,1
3306	1	349840	13,-6,0,0,-1
3307	1	349842	12,-5,3,0
3308	2	350681	11,3,-2,1
3309	1	350683	10,2,-1,0,-1
3310	1	352349	-16,-7,1,1
3311	1	352352	14,5,-4
3312	1	352353	-14,-5,3,0
3313	2	352358	11,2,-1,0,-1
3314	1	353192	14,-5,3,0
3315	1	353195	-13,3,-2,1
3316	1	353196	12,-3,1,-1,0
3317	2	354033	14,4,-3,-1
3318	1	354035	13,3,-2,1
3319	1	354037	12,2,-1,0,-1
3320	1	354872	-16,5,-4
3321	2	354877	13,-3,1,-1,0
3322	1	354878	-13,2,-1,0,-1
3323	1	354881	11,-1,-4,0
3324	1	355716	15,4,-3,-1
3325	1	355718	14,3,-2,1
3326	1	355719	-14,-3,1,-1,0
3327	3	355720	13,2,-1,0,-1
3328	1	355723	-12,-1,-4,0
3329	1	355724	11,0,3,-1
3330	2	356561	-15,3,-2,1
3331	1	356563	-14,2,-1,0,-1
3332	1	356564	13,-2,0,-2
3333	1	356566	12,-1,-4,0
3334	1	357403	16,4,-3,-1
3335	5	357407	14,2,-1,0,-1
3336	1	357408	-14,-2,0,-2
3337	1	358248	-17,4,-3,-1
3338	2	358251	15,-3,1,-1,0
3339	4	358252	-15,2,-1,0,-1
3340	1	358253	14,-2,0,-2
3341	1	358255	13,-1,-4,0
3342	1	359097	-16,-3,1,-1,0
3343	7	359098	15,2,-1,0,-1
3344	3	359100	14,1,4
3345	2	359945	-16,2,-1,0,-1
3346	2	359946	15,-2,0,-2
3347	1	359947	-15,1,4
3348	2	359949	-14,0,3,-1
3349	1	360796	-15,-1,-4,0
3350	1	360797	14,0,3,-1
3351	3	361642	-17,2,-1,0,-1
3352	1	361643	16,-2,0,-2
3353	4	361644	-16,1,4
3354	2	361645	15,-1,-4,0
3355	3	361646	-15,0,3,-1
3356	1	362495	-16,-1,-4,0
3357	4	362496	15,0,3,-1
3358	1	363347	-16,0,3,-1
3359	6	371925	14,14,-2,0
3360	1	371929	12,12,-3
3361	1	371931	11,11,-2,-1
3362	3	371933	10,10,-1,1
3363	41	372784	16,-16,-1,-1
3364	7	372786	15,-15,2
3365	6	372787	-15,14,-2,0
3366	2	372788	14,-14,1,-1
3367	17	372790	13,-13,0,1
3368	2	372792	12,-12,2,0
3369	1	372793	-12,11,-2,-1
3370	5	372796	10,-10,0,-1,0
3371	21	373647	-17,-16,-1,-1
3372	8	373649	-16,-15,2
3373	4	373650	15,14,-2,0
3374	5	373651	-15,-14,1,-1
3375	6	373653	-14,-13,0,1
3376	1	373654	13,12,-3
3377	1	373656	12,11,-2,-1
3378	1	373661	-10,-9,-3,0
3379	1	374513	16,-15,2
3380	2	374515	15,-14,1,-1
3381	1	374525	10,-9,-3,0
3382	1	375382	-15,-13,0,1
3383	1	375385	13,11,-2,-1
3384	1	375387	12,10,-1,1
3385	1	375388	-12,-10,0,-1,0
3386	1	376251	-14,11,-2,-1
3387	1	376254	12,-10,0,-1,0
3388	1	376258	10,-8,-2,0,0
3389	1	377120	13,10,-1,1
3390	1	377122	12,9,3
3391	1	377124	11,8,2,-1
3392	1	377126	10,7,1,1
3393	1	377128	9,6,0,0,-1
3394	1	377991	12,-9,-3,0
3395	1	378853	16,12,-3
3396	1	378855	15,11,-2,-1
3397	1	378865	10,6,0,0,-1
3398	1	380610	9,4,2,0,0
3399	1	381477	12,-7,-1,-1,0
3400	1	381483	9,-4,-2,1
3401	1	382345	15,9,3
3402	4	382355	10,4,2,0,0
3403	1	382356	-10,-4,-2,1
3404	1	382357	9,3,1,-1,0
3405	1	383222	14,-8,-2,0,0
3406	1	383225	-13,6,0,0,-1
3407	1	383232	9,-3,-1,0,-1
3408	1	384095	-16,-9,-3,0
3409	1	384097	-15,-8,-2,0,0
3410	1	384098	14,7,1,1
3411	1	384981	11,-4,-2,1
3412	1	385852	-15,-7,-1,-1,0
3413	1	385855	13,5,3,0
3414	1	386736	12,-4,-2,1
3415	1	387615	-13,-4,-2,1
3416	5	387616	12,3,1,-1,0
3417	9	387622	9,0,-3,0,0
3418	2	388495	13,-4,-2,1
3419	1	388497	12,-3,-1,0,-1
3420	1	388502	-10,0,-3,0,0
3421	1	389372	-16,-6,-4
3422	1	389377	13,3,1,-1,0
3423	1	389381	11,1,-4,0
3424	15	389383	10,0,-3,0,0
3425	1	390258	14,-4,-2,1
3426	2	390259	-14,3,1,-1,0
3427	2	390260	13,-3,-1,0,-1
3428	3	390263	-12,1,-4,0
3429	4	390265	-11,0,-3,0,0
3430	1	391142	14,3,1,-1,0
3431	1	391144	13,2,0,-2
3432	2	391146	12,1,-4,0
3433	15	391148	11,0,-3,0,0
3434	1	392023	16,-5,-3,-1
3435	1	392025	15,-4,-2,1
3436	1	392026	-15,3,1,-1,0
3437	1	392030	-13,1,-4,0
3438	1	392032	-12,0,-3,0,0
3439	1	392910	-16,-4,-2,1
3440	4	392913	14,2,0,-2
3441	10	392917	12,0,-3,0,0
3442	2	393796	16,-4,-2,1
3443	2	393798	15,-3,-1,0,-1
3444	1	393802	13,-1,3,-1
3445	6	393803	-13,0,-3,0,0
3446	1	394685	-16,-3,-1,0,-1
3447	1	394686	15,2,0,-2
3448	1	394688	14,1,-4,0
3449	12	394690	13,0,-3,0,0
3450	1	395573	16,-3,-1,0,-1
3451	1	395574	-16,2,0,-2
3452	1	395577	14,-1,3,-1
3453	3	395578	-14,0,-3,0,0
3454	2	396464	-16,-2,4
3455	1	396466	-15,-1,3,-1
3456	5	396467	14,0,-3,0,0
3457	1	397354	16,-2,4
3458	2	397355	-16,1,-4,0
3459	3	397356	15,-1,3,-1
3460	2	397357	-15,0,-3,0,0
3461	1	398245	-17,-2,4
3462	3	398246	16,1,-4,0
3463	2	398248	15,0,-3,0,0
3464	14	409030	15,15,2
3465	5	409032	14,14,1,-1
3466	3	409034	13,13,0,1
3467	2	409036	12,12,2,0
3468	2	409038	11,11,1,0,0
3469	16	409040	10,10,0,-1,0
3470	4	409042	9,9,-3,0
3471	30	409934	-16,15,2
3472	5	409935	15,-15,-2,0
3473	3	409936	-15,14,1,-1
3474	2	409937	14,-14,-1,0,0
3475	3	409938	-14,13,0,1
3476	3	409939	13,-13,-3
3477	1	409940	-13,12,2,0
3478	1	409941	12,-12,-2,-1
3479	18	409943	11,-11,-1,1
3480	4	410840	-16,-15,-2,0
3481	1	410842	-15,-14,-1,0,0
3482	1	410846	-13,-12,-2,-1
3483	1	410848	-12,-11,-1,1
3484	4	410849	11,10,0,-1,0
3485	3	410851	10,9,-3,0
3486	2	410853	9,8,-2,0,0
3487	1	411746	16,-15,-2,0
3488	1	411750	14,-13,-3
3489	1	411751	-14,12,2,0
3490	4	411754	12,-11,-1,1
3491	2	411760	9,-8,1,1
3492	1	412661	-13,-11,-1,1
3493	1	412662	12,10,0,-1,0
3494	2	412664	11,9,-3,0
3495	1	413565	15,-13,-3
3496	1	413566	-15,12,2,0
3497	1	413567	14,-12,-2,-1
3498	2	413569	13,-11,-1,1
3499	1	413577	9,-7,0,0,-1
3500	1	414476	-15,-12,-2,-1
3501	1	414479	13,10,0,-1,0
3502	1	414480	-13,-10,3
3503	1	415384	16,-13,-3
3504	1	415386	15,-12,-2,-1
3505	1	415389	-14,10,0,-1,0
3506	1	415391	-13,9,-3,0
3507	1	415396	10,-7,0,0,-1
3508	1	416295	-17,-13,-3
3509	1	418127	14,9,-3,0
3510	1	419043	-14,8,-2,0,0
3511	1	419959	-14,-8,1,1
3512	1	420877	13,-7,0,0,-1
3513	1	420882	-11,4,-2,1
3514	2	421799	11,4,-2,1
3515	2	421801	10,3,-1,0,-1
3516	1	423629	-16,-8,1,1
3517	1	423636	12,4,-2,1
3518	3	423638	11,3,-1,0,-1
3519	1	424553	14,-6,3,0
3520	1	424557	12,-4,1,-1,0
3521	1	424558	-12,3,-1,0,-1
3522	1	425478	-13,-4,1,-1,0
3523	1	425479	12,3,-1,0,-1
3524	1	426402	12,-3,0,-2
3525	1	427320	15,5,-3,-1
3526	3	427324	13,3,-1,0,-1
3527	1	428244	-16,5,-3,-1
3528	1	428249	13,-3,0,-2
3529	1	428251	12,-2,-4,0
3530	1	428253	11,-1,-3,0,0
3531	2	429176	-13,-2,-4,0
3532	1	429178	-12,-1,-3,0,0
3533	1	429179	11,0,2,1
3534	2	430100	14,-3,0,-2
3535	2	430104	12,-1,-3,0,0
3536	3	430105	-12,0,2,1
3537	1	431027	-15,-3,0,-2
3538	1	431029	-14,-2,-4,0
3539	1	431030	13,1,3,-1
3540	2	431954	-16,3,-1,0,-1
3541	2	431959	13,-1,-3,0,0
3542	2	431960	-13,0,2,1
3543	1	432885	15,2,4
3544	4	432889	13,0,2,1
3545	1	433815	-16,2,4
3546	1	433816	15,-2,-4,0
3547	6	433818	14,-1,-3,0,0
3548	4	433819	-14,0,2,1
3549	1	434745	-17,-3,0,-2
3550	2	434748	15,1,3,-1
3551	4	434750	14,0,2,1
3552	1	435681	15,-1,-3,0,0
3553	4	435682	-15,0,2,1
3554	5	436615	15,0,2,1
3555	11	437549	-16,0,2,1
3556	1	448848	15,15,-2,0
3557	15	448852	13,13,-3
3558	13	448854	12,12,-2,-1
3559	2	448856	11,11,-1,1
3560	9	449794	16,-16,2
3561	9	449795	-16,15,-2,0
3562	3	449796	15,-15,1,-1
3563	10	449798	14,-14,0,1
3564	6	449799	-14,13,-3
3565	1	449800	13,-13,2,0
3566	3	449801	-13,12,-2,-1
3567	1	449803	-12,11,-1,1
3568	6	449804	11,-11,0,-1,0
3569	1	449806	10,-10,-3,0
3570	1	450742	-17,-16,2
3571	1	450744	-16,-15,1,-1
3572	10	450746	-15,-14,0,1
3573	5	450747	14,13,-3
3574	1	450751	12,11,-1,1
3575	1	450752	-12,-11,0,-1,0
3576	3	450757	9,8,1,1
3577	1	451695	15,-14,0,1
3578	1	451700	-13,11,-1,1
3579	4	451701	12,-11,0,-1,0
3580	1	451703	11,-10,-3,0
3581	3	452645	-16,-14,0,1
3582	1	452646	15,13,-3
3583	1	452652	12,10,3
3584	1	452654	11,9,2,-1
3585	1	452656	10,8,1,1
3586	2	452658	9,7,0,0,-1
3587	1	453607	-11,8,1,1
3588	1	454551	15,12,-2,-1
3589	1	454554	-14,-11,0,-1,0
3590	1	454559	11,8,1,1
3591	1	454561	10,7,0,0,-1
3592	2	455508	-14,10,3
3593	1	455512	-12,8,1,1
3594	1	455513	11,-8,-1,-1,0
3595	1	456461	-15,-11,0,-1,0
3596	1	456462	14,10,3
3597	1	456468	11,7,0,0,-1
3598	1	456472	9,5,2,0,0
3599	1	457416	15,-11,0,-1,0
3600	2	458377	13,8,1,1
3601	1	458379	12,7,0,0,-1
3602	1	458385	9,4,1,-1,0
3603	1	459335	13,-8,-1,-1,0
3604	1	460296	12,6,3,0
3605	1	460298	11,5,2,0,0
3606	1	462219	11,4,1,-1,0
3607	1	462223	9,2,-4,0
3608	6	464148	9,1,-3,0,0
3609	1	465100	15,-7,-4
3610	1	465105	-13,4,1,-1,0
3611	1	465106	12,-4,-1,0,-1
3612	1	465111	-10,1,-3,0,0
3613	1	465113	-9,0,-2,-1,0
3614	1	466073	11,2,-4,0
3615	3	466075	10,1,-3,0,0
3616	1	467029	16,-7,-4
3617	1	467038	-12,2,-4,0
3618	1	467042	-10,0,-2,-1,0
3619	1	467999	-15,-5,-2,1
3620	5	468006	11,1,-3,0,0
3621	1	468007	-11,-1,2,1
3622	3	468008	10,0,-2,-1,0
3623	1	468964	16,-6,-3,-1
3624	1	468966	15,-5,-2,1
3625	5	468975	-11,0,-2,-1,0
3626	2	469937	14,3,0,-2
3627	4	469941	12,1,-3,0,0
3628	1	469943	11,0,-2,-1,0
3629	1	470903	16,-5,-2,1
3630	1	470904	-16,4,1,-1,0
3631	1	470905	15,-4,-1,0,-1
3632	1	470908	-14,2,-4,0
3633	1	470910	-13,1,-3,0,0
3634	1	470911	12,-1,2,1
3635	2	470912	-12,0,-2,-1,0
3636	1	471878	14,2,-4,0
3637	3	471880	13,1,-3,0,0
3638	3	471881	-13,-1,2,1
3639	2	471882	12,0,-2,-1,0
3640	1	472848	15,-3,4
3641	2	472849	-15,2,-4,0
3642	2	472851	-14,1,-3,0,0
3643	3	472852	13,-1,2,1
3644	2	472853	-13,0,-2,-1,0
3645	2	473821	15,2,-4,0
3646	1	473823	14,1,-3,0,0
3647	7	473825	13,0,-2,-1,0
3648	2	474793	16,-3,4
3649	2	474794	-16,2,-4,0
3650	1	474795	15,-2,3,-1
3651	1	474796	-15,1,-3,0,0
3652	6	474798	-14,0,-2,-1,0
3653	3	475772	14,0,-2,-1,0
3654	6	476746	15,-1,2,1
3655	2	476747	-15,0,-2,-1,0
3656	3	477722	-16,-1,2,1
3657	7	477723	15,0,-2,-1,0
3658	2	478699	16,-1,2,1
3659	3	478700	-16,0,-2,-1,0
3660	3	479677	-17,-1,2,1
3661	2	479678	16,0,-2,-1,0
3662	1	480657	-17,0,-2,-1,0
3663	2	491508	14,14,0,1
3664	3	491510	13,13,2,0
3665	5	491514	11,11,0,-1,0
3666	8	491516	10,10,-3,0
3667	1	491518	9,9,-2,0,0
3668	2	492496	16,-16,-2,0
3669	11	492499	-15,14,0,1
3670	3	492500	14,-14,-3
3671	4	492502	13,-13,-2,-1
3672	18	492504	12,-12,-1,1
3673	2	492505	-12,11,0,-1,0
3674	2	492507	-11,10,-3,0
3675	7	492510	9,-9,1,1
3676	2	493492	-15,-14,-3
3677	2	493494	-14,-13,-2,-1
3678	5	493496	-13,-12,-1,1
3679	2	493497	12,11,0,-1,0
3680	3	493499	11,10,-3,0
3681	3	493501	10,9,-2,0,0
3682	1	493503	9,8,-1,-1,0
3683	2	494487	14,-13,-2,-1
3684	4	494489	13,-12,-1,1
3685	1	494491	12,-11,3
3686	2	494492	-12,10,-3,0
3687	2	494495	10,-9,1,1
3688	1	494496	-10,8,-1,-1,0
