delta_x	delta_ca	gamma_encoding	gamma_scs	status
-1.135271	-38.587174	38755	13,1,1,0,0	ok
-1.133267	-38.587174	15905	13,1,-1,0,0	ok
-1.131263	-38.587174	15905	13,1,-1,0,0	ok
-1.129259	-38.587174	15905	13,1,-1,0,0	ok
-1.127255	-38.587174	73392644	13,1,-1,0,1	ok
-1.125251	-38.587174	1865	13,1,-1,0	ok
-1.123246	-38.587174	120269	13,1,-1,-1,0	ok
-1.121242	-38.587174	984636360599302505	13,1,-1,1,3	ok
-1.119238	-38.587174	57216171755	13,1,-1,-4,0	ok
-1.117234	-38.587174	1059618423571246415	13,1,-1,-13	ok
-1.115230	-38.587174	1034164923384236555	13,1,0,-13	ok
-1.113226	-38.587174	547925133737227430	13,1,0,12	ok
-1.111222	-38.587174	141937425295631030	13,1,0,11	ok
-1.109218	-38.587174	941221498205	13,1,0,5	ok
-1.107214	-38.587174	7784462674	13,1,0,3,0	ok
-1.105210	-38.587174	1457001145	13,1,0,2,-1	ok
-1.103206	-38.587174	175715605	13,1,0,-2,-1	ok
-1.101202	-38.587174	19280	13,1,0,1	ok
-1.099198	-38.587174	721775	13,1,0,1,0	ok
-1.097194	-38.587174	52949	13,1,0,-1,0	ok
-1.095190	-38.587174	45727	13,-1,0,-1,0	ok
-1.093186	-38.587174	38472171831502	13,-1,0,-1,2	ok
-1.091182	-38.587174	835	13,-1,0,0	ok
-1.089178	-38.587174	835	13,-1,0,0	ok
-1.087174	-38.587174	835	13,-1,0,0	ok
-1.085170	-38.587174	835	13,-1,0,0	ok
-1.083166	-38.587174	835	13,-1,0,0	ok
-1.081162	-38.587174	835	13,-1,0,0	ok
-1.079158	-38.587174	561229120541224219653891280002419602	13,-1,0,-1,-13	ok
-1.077154	-38.587174	372303802	13,-1,0,-1,1	ok
-1.075150	-38.587174	45727	13,-1,0,-1,0	ok
-1.073146	-38.587174	16846084	13,-1,0,1,-1	ok
-1.071142	-38.587174	16084	13,-1,0,1	ok
-1.069138	-38.587174	84046515010	13,-1,0,2,1	ok
-1.067134	-38.587174	46872943084	13,-1,0,-4,0	ok
-1.065130	-38.587174	282812134997000677	13,-1,0,-12	ok
-1.063126	-38.587174	1034087795823064960	13,-1,0,-13	ok
-1.061122	-38.587174	1948882328046378559	13,-1,0,-13,0	ok
-1.059118	-38.587174	562485689367187834	13,-1,-1,12	ok
-1.057114	-38.587174	39034	13,-1,-1,1	ok
-1.055110	-38.587174	534668747556666668046797221876363177	13,-1,-1,0,-13	ok
-1.053106	-38.587174	266059	13,-1,-1,0,-1	ok
-1.051102	-38.587174	3295	13,-1,1,0	ok
-1.049098	-38.587174	15724117090	13,-1,1,-3,-1	ok
-1.047094	-38.587174	2038339716401752627	13,-1,1,-13,0	ok
-1.045090	-38.587174	18444417996280967470	13,-1,-2,0,-4	ok
-1.043086	-38.587174	37699263316845055	13,-1,2,10	ok
-1.041082	-38.587174	3924175	13,-1,3,-1,0	ok
-1.039078	-38.587174	1613680	13,-1,-5,0	ok
-1.037074	-38.587174	559033177	13,-1,10,-1	ok
-1.035070	-38.587174	1075853665	13,-1,-12,0	ok
-1.033066	-38.587174	1061798377	13,-1,12	ok
-1.031062	-38.587174	1032160972583675035	13,-1,-13,12	ok
-1.029058	-38.587174	4795093459	13,-1,-13,1	ok
-1.027054	-38.587174	2705720677	13,-1,-13,-1	ok
-1.025050	-38.587174	1998162910	13,-1,-13,0	ok
-1.023046	-38.587174	1975846927	13,0,-13,0	ok
-1.021042	-38.587174	1975846927	13,0,-13,0	ok
-1.019038	-38.587174	1975846927	13,0,-13,0	ok
-1.017034	-38.587174	1975846927	13,0,-13,0	ok
-1.015030	-38.587174	1975846927	13,0,-13,0	ok
-1.013026	-38.587174	1975846927	13,0,-13,0	ok
-1.011022	-38.587174	2677692764	13,0,-13,-1	ok
-1.009018	-38.587174	156341415764	13,0,-13,-1,1	ok
-1.007014	-38.587174	6233363660	-13,0,-13,-1,0	ok
-1.005010	-38.587174	6233363660	-13,0,-13,-1,0	ok
-1.003006	-38.587174	4751906303	-13,0,-13,1	ok
-1.001002	-38.587174	4751906303	-13,0,-13,1	ok
-0.998998	-38.587174	4751906303	-13,0,-13,1	ok
-0.996994	-38.587174	10437162935	-13,0,-13,-2	ok
-0.994990	-38.587174	10437162935	-13,0,-13,-2	ok
-0.992986	-38.587174	26654287916	-13,0,-13,2	ok
-0.990982	-38.587174	26654287916	-13,0,-13,2	ok
-0.988978	-38.587174	74801898266	-13,0,-13,-3	ok
-0.986974	-38.587174	74801898266	-13,0,-13,-3	ok
-0.984970	-38.587174	74801898266	-13,0,-13,-3	ok
-0.982966	-38.587174	220550599910	-13,0,-13,3	ok
-0.980962	-38.587174	220550599910	-13,0,-13,3	ok
-0.978958	-38.587174	74801898266	-13,0,-13,-3	ok
-0.976954	-38.587174	881342529266	-13,0,-13,-3,-1	ok
-0.974950	-38.587174	74801898266	-13,0,-13,-3	ok
-0.972946	-38.587174	26654287916	-13,0,-13,2	ok
-0.970942	-38.587174	26654287916	-13,0,-13,2	ok
-0.968938	-38.587174	10437162935	-13,0,-13,-2	ok
-0.966934	-38.587174	109085366303	-13,0,-13,-2,-1	ok
-0.964930	-38.587174	10437162935	-13,0,-13,-2	ok
-0.962926	-38.587174	10437162935	-13,0,-13,-2	ok
-0.960922	-38.587174	4751906303	-13,0,-13,1	ok
-0.958918	-38.587174	4751906303	-13,0,-13,1	ok
-0.956914	-38.587174	4751906303	-13,0,-13,1	ok
-0.954910	-38.587174	16918341353	-13,0,-13,-1,-1	ok
-0.952906	-38.587174	16918341353	-13,0,-13,-1,-1	ok
-0.950902	-38.587174	10514892611	-13,-1,-13,-2	ok
-0.948898	-38.587174	5760773714945	-13,-1,-13,-5	ok
-0.946894	-38.587174	1032160971146900195	-13,-1,-13,12	ok
-0.944890	-38.587174	1859645975864587320	-13,-1,-13,-13	ok
-0.942886	-38.587174	1817960587283357355	-13,-1,12,-13	ok
-0.940882	-38.587174	1007280880982767380	-13,-1,12,12	ok
-0.938878	-38.587174	6393034325	-13,-1,-12,-2	ok
-0.936874	-38.587174	31208925	-13,-1,-7,-1	ok
-0.934870	-38.587174	24002031	-13,-1,-3,-1,-1	ok
-0.932866	-38.587174	158250023290263652240515592181427570	-13,-1,-2,-1,12	ok
-0.930862	-38.587174	1085538915457993065	-13,-1,1,-13	ok
-0.928858	-38.587174	93071	-13,-1,1,1	ok
-0.926854	-38.587174	2653031	-13,-1,-1,-1,-1	ok
-0.924850	-38.587174	1034056001	-13,-1,-1,3	ok
-0.922846	-38.587174	1034056001	-13,-1,-1,3	ok
-0.920842	-38.587174	525220230	-13,-1,-1,-1,1	ok
-0.918838	-38.587174	1085618903587038120	-13,1,1,-13	ok
-0.916834	-38.587174	1139301177348288020	-13,1,2,-13	ok
-0.914830	-38.587174	1346096732420	-13,1,11,4	ok
-0.912826	-38.587174	1818078342283033130	-13,1,12,-13	ok
-0.910822	-38.587174	1859765750179105835	-13,1,-13,-13	ok
-0.908818	-38.587174	1032237990898973210	-13,1,-13,12	ok
-0.906814	-38.587174	1032237990898973210	-13,1,-13,12	ok
-0.904810	-38.587174	561411739814879006	-13,-2,-13,-12	ok
-0.902806	-38.587174	1818196103003198090	-13,-2,12,-13	ok
-0.900802	-38.587174	747286929341052701	-13,-2,6,12	ok
-0.898798	-38.587174	577533814598873876	-13,-2,1,12	ok
-0.896794	-38.587174	577533814598873876	-13,-2,1,12	ok
-0.894790	-38.587174	2849256791	-13,2,-12,1	ok
-0.892786	-38.587174	1860005316165434661	-13,2,-13,-13	ok
-0.890782	-38.587174	1032469076018103986	-13,-3,-13,12	ok
-0.888778	-38.587174	707662707950	-13,-3,2,-3,1	ok
-0.886774	-38.587174	983298848159594945	-13,3,-12,12	ok
-0.884770	-38.587174	1032623154318225830	-13,-4,-13,12	ok
-0.882766	-38.587174	454616756	-13,4,-9,1	ok
-0.880762	-38.587174	577832832191360216	-13,-5,1,12	ok
-0.878758	-38.587174	1661444165	-13,6,-13	ok
-0.876754	-38.587174	1740883496	-13,8,-13	ok
-0.874749	-38.587174	1352494020	-13,10,12	ok
-0.872745	-38.587174	540255	-13,11,3	ok
-0.870741	-38.587174	1865352635	-13,11,-13	ok
-0.868737	-38.587174	1403360706	-13,-12,12	ok
-0.866733	-38.587174	1141043893919443055	-13,-12,2,-13	ok
-0.864729	-38.587174	1113887930184985640	-13,-12,-2,-13	ok
-0.862725	-38.587174	1141043893919443055	-13,-12,2,-13	ok
-0.860721	-38.587174	549643565	-13,12,-11	ok
-0.858717	-38.587174	1420631531	-13,12,12	ok
-0.856713	-38.587174	1420631531	-13,12,12	ok
-0.854709	-38.587174	1420631531	-13,12,12	ok
-0.852705	-38.587174	1420631531	-13,12,12	ok
-0.850701	-38.587174	1420631531	-13,12,12	ok
-0.848697	-38.587174	1420631531	-13,12,12	ok
-0.846693	-38.587174	1908291506	-13,12,-13	ok
-0.844689	-38.587174	1908291506	-13,12,-13	ok
-0.842685	-38.587174	1908291506	-13,12,-13	ok
-0.840681	-38.587174	1908291506	-13,12,-13	ok
-0.838677	-38.587174	1908291506	-13,12,-13	ok
-0.836673	-38.587174	1908291506	-13,12,-13	ok
-0.834669	-38.587174	1908291506	-13,12,-13	ok
-0.832665	-38.587174	1908291506	-13,12,-13	ok
-0.830661	-38.587174	1908291506	-13,12,-13	ok
-0.828657	-38.587174	1908291506	-13,12,-13	ok
-0.826653	-38.587174	1908291506	-13,12,-13	ok
-0.824649	-38.587174	1908291506	-13,12,-13	ok
-0.822645	-38.587174	1908291506	-13,12,-13	ok
-0.820641	-38.587174	1908291506	-13,12,-13	ok
-0.818637	-38.587174	1908291506	-13,12,-13	ok
-0.816633	-38.587174	1908291506	-13,12,-13	ok
-0.814629	-38.587174	1908291506	-13,12,-13	ok
-0.812625	-38.587174	1908291506	-13,12,-13	ok
-0.810621	-38.587174	1908291506	-13,12,-13	ok
-0.808617	-38.587174	1908291506	-13,12,-13	ok
-0.806613	-38.587174	1908291506	-13,12,-13	ok
-0.804609	-38.587174	1908291506	-13,12,-13	ok
-0.802605	-38.587174	1908291506	-13,12,-13	ok
-0.800601	-38.587174	1908291506	-13,12,-13	ok
-0.798597	-38.587174	1908291506	-13,12,-13	ok
-0.796593	-38.587174	1908291506	-13,12,-13	ok
-0.794589	-38.587174	1908291506	-13,12,-13	ok
-0.792585	-38.587174	1908291506	-13,12,-13	ok
-0.790581	-38.587174	1908291506	-13,12,-13	ok
-0.788577	-38.587174	1908291506	-13,12,-13	ok
-0.786573	-38.587174	1908291506	-13,12,-13	ok
-0.784569	-38.587174	1908291506	-13,12,-13	ok
-0.782565	-38.587174	1908291506	-13,12,-13	ok
-0.780561	-38.587174	1908291506	-13,12,-13	ok
-0.778557	-38.587174	1908291506	-13,12,-13	ok
-0.776553	-38.587174	1908291506	-13,12,-13	ok
-0.774549	-38.587174	1908291506	-13,12,-13	ok
-0.772545	-38.587174	1420631531	-13,12,12	ok
-0.770541	-38.587174	1420631531	-13,12,12	ok
-0.768537	-38.587174	1420631531	-13,12,12	ok
-0.766533	-38.587174	1420631531	-13,12,12	ok
-0.764529	-38.587174	1420631531	-13,12,12	ok
-0.762525	-38.587174	1420631531	-13,12,12	ok
-0.760521	-38.587174	1420631531	-13,12,12	ok
-0.758517	-38.587174	1420631531	-13,12,12	ok
-0.756513	-38.587174	1420631531	-13,12,12	ok
-0.754509	-38.587174	1420631531	-13,12,12	ok
-0.752505	-38.587174	1420631531	-13,12,12	ok
-0.750501	-38.587174	1420631531	-13,12,12	ok
-0.748497	-38.587174	1420631531	-13,12,12	ok
-0.746493	-38.587174	1420631531	-13,12,12	ok
-0.744489	-38.587174	1420631531	-13,12,12	ok
-0.742485	-38.587174	1420631531	-13,12,12	ok
-0.740481	-38.587174	1420631531	-13,12,12	ok
-0.738477	-38.587174	1420631531	-13,12,12	ok
-0.736473	-38.587174	1420631531	-13,12,12	ok
-0.734469	-38.587174	1420631531	-13,12,12	ok
-0.732465	-38.587174	1420578229	12,12,12	ok
-0.730461	-38.587174	1420578229	12,12,12	ok
-0.728457	-38.587174	1420578229	12,12,12	ok
-0.726453	-38.587174	1420578229	12,12,12	ok
-0.724449	-38.587174	1420578229	12,12,12	ok
-0.722445	-38.587174	1420578229	12,12,12	ok
-0.720441	-38.587174	1420578229	12,12,12	ok
-0.718437	-38.587174	1420578229	12,12,12	ok
-0.716433	-38.587174	1420578229	12,12,12	ok
-0.714429	-38.587174	1420578229	12,12,12	ok
-0.712425	-38.587174	1420578229	12,12,12	ok
-0.710421	-38.587174	1420578229	12,12,12	ok
-0.708417	-38.587174	1420578229	12,12,12	ok
-0.706413	-38.587174	1420578229	12,12,12	ok
-0.704409	-38.587174	1420578229	12,12,12	ok
-0.702405	-38.587174	1420578229	12,12,12	ok
-0.700401	-38.587174	1420578229	12,12,12	ok
-0.698397	-38.587174	1420578229	12,12,12	ok
-0.696393	-38.587174	1420578229	12,12,12	ok
-0.694389	-38.587174	1420578229	12,12,12	ok
-0.692385	-38.587174	1420578229	12,12,12	ok
-0.690381	-38.587174	1420578229	12,12,12	ok
-0.688377	-38.587174	1420578229	12,12,12	ok
-0.686373	-38.587174	1420578229	12,12,12	ok
-0.684369	-38.587174	1420578229	12,12,12	ok
-0.682365	-38.587174	1420578229	12,12,12	ok
-0.680361	-38.587174	1420578229	12,12,12	ok
-0.678357	-38.587174	1420578229	12,12,12	ok
-0.676353	-38.587174	1420578229	12,12,12	ok
-0.674349	-38.587174	1420578229	12,12,12	ok
-0.672345	-38.587174	1420578229	12,12,12	ok
-0.670341	-38.587174	1420578229	12,12,12	ok
-0.668337	-38.587174	1420578229	12,12,12	ok
-0.666333	-38.587174	1420578229	12,12,12	ok
-0.664329	-38.587174	1420578229	12,12,12	ok
-0.662325	-38.587174	1420578229	12,12,12	ok
-0.660321	-38.587174	1420578229	12,12,12	ok
-0.658317	-38.587174	1420578229	12,12,12	ok
-0.656313	-38.587174	1420578229	12,12,12	ok
-0.654309	-38.587174	1420578229	12,12,12	ok
-0.652305	-38.587174	1420578229	12,12,12	ok
-0.650301	-38.587174	1420578229	12,12,12	ok
-0.648297	-38.587174	1420578229	12,12,12	ok
-0.646293	-38.587174	1420578229	12,12,12	ok
-0.644289	-38.587174	1420578229	12,12,12	ok
-0.642285	-38.587174	1420578229	12,12,12	ok
-0.640281	-38.587174	1420578229	12,12,12	ok
-0.638277	-38.587174	1420578229	12,12,12	ok
-0.636273	-38.587174	1420578229	12,12,12	ok
-0.634269	-38.587174	1420578229	12,12,12	ok
-0.632265	-38.587174	1420578229	12,12,12	ok
-0.630261	-38.587174	1420578229	12,12,12	ok
-0.628257	-38.587174	1420578229	12,12,12	ok
-0.626253	-38.587174	1009021288579133361	12,12,12,12	ok
-0.624248	-38.587174	1009021288579133361	12,12,12,12	ok
-0.622244	-38.587174	1009021288579133361	12,12,12,12	ok
-0.620240	-38.587174	1009021288579133361	12,12,12,12	ok
-0.618236	-38.587174	1009021288579133361	12,12,12,12	ok
-0.616232	-38.587174	1009021288579133361	12,12,12,12	ok
-0.614228	-38.587174	1009021288579133361	12,12,12,12	ok
-0.612224	-38.587174	1009021288579133361	12,12,12,12	ok
-0.610220	-38.587174	1009021288579133361	12,12,12,12	ok
-0.608216	-38.587174	1009021288579133361	12,12,12,12	ok
-0.606212	-38.587174	1009021288579133361	12,12,12,12	ok
-0.604208	-38.587174	1009021288579133361	12,12,12,12	ok
-0.602204	-38.587174	1009021288579133361	12,12,12,12	ok
-0.600200	-38.587174	1009021288579133361	12,12,12,12	ok
-0.598196	-38.587174	1009021288579133361	12,12,12,12	ok
-0.596192	-38.587174	1009021288579133361	12,12,12,12	ok
-0.594188	-38.587174	1009021288579133361	12,12,12,12	ok
-0.592184	-38.587174	1009021288579133361	12,12,12,12	ok
-0.590180	-38.587174	1009021288579133361	12,12,12,12	ok
-0.588176	-38.587174	1009021288579133361	12,12,12,12	ok
-0.586172	-38.587174	1009021288579133361	12,12,12,12	ok
-0.584168	-38.587174	1009021288579133361	12,12,12,12	ok
-0.582164	-38.587174	1009021288579133361	12,12,12,12	ok
-0.580160	-38.587174	1009021288579133361	12,12,12,12	ok
-0.578156	-38.587174	1009021288579133361	12,12,12,12	ok
-0.576152	-38.587174	1009021288579133361	12,12,12,12	ok
-0.574148	-38.587174	1009021288579133361	12,12,12,12	ok
-0.572144	-38.587174	1009021288579133361	12,12,12,12	ok
-0.570140	-38.587174	1009021288579133361	12,12,12,12	ok
-0.568136	-38.587174	1009021288579133361	12,12,12,12	ok
-0.566132	-38.587174	1009021288579133361	12,12,12,12	ok
-0.564128	-38.587174	1009021288579133361	12,12,12,12	ok
-0.562124	-38.587174	547829316464109792	12,12,12,-12	ok
-0.560120	-38.587174	533555173525880254	12,12,-12,-12	ok
-0.558116	-38.587174	533555173525880254	12,12,-12,-12	ok
-0.556112	-38.587174	533555173525880254	12,12,-12,-12	ok
