category_id	count	encoding	sequence
118	11	912	17,1,0
119	385	913	-17,-1,-1
120	104	916	15,-2,0
121	82	917	-15,1,-1
122	176	919	-14,0,1
123	26	921	-13,2,0
124	37	922	12,-2,-1
125	41	924	11,-1,1
126	3	927	-10,-3,0
127	30	955	-18,1,0
128	330	956	17,-1,-1
129	84	959	-16,-2,0
130	115	960	15,1,-1
131	218	962	14,0,1
132	44	964	13,2,0
133	23	965	-13,-2,-1
134	83	967	-12,-1,1
135	52	970	10,-3,0
136	2	971	-10,2,-1
137	436	1000	-18,-1,-1
138	52	1003	16,-2,0
139	134	1004	-16,1,-1
140	221	1006	-15,0,1
141	20	1008	-14,2,0
142	44	1009	13,-2,-1
143	56	1011	12,-1,1
144	8	1014	-11,-3,0
145	21	1015	10,2,-1
146	46	1048	-17,-2,0
147	166	1049	16,1,-1
148	235	1051	15,0,1
149	82	1053	14,2,0
150	42	1054	-14,-2,-1
151	86	1056	-13,-1,1
152	85	1059	11,-3,0
153	1	1060	-11,2,-1
154	27	1062	-10,1,1
155	7	1091	-19,-1,-1
156	5	1094	17,-2,0
157	119	1095	-17,1,-1
158	266	1097	-16,0,1
159	48	1099	-15,2,0
160	67	1100	14,-2,-1
161	54	1102	13,-1,1
162	15	1105	-12,-3,0
163	30	1106	11,2,-1
164	69	1108	10,1,1
165	8	1141	-18,-2,0
166	73	1142	17,1,-1
167	113	1144	16,0,1
168	49	1146	15,2,0
169	70	1147	-15,-2,-1
170	98	1149	-14,-1,1
171	18	1152	12,-3,0
172	8	1153	-12,2,-1
173	29	1155	-11,1,1
174	87	1190	-18,1,-1
175	152	1192	-17,0,1
176	25	1194	-16,2,0
177	79	1195	15,-2,-1
178	98	1197	14,-1,1
179	17	1200	-13,-3,0
180	20	1201	12,2,-1
181	90	1203	11,1,1
182	34	1241	17,0,1
183	3	1243	16,2,0
184	64	1244	-16,-2,-1
185	100	1246	-15,-1,1
186	46	1249	13,-3,0
187	10	1250	-13,2,-1
188	36	1252	-12,1,1
189	6	1293	-17,2,0
190	74	1294	16,-2,-1
191	134	1296	15,-1,1
192	28	1299	-14,-3,0
193	22	1300	13,2,-1
194	69	1302	12,1,1
195	29	1306	10,3,0
196	2	1307	-10,-3,-1
197	64	1345	-17,-2,-1
198	133	1347	-16,-1,1
199	55	1350	14,-3,0
200	22	1351	-14,2,-1
201	37	1353	-13,1,1
202	4	1357	-11,3,0
203	9	1358	10,-3,-1
204	1	1396	-18,2,0
205	68	1397	17,-2,-1
206	150	1399	16,-1,1
207	49	1402	-15,-3,0
208	36	1403	14,2,-1
209	44	1405	13,1,1
210	39	1409	11,3,0
211	4	1410	-11,-3,-1
212	18	1412	-10,-2,1
213	76	1450	-18,-2,-1
214	169	1452	-17,-1,1
215	41	1455	15,-3,0
216	22	1456	-15,2,-1
217	34	1458	-14,1,1
218	4	1462	-12,3,0
219	14	1463	11,-3,-1
220	15	1465	10,-2,1
221	80	1506	17,-1,1
222	27	1509	-16,-3,0
223	40	1510	15,2,-1
224	58	1512	14,1,1
225	67	1516	12,3,0
226	8	1517	-12,-3,-1
227	18	1519	-11,-2,1
228	106	1561	-18,-1,1
229	14	1564	16,-3,0
230	47	1565	-16,2,-1
231	50	1567	-15,1,1
232	8	1571	-13,3,0
233	40	1572	12,-3,-1
234	29	1574	11,-2,1
235	20	1577	-10,0,-2
236	11	1620	-17,-3,0
237	28	1621	16,2,-1
238	58	1623	15,1,1
239	19	1627	13,3,0
240	13	1628	-13,-3,-1
241	30	1630	-12,-2,1
242	9	1633	10,0,-2
243	25	1678	-17,2,-1
244	52	1680	-16,1,1
245	6	1684	-14,3,0
246	21	1685	13,-3,-1
247	31	1687	12,-2,1
248	39	1690	-11,0,-2
249	2	1692	-10,-4,0
250	1	1735	-18,-3,0
251	3	1736	17,2,-1
252	94	1738	16,1,1
253	35	1742	14,3,0
254	19	1743	-14,-3,-1
255	32	1745	-13,-2,1
256	58	1748	11,0,-2
257	31	1750	10,-4,0
258	6	1795	-18,2,-1
259	56	1797	-17,1,1
260	15	1801	-15,3,0
261	26	1802	14,-3,-1
262	26	1804	13,-2,1
263	60	1807	-12,0,-2
264	7	1809	-11,-4,0
265	12	1810	10,3,-1
266	94	1857	17,1,1
267	16	1861	15,3,0
268	22	1862	-15,-3,-1
269	31	1864	-14,-2,1
270	65	1867	12,0,-2
271	53	1869	11,-4,0
272	1	1870	-11,3,-1
273	4	1872	-10,2,1
274	37	1918	-18,1,1
275	10	1922	-16,3,0
276	25	1923	15,-3,-1
277	36	1925	14,-2,1
278	63	1928	-13,0,-2
279	8	1930	-12,-4,0
280	15	1931	11,3,-1
281	33	1933	10,2,1
282	29	1985	-16,-3,-1
283	31	1987	-15,-2,1
284	51	1990	13,0,-2
285	51	1992	12,-4,0
286	2	1993	-12,3,-1
287	9	1995	-11,2,1
288	1	2047	-17,3,0
289	19	2048	16,-3,-1
290	36	2050	15,-2,1
291	86	2053	-14,0,-2
292	13	2055	-13,-4,0
293	12	2056	12,3,-1
294	32	2058	11,2,1
295	5	2061	-10,-1,-2
296	18	2112	-17,-3,-1
297	31	2114	-16,-2,1
298	72	2117	14,0,-2
299	25	2119	13,-4,0
300	5	2120	-13,3,-1
301	7	2122	-12,2,1
302	4	2125	10,-1,-2
303	6	2177	17,-3,-1
304	32	2179	16,-2,1
305	116	2182	-15,0,-2
306	8	2184	-14,-4,0
307	16	2185	13,3,-1
308	23	2187	12,2,1
309	13	2190	-11,-1,-2
310	13	2243	-18,-3,-1
311	26	2245	-17,-2,1
312	121	2248	15,0,-2
313	27	2250	14,-4,0
314	12	2251	-14,3,-1
315	10	2253	-13,2,1
316	5	2256	11,-1,-2
317	32	2312	17,-2,1
318	153	2315	-16,0,-2
319	13	2317	-15,-4,0
320	14	2318	14,3,-1
321	25	2320	13,2,1
322	30	2323	-12,-1,-2
323	18	2326	10,4,0
324	1	2327	-10,-4,-1
325	30	2380	-18,-2,1
326	41	2383	16,0,-2
327	16	2385	15,-4,0
328	8	2386	-15,3,-1
329	12	2388	-14,2,1
330	10	2391	12,-1,-2
331	2	2394	-11,4,0
332	7	2395	10,-4,-1
333	101	2452	-17,0,-2
334	11	2454	-16,-4,0
335	23	2455	15,3,-1
336	23	2457	14,2,1
337	47	2460	-13,-1,-2
338	27	2463	11,4,0
339	1	2464	-11,-4,-1
340	7	2466	-10,-3,1
341	5	2522	17,0,-2
342	5	2524	16,-4,0
343	17	2525	-16,3,-1
344	20	2527	-15,2,1
345	19	2530	13,-1,-2
346	1	2533	-12,4,0
347	5	2534	11,-4,-1
348	11	2536	10,-3,1
349	5	2595	-17,-4,0
350	6	2596	16,3,-1
351	19	2598	15,2,1
352	53	2601	-14,-1,-2
353	23	2604	12,4,0
354	5	2605	-12,-4,-1
355	7	2607	-11,-3,1
356	4	2668	-17,3,-1
357	17	2670	-16,2,1
358	44	2673	14,-1,-2
359	6	2676	-13,4,0
360	26	2677	12,-4,-1
361	14	2679	11,-3,1
362	9	2682	-10,1,-2
363	1	2740	-18,-4,0
364	18	2743	16,2,1
365	68	2746	-15,-1,-2
366	9	2749	13,4,0
367	4	2750	-13,-4,-1
368	9	2752	-12,-3,1
369	17	2755	10,1,-2
370	20	2817	-17,2,1
371	68	2820	15,-1,-2
372	4	2823	-14,4,0
373	12	2824	13,-4,-1
374	24	2826	12,-3,1
375	22	2829	-11,1,-2
376	3	2892	17,2,1
377	87	2895	-16,-1,-2
378	17	2898	14,4,0
379	8	2899	-14,-4,-1
380	8	2901	-13,-3,1
381	27	2904	11,1,-2
382	5	2968	-18,2,1
383	61	2971	16,-1,-2
384	5	2974	-15,4,0
385	18	2975	14,-4,-1
386	13	2977	13,-3,1
387	24	2980	-12,1,-2
388	1	2984	-10,-5,0
389	114	3048	-17,-1,-2
390	6	3051	15,4,0
391	13	3052	-15,-4,-1
392	5	3054	-14,-3,1
393	50	3057	12,1,-2
394	21	3061	10,-5,0
395	23	3126	17,-1,-2
396	1	3128	16,-5
397	1	3129	-16,4,0
398	15	3130	15,-4,-1
399	17	3132	14,-3,1
400	20	3135	-13,1,-2
401	6	3139	-11,-5,0
402	7	3140	10,4,-1
403	20	3205	-18,-1,-2
404	14	3209	-16,-4,-1
405	13	3211	-15,-3,1
406	21	3214	13,1,-2
407	22	3218	11,-5,0
408	1	3219	-11,4,-1
409	1	3221	-10,3,1
410	1	3288	-17,4,0
411	8	3289	16,-4,-1
412	19	3291	15,-3,1
413	25	3294	-14,1,-2
414	6	3298	-12,-5,0
415	8	3299	11,4,-1
416	18	3301	10,3,1
417	9	3370	-17,-4,-1
418	8	3372	-16,-3,1
419	36	3375	14,1,-2
420	32	3379	12,-5,0
421	3	3382	-11,3,1
422	1	3452	17,-4,-1
423	9	3454	16,-3,1
424	27	3457	-15,1,-2
425	8	3461	-13,-5,0
426	9	3462	12,4,-1
427	17	3464	11,3,1
428	10	3467	-10,-2,-2
429	5	3535	-18,-4,-1
430	7	3537	-17,-3,1
431	29	3540	15,1,-2
432	16	3544	13,-5,0
433	2	3545	-13,4,-1
434	6	3547	-12,3,1
435	8	3550	10,-2,-2
436	29	3624	-16,1,-2
437	12	3628	-14,-5,0
438	6	3629	13,4,-1
439	15	3631	12,3,1
440	18	3634	-11,-2,-2
441	2	3706	-18,-3,1
442	58	3709	16,1,-2
443	16	3713	14,-5,0
444	7	3714	-14,4,-1
445	2	3716	-13,3,1
446	6	3719	11,-2,-2
447	36	3795	-17,1,-2
448	17	3799	-15,-5,0
449	5	3800	14,4,-1
450	11	3802	13,3,1
451	21	3805	-12,-2,-2
452	29	3882	17,1,-2
453	12	3886	15,-5,0
454	5	3887	-15,4,-1
455	5	3889	-14,3,1
456	12	3892	12,-2,-2
457	38	3970	-18,1,-2
458	13	3974	-16,-5,0
459	12	3975	15,4,-1
460	7	3977	14,3,1
461	23	3980	-13,-2,-2
462	13	3985	10,5,0
463	1	3986	-10,-5,-1
464	2	4063	16,-5,0
465	5	4064	-16,4,-1
466	10	4066	-15,3,1
467	8	4069	13,-2,-2
468	4	4075	10,-5,-1
469	3	4153	-17,-5,0
470	3	4154	16,4,-1
471	5	4156	15,3,1
472	34	4159	-14,-2,-2
473	11	4164	11,5,0
474	3	4165	-11,-5,-1
475	4	4167	-10,-4,1
476	6	4245	-17,4,-1
477	5	4247	-16,3,1
478	16	4250	14,-2,-2
479	2	4255	-12,5,0
480	4	4256	11,-5,-1
481	6	4258	10,-4,1
482	7	4339	16,3,1
483	26	4342	-15,-2,-2
484	18	4347	12,5,0
485	1	4348	-12,-5,-1
486	2	4350	-11,-4,1
487	5	4432	-17,3,1
488	21	4435	15,-2,-2
489	1	4440	-13,5,0
490	4	4441	12,-5,-1
491	8	4443	11,-4,1
492	23	4529	-16,-2,-2
493	6	4534	13,5,0
494	2	4535	-13,-5,-1
495	3	4537	-12,-4,1
496	11	4540	10,2,-2
497	26	4624	16,-2,-2
498	1	4629	-14,5,0
499	5	4630	13,-5,-1
500	2	4632	12,-4,1
501	5	4635	-11,2,-2
502	20	4720	-17,-2,-2
503	6	4725	14,5,0
504	5	4726	-14,-5,-1
505	1	4728	-13,-4,1
506	16	4731	11,2,-2
507	36	4817	17,-2,-2
508	6	4822	-15,5,0
509	9	4823	14,-5,-1
510	7	4825	13,-4,1
511	7	4828	-12,2,-2
512	34	4832	-10,0,2
513	41	4915	-18,-2,-2
514	3	4920	15,5,0
515	5	4921	-15,-5,-1
516	5	4923	-14,-4,1
517	11	4926	12,2,-2
518	20	4930	10,0,2
519	1	5019	-16,5,0
520	7	5020	15,-5,-1
521	5	5022	14,-4,1
522	7	5025	-13,2,-2
523	60	5029	-11,0,2
524	49	5114	-19,-2,-2
525	5	5120	-16,-5,-1
526	9	5122	-15,-4,1
527	9	5125	13,2,-2
528	76	5129	11,0,2
529	20	5131	10,-6,0
530	1	5132	-10,5,-1
531	4	5221	16,-5,-1
532	8	5223	15,-4,1
533	7	5226	-14,2,-2
534	60	5230	-12,0,2
535	4	5232	-11,-6,0
536	5	5233	10,5,-1
537	4	5323	-17,-5,-1
538	7	5325	-16,-4,1
539	10	5328	14,2,-2
540	72	5332	12,0,2
541	30	5334	11,-6,0
542	2	5335	-11,5,-1
543	2	5337	-10,4,1
544	2	5428	16,-4,1
545	16	5431	-15,2,-2
546	50	5435	-13,0,2
547	3	5437	-12,-6,0
548	5	5438	11,5,-1
549	12	5440	10,4,1
550	2	5532	-17,-4,1
551	16	5535	15,2,-2
552	40	5539	13,0,2
553	12	5541	12,-6,0
554	1	5542	-12,5,-1
555	1	5544	-11,4,1
556	8	5640	-16,2,-2
557	55	5644	-14,0,2
558	5	5646	-13,-6,0
559	7	5647	12,5,-1
560	9	5649	11,4,1
561	2	5652	-10,-3,-2
562	2	5743	-18,-4,1
563	15	5746	16,2,-2
564	63	5750	14,0,2
565	14	5752	13,-6,0
566	1	5755	-12,4,1
567	2	5758	10,-3,-2
568	5	5853	-17,2,-2
569	69	5857	-15,0,2
570	4	5859	-14,-6,0
571	3	5860	13,5,-1
572	13	5862	12,4,1
573	4	5865	-11,-3,-2
574	8	5961	17,2,-2
575	81	5965	15,0,2
576	8	5967	14,-6,0
577	1	5970	-13,4,1
578	3	5973	11,-3,-2
579	11	6070	-18,2,-2
580	60	6074	-16,0,2
581	5	6076	-15,-6,0
582	7	6077	14,5,-1
583	7	6079	13,4,1
584	7	6082	-12,-3,-2
585	10	6086	-10,-1,2
586	16	6184	16,0,2
587	6	6186	15,-6,0
588	1	6187	-15,5,-1
589	6	6189	-14,4,1
590	14	6192	12,-3,-2
591	4	6196	10,-1,2
592	26	6295	-17,0,2
593	3	6297	-16,-6,0
594	5	6298	15,5,-1
595	3	6300	14,4,1
596	9	6303	-13,-3,-2
597	12	6307	-11,-1,2
598	5	6410	-16,5,-1
599	10	6412	-15,4,1
600	4	6415	13,-3,-2
601	14	6419	11,-1,2
602	2	6522	-17,-6,0
603	4	6525	15,4,1
604	11	6528	-14,-3,-2
605	17	6532	-12,-1,2
606	9	6535	10,6,0
607	9	6639	-16,4,1
608	9	6642	14,-3,-2
609	34	6646	12,-1,2
610	3	6650	10,-6,-1
611	4	6754	16,4,1
612	12	6757	-15,-3,-2
613	22	6761	-13,-1,2
614	16	6764	11,6,0
615	2	6765	-11,-6,-1
616	2	6767	-10,-5,1
617	3	6870	-17,4,1
618	10	6873	15,-3,-2
619	16	6877	13,-1,2
620	2	6881	11,-6,-1
621	5	6883	10,-5,1
622	7	6990	-16,-3,-2
623	41	6994	-14,-1,2
624	4	6997	12,6,0
625	1	6998	-12,-6,-1
626	7	7108	16,-3,-2
627	26	7112	14,-1,2
628	1	7115	-13,6,0
629	13	7116	12,-6,-1
630	8	7118	11,-5,1
631	6	7227	-17,-3,-2
632	46	7231	-15,-1,2
633	3	7234	13,6,0
634	5	7235	-13,-6,-1
635	2	7237	-12,-5,1
636	5	7240	10,3,-2
637	2	7347	17,-3,-2
638	37	7351	15,-1,2
639	1	7354	-14,6,0
640	5	7355	13,-6,-1
641	5	7357	12,-5,1
642	1	7360	-11,3,-2
643	4	7468	-18,-3,-2
644	43	7472	-16,-1,2
645	4	7475	14,6,0
646	3	7476	-14,-6,-1
647	5	7478	-13,-5,1
648	9	7481	11,3,-2
649	20	7594	16,-1,2
650	2	7597	-15,6,0
651	5	7598	14,-6,-1
652	3	7600	13,-5,1
653	6	7603	-12,3,-2
654	17	7607	-10,1,2
655	29	7717	-17,-1,2
656	1	7721	-15,-6,-1
657	8	7726	12,3,-2
658	27	7730	10,1,2
659	1	7841	17,-1,2
660	2	7844	-16,6,0
661	3	7845	15,-6,-1
662	2	7847	14,-5,1
663	5	7850	-13,3,-2
664	19	7854	-11,1,2
665	3	7970	-16,-6,-1
666	3	7972	-15,-5,1
667	8	7975	13,3,-2
668	31	7979	11,1,2
669	3	8098	15,-5,1
670	3	8101	-14,3,-2
671	20	8105	-12,1,2
672	2	8109	-10,-7,0
673	2	8223	-17,-6,-1
674	1	8225	-16,-5,1
675	9	8228	14,3,-2
676	42	8232	12,1,2
677	21	8236	10,-7,0
678	1	8237	-10,6,-1
679	1	8353	16,-5,1
680	7	8356	-15,3,-2
681	21	8360	-13,1,2
682	4	8364	-11,-7,0
683	5	8365	10,6,-1
684	2	8482	-17,-5,1
685	7	8485	15,3,-2
686	15	8489	13,1,2
687	16	8493	11,-7,0
688	4	8615	-16,3,-2
689	16	8619	-14,1,2
690	2	8623	-12,-7,0
691	7	8624	11,6,-1
692	10	8626	10,5,1
693	4	8746	16,3,-2
694	19	8750	14,1,2
695	18	8754	12,-7,0
696	4	8757	-11,5,1
697	5	8878	-17,3,-2
698	22	8882	-15,1,2
699	2	8886	-13,-7,0
700	1	8887	12,6,-1
701	8	8889	11,5,1
702	2	8892	-10,-4,-2
703	1	9011	17,3,-2
704	20	9015	15,1,2
705	5	9019	13,-7,0
706	2	9020	-13,6,-1
707	3	9022	-12,5,1
708	1	9025	10,-4,-2
709	1	9145	-18,3,-2
710	21	9149	-16,1,2
711	4	9153	-14,-7,0
712	2	9154	13,6,-1
713	4	9156	12,5,1
714	2	9159	-11,-4,-2
715	14	9284	16,1,2
716	4	9288	14,-7,0
717	2	9289	-14,6,-1
718	2	9291	-13,5,1
719	4	9294	11,-4,-2
720	4	9420	-17,1,2
721	3	9424	-15,-7,0
722	5	9425	14,6,-1
723	3	9427	13,5,1
724	4	9430	-12,-4,-2
725	18	9434	-10,-2,2
726	7	9557	17,1,2
727	5	9561	15,-7,0
728	4	9564	-14,5,1
729	1	9567	12,-4,-2
730	2	9571	10,-2,2
731	3	9695	-18,1,2
732	4	9699	-16,-7,0
733	3	9700	15,6,-1
734	1	9702	14,5,1
735	3	9705	-13,-4,-2
736	19	9709	-11,-2,2
737	1	9838	16,-7,0
738	1	9839	-16,6,-1
739	5	9841	-15,5,1
740	3	9844	13,-4,-2
741	4	9848	11,-2,2
742	1	9981	15,5,1
743	7	9984	-14,-4,-2
744	18	9988	-12,-2,2
745	5	10122	-16,5,1
746	5	10125	14,-4,-2
747	11	10129	12,-2,2
748	1	10264	16,5,1
749	9	10267	-15,-4,-2
750	12	10271	-13,-2,2
751	13	10276	10,7,0
752	1	10277	-10,-7,-1
753	1	10407	-17,5,1
754	8	10410	15,-4,-2
755	8	10414	13,-2,2
756	5	10420	10,-7,-1
757	3	10554	-16,-4,-2
758	13	10558	-14,-2,2
759	10	10563	11,7,0
760	3	10564	-11,-7,-1
761	1	10566	-10,-6,1
762	1	10699	16,-4,-2
763	12	10703	14,-2,2
764	1	10708	-12,7,0
765	3	10709	11,-7,-1
766	5	10711	10,-6,1
767	2	10845	-17,-4,-2
768	10	10849	-15,-2,2
769	14	10854	12,7,0
770	1	10855	-12,-7,-1
771	1	10857	-11,-6,1
772	2	10992	17,-4,-2
773	13	10996	15,-2,2
774	2	11001	-13,7,0
775	3	11004	11,-6,1
776	1	11140	-18,-4,-2
777	14	11144	-16,-2,2
778	3	11149	13,7,0
779	2	11150	-13,-7,-1
780	3	11155	10,4,-2
781	9	11293	16,-2,2
782	5	11299	13,-7,-1
783	6	11301	12,-6,1
784	1	11304	-11,4,-2
785	11	11443	-17,-2,2
786	2	11448	14,7,0
787	2	11449	-14,-7,-1
788	6	11454	11,4,-2
789	7	11594	17,-2,2
790	4	11599	-15,7,0
791	7	11600	14,-7,-1
792	2	11602	13,-6,1
793	1	11605	-12,4,-2
794	2	11609	-10,2,2
795	4	11746	-18,-2,2
796	5	11752	-15,-7,-1
797	1	11754	-14,-6,1
798	8	11757	12,4,-2
799	13	11761	10,2,2
800	2	11904	-16,7,0
801	3	11905	15,-7,-1
802	1	11910	-13,4,-2
803	4	11914	-11,2,2
804	1	12059	-16,-7,-1
805	2	12061	-15,-6,1
806	1	12064	13,4,-2
807	12	12068	11,2,2
808	2	12214	16,-7,-1
809	2	12216	15,-6,1
810	1	12219	-14,4,-2
811	5	12223	-12,2,2
812	1	12370	-17,-7,-1
813	2	12372	-16,-6,1
814	5	12375	14,4,-2
815	11	12379	12,2,2
816	5	12532	-15,4,-2
817	5	12536	-13,2,2
818	2	12542	-10,-8,0
819	2	12690	15,4,-2
820	7	12694	13,2,2
821	28	12700	10,-8,0
822	6	12849	-16,4,-2
823	6	12853	-14,2,2
824	5	12859	-11,-8,0
825	4	12860	10,7,-1
826	2	13009	16,4,-2
827	12	13013	14,2,2
828	17	13019	11,-8,0
829	1	13020	-11,7,-1
830	1	13170	-17,4,-2
831	5	13174	-15,2,2
832	3	13180	-12,-8,0
833	3	13181	11,7,-1
834	9	13183	10,6,1
835	1	13332	17,4,-2
836	6	13336	15,2,2
837	12	13342	12,-8,0
838	1	13343	-12,7,-1
839	6	13499	-16,2,2
840	5	13506	12,7,-1
841	6	13508	11,6,1
842	2	13663	16,2,2
843	7	13669	13,-8,0
844	2	13670	-13,7,-1
845	2	13675	10,-5,-2
846	3	13828	-17,2,2
847	2	13834	-14,-8,0
848	3	13835	13,7,-1
849	1	13837	12,6,1
850	1	13840	-11,-5,-2
851	1	13994	17,2,2
852	4	14000	14,-8,0
853	2	14001	-14,7,-1
854	1	14003	-13,6,1
855	1	14006	11,-5,-2
856	3	14161	-18,2,2
857	3	14167	-15,-8,0
858	1	14168	14,7,-1
859	2	14170	13,6,1
860	1	14173	-12,-5,-2
861	4	14177	-10,-3,2
862	4	14335	15,-8,0
863	1	14336	-15,7,-1
864	1	14338	-14,6,1
865	4	14341	12,-5,-2
866	3	14345	10,-3,2
867	3	14504	-16,-8,0
868	5	14505	15,7,-1
869	3	14507	14,6,1
870	1	14510	-13,-5,-2
871	9	14514	-11,-3,2
872	1	14675	-16,7,-1
873	2	14677	-15,6,1
874	1	14680	13,-5,-2
875	2	14684	11,-3,2
876	1	14845	-17,-8,0
877	2	14848	15,6,1
878	5	14851	-14,-5,-2
879	5	14855	-12,-3,2
880	2	15020	-16,6,1
881	4	15023	14,-5,-2
882	5	15027	12,-3,2
883	10	15032	-10,0,-3
884	9	15200	-13,-3,2
885	6	15205	10,0,-3
886	1	15367	-17,6,1
887	4	15370	15,-5,-2
888	7	15374	13,-3,2
889	17	15379	-11,0,-3
890	1	15381	-10,8,0
891	3	15545	-16,-5,-2
892	9	15549	-14,-3,2
893	23	15554	11,0,-3
894	21	15556	10,8,0
895	3	15557	-10,-8,-1
896	2	15721	16,-5,-2
897	2	15725	14,-3,2
898	23	15730	-12,0,-3
899	9	15733	10,-8,-1
900	2	15735	9,-7,1
901	5	15902	-15,-3,2
902	27	15907	12,0,-3
903	8	15909	11,8,0
904	1	15910	-11,-8,-1
905	1	15912	-10,-7,1
906	1	16076	17,-5,-2
907	5	16080	15,-3,2
908	38	16085	-13,0,-3
909	1	16087	-12,8,0
910	4	16088	11,-8,-1
911	6	16090	10,-7,1
912	5	16259	-16,-3,2
913	13	16264	13,0,-3
914	7	16266	12,8,0
915	1	16267	-12,-8,-1
916	1	16269	-11,-7,1
917	2	16439	16,-3,2
918	43	16444	-14,0,-3
919	2	16446	-13,8,0
920	5	16447	12,-8,-1
921	2	16449	11,-7,1
922	3	16620	-17,-3,2
923	27	16625	14,0,-3
924	2	16627	13,8,0
925	5	16628	-13,-8,-1
926	3	16630	-12,-7,1
927	3	16633	10,5,-2
928	2	16802	17,-3,2
929	47	16807	-15,0,-3
930	3	16810	13,-8,-1
931	1	16812	12,-7,1
932	1	16985	-18,-3,2
933	50	16990	15,0,-3
934	3	16992	14,8,0
935	2	16993	-14,-8,-1
936	1	16998	11,5,-2
937	47	17174	-16,0,-3
938	3	17177	14,-8,-1
939	2	17179	13,-7,1
940	3	17186	-10,3,2
941	14	17359	16,0,-3
942	5	17362	-15,-8,-1
943	1	17364	-14,-7,1
944	2	17367	12,5,-2
945	8	17371	10,3,2
946	20	17545	-17,0,-3
947	2	17550	14,-7,1
948	1	17557	-11,3,2
949	2	17735	-16,-8,-1
950	1	17737	-15,-7,1
951	5	17740	13,5,-2
952	3	17744	11,3,2
953	1	17923	16,-8,-1
954	1	17925	15,-7,1
955	1	17928	-14,5,-2
956	1	18114	-16,-7,1
957	5	18121	12,3,2
958	1	18126	-10,-1,-3
959	1	18307	-15,5,-2
960	4	18311	-13,3,2
961	2	18316	10,-1,-3
962	1	18495	-17,-7,1
963	1	18498	15,5,-2
964	3	18502	13,3,2
965	6	18507	-11,-1,-3
966	39	18510	9,-9,0
967	1	18690	-16,5,-2
968	4	18694	-14,3,2
969	2	18699	11,-1,-3
970	7	18702	-10,-9,0
971	1	18883	16,5,-2
972	4	18887	14,3,2
973	10	18892	-12,-1,-3
974	67	18895	10,-9,0
975	1	19077	-17,5,-2
