delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-43.396794	-44.866340	0.856554	continued:5	3374966975014	41582	1,0,0,0,0,0,0	17,0,0,-1,0	ok
-1.497996	-43.396794	-45.147470	0.856053	continued:5	2602619	1982	1,0,0,0,0,0	17,0,0,-1	ok
-1.495992	-43.396794	-45.419462	0.855679	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.493988	-43.396794	-45.681984	0.855512	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.491984	-43.396794	-43.694086	0.859970	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.489980	-43.396794	-44.001975	0.858179	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.487976	-43.396794	-44.304638	0.856802	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.485972	-43.396794	-44.601006	0.855553	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.483968	-43.396794	-44.892464	0.854638	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.481964	-43.396794	-45.177171	0.854137	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.479960	-43.396794	-45.452055	0.853763	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.477956	-43.396794	-45.716827	0.853596	full	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.475952	-43.396794	-43.700083	0.858144	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.473948	-43.396794	-44.014050	0.856353	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.471944	-43.396794	-44.321660	0.854898	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.469940	-43.396794	-44.622993	0.853648	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.467936	-43.396794	-44.918578	0.852733	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.465932	-43.396794	-45.206667	0.852232	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.463928	-43.396794	-45.484251	0.851858	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.461924	-43.396794	-45.751079	0.851691	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.459920	-43.396794	-43.711074	0.856365	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.457916	-43.396794	-44.030053	0.854575	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.455912	-43.396794	-44.341705	0.853119	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.453908	-43.396794	-44.646294	0.851870	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.451904	-43.396794	-44.944450	0.850828	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.449900	-43.396794	-45.235870	0.850326	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.447896	-43.396794	-45.516092	0.849952	continued:5	3374966975014	1001	1,0,0,0,0,0,0	17,0,0,0	ok
-1.445892	-43.396794	-45.784910	0.849785	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.443888	-43.396794	-44.039427	0.852905	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.441884	-43.396794	-44.356312	0.851449	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.439880	-43.396794	-44.665222	0.850200	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.437876	-43.396794	-44.966938	0.849157	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.435872	-43.396794	-45.261246	0.848656	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.433868	-43.396794	-45.543741	0.848282	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.431864	-43.396794	-45.814257	0.848115	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.429860	-43.396794	-44.053201	0.851359	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.427856	-43.396794	-44.373464	0.849775	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.425852	-43.396794	-44.686529	0.848526	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.423848	-43.396794	-44.991659	0.847690	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.421844	-43.396794	-45.286483	0.846982	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.419840	-43.396794	-45.571233	0.846608	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.417836	-43.396794	-45.843424	0.846441	full	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.415832	-43.396794	-44.066506	0.849773	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.413828	-43.396794	-44.390631	0.848189	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.411824	-43.396794	-44.706797	0.846940	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.409820	-43.396794	-45.014373	0.846025	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
-1.407816	-43.396794	-45.311905	0.845317	continued:5	2602619	1001	1,0,0,0,0,0	17,0,0,0	ok
