delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-28.116232	-47.048768	0.812884	continued:5	9175544636644636090292959830580650126676377440	2232222316	-1,0,0,1,3,-5	10,0,7,-2,0	ok
-1.497996	-28.116232	-47.625375	0.810759	continued:5	5349056860220971378112621066264	121640983	-1,0,0,-2,8,0	10,0,-8,0,0	ok
-1.495992	-28.116232	-48.165774	0.809510	continued:5	169401379642039187893896989	3910065076	-1,0,0,2,0,2	10,0,8,-2,0	ok
-1.493988	-28.116232	-48.660227	0.809009	continued:5	29589989419824774982697541170255	12949359826408216	-1,0,0,2,9	10,0,8,9	ok
-1.491984	-28.116232	-49.102577	0.808507	full	35365821132390426933365767808165	270083641	-1,0,0,3,9	10,0,-9,0,0	ok
-1.489980	-28.116232	-45.861573	0.816712	continued:5	1329058902189452	14003429608	-1,0,0,6,1	10,0,9,0,1	ok
-1.487976	-28.116232	-46.489137	0.813919	continued:5	181594960927468214	175640633	-1,0,0,7,1,0	10,0,9,0	ok
-1.485972	-28.116232	-47.091677	0.811126	continued:5	21197539416748231323385214	567558566	-1,0,0,8,5	10,0,9,1	ok
-1.483968	-28.116232	-47.666513	0.809208	continued:5	98001158930426305589	5059928483	-1,0,0,9,0,1	10,0,9,2	ok
-1.481964	-28.116232	-48.202413	0.807958	continued:5	21833315995730305145	24053850324386	-1,0,0,9,-2,0	10,0,9,-6	ok
-1.479960	-28.116232	-48.691933	0.807457	continued:5	20393978954340925213344477415310	2796050859133526	-1,0,0,9,-9	10,0,9,8	ok
-1.477956	-28.116232	-49.129146	0.806621	full	624599331504845702	14078765921824871	-1,0,0,-10,-1,0	10,0,9,9	ok
-1.475952	-28.116232	-45.910401	0.815106	continued:5	35453750926840362739723671596027	14078765921824871	-1,0,-1,1,7,1	10,0,9,9	ok
-1.473948	-28.116232	-46.536333	0.812312	continued:5	569217405515104087215837987521210	30026371664987558	-1,0,-1,0,-10,0	10,0,9,-10	ok
-1.471944	-28.116232	-47.136320	0.809519	continued:5	305250270049235831898265440438979012606048909739421091868089535	27606977756	-1,0,-1,0,1,9	10,0,-10,2,0	ok
-1.469940	-28.116232	-47.707736	0.807601	continued:5	311604871511205528335	260205058	-1,0,-1,0,-1,0,-1	10,0,-10,0	ok
-1.467936	-28.116232	-48.239516	0.806352	continued:5	202730693660	17596786180	-1,0,-1,0,1,0	10,0,-10,0,1	ok
-1.465932	-28.116232	-48.724441	0.805978	continued:5	562387968808692152	508044166587850	-1,0,1,0,-3,0	10,-1,-10,7	ok
-1.463928	-28.116232	-49.155787	0.804729	full	156527604754082656877225876375966477599635232798277	6833564851	-1,0,1,-1,2,-6	10,-1,-8,0,1	ok
-1.461924	-28.116232	-45.951747	0.813414	continued:5	129239586678827	8048570072934745	-1,0,1,1,2	10,-1,2,-9,0	ok
-1.459920	-28.116232	-46.577401	0.810621	continued:5	13548463500965402	20315566589620	-1,0,1,-2,0,1	10,-1,1,5,-1	ok
-1.457916	-28.116232	-47.176057	0.807827	continued:5	50275885655685047407250468998502	37997939281	-1,0,1,5,9	10,-1,-1,0,-2	ok
-1.455912	-28.116232	-47.745177	0.805909	continued:5	344835757069003202	6719090845309186	-1,0,1,9,-1,0	10,-1,-1,9	ok
-1.453908	-28.116232	-48.273871	0.804660	continued:5	107773154869509394122055868360264	6418892712757156	-1,0,1,-10,9	10,-1,0,9	ok
-1.451904	-28.116232	-48.755144	0.804286	continued:5	561475547397077016377992583540	6720856123372381	-1,0,-2,0,8	10,-1,0,-9,0	ok
-1.449900	-28.116232	-49.182500	0.802830	full	790358460311858910551708053889	139563770629585	-1,0,2,1,-8,0	10,-1,0,7	ok
-1.447896	-28.116232	-46.003179	0.811844	continued:5	42269036635118124505422655964150	2714976135997481281	-1,0,2,4,9	10,-1,0,5,-3	ok
-1.445892	-28.116232	-46.626380	0.809051	continued:5	696504974365141460471222449877	46871106031	-1,0,2,9,-8	10,-1,0,-4,0	ok
-1.443888	-28.116232	-47.221748	0.806257	continued:5	608274753005176964	752778181	-1,0,-3,0,-3,0	10,-1,0,3	ok
-1.441884	-28.116232	-47.786807	0.804339	continued:5	2107243764218257404295668421652	752778181	-1,0,3,6,8	10,-1,0,3	ok
-1.439880	-28.116232	-48.310847	0.803090	continued:5	9820127044493249610929480027	46871106031	-1,0,-4,0,7	10,-1,0,-4,0	ok
-1.437876	-28.116232	-48.787095	0.802716	continued:5	137447070133351972730	186919014658366	-1,0,-5,1,-3,-1	10,-1,0,5,1	ok
-1.435872	-28.116232	-49.209285	0.800926	full	20743825216783001624789649635330	7702627853442985	-1,0,7,0,9	10,-1,0,7,1	ok
-1.433868	-28.116232	-46.049525	0.810140	continued:5	3988918764754244237468921948714	1058811664611241	-1,0,7,-1,-9	10,-1,0,8	ok
-1.431864	-28.116232	-46.671925	0.807347	continued:5	99713270964623527326974248327355	35025778964742406	-1,0,7,9,9	10,-1,0,9,-1	ok
-1.429860	-28.116232	-47.265464	0.804681	continued:5	404516345	6418892712757156	-1,0,8,-1,0	10,-1,0,9	ok
-1.427856	-28.116232	-47.826601	0.802557	continued:5	3950043448118173886416298971952	6420598390435490	-1,0,8,9,8	10,1,0,9	ok
-1.425852	-28.116232	-48.347936	0.801514	continued:5	1991027540764334627	73948400180617195	-1,0,-9,7,2	10,1,0,-10,-1	ok
-1.423848	-28.116232	-48.819129	0.801140	continued:5	20776889689209512165669842832627	837577093089608	-1,0,-9,0,9	10,1,-1,2,2	ok
-1.421844	-28.116232	-49.236143	0.799016	full	42557341766936099638372087368470	20601078737800478751319090449545	-1,0,9,4,9	10,1,-1,0,9	ok
-1.419840	-28.116232	-45.772539	0.809649	continued:5	2036159351375861327	6417187148382733	-1,0,9,7,2	10,1,1,-1,-3	ok
-1.417836	-28.116232	-46.409744	0.806856	continued:5	3422525096113970	69181770358	-1,0,9,6,1	10,1,1,-4,0	ok
-1.415832	-28.116232	-47.017329	0.804062	continued:5	2043416822015817303528601130	7033350096168740	-1,0,9,-9,6	10,1,1,9	ok
-1.413828	-28.116232	-47.593878	0.801810	continued:5	2401662239108893835303479745	20622983853187997398774323518860	-1,0,9,9,6	10,1,-2,0,9	ok
-1.411824	-28.116232	-48.131940	0.800354	continued:5	99887437834597539996611858970170	7696762785534608	-1,0,9,9,9	10,1,2,9	ok
-1.409820	-28.116232	-48.623126	0.799646	continued:5	453731750063268293541144577550702	24417542996135	-1,0,9,9,-10	10,1,3,6	ok
-1.407816	-28.116232	-49.061763	0.800147	full	108520542665536445330911647101402	21612005	-1,0,9,-10,9	10,1,-5,-1,0	ok
-1.405812	-28.116232	-45.820792	0.808055	continued:5	132958061936180402	18754730	-1,0,9,-10,-1	10,1,-7,0	ok
-1.403808	-28.116232	-46.456179	0.805262	continued:5	983224557036979565	587687900858	-1,0,9,-10,-1,0	10,1,8,4	ok
-1.401804	-28.116232	-47.061108	0.802468	continued:5	64286513788455077	368291089151108	-1,0,9,-10,0	10,1,-9,1,2	ok
-1.399800	-28.116232	-47.634199	0.800137	continued:5	3357832544839530464	585179135	-1,0,-10,-10,-2	10,1,9,1	ok
-1.397796	-28.116232	-48.168853	0.798760	continued:5	1651994353167495618290	2797880210994500	-1,0,-10,-9,3	10,1,9,8	ok
-1.395792	-28.116232	-48.655418	0.798052	continued:5	13479758588639	14084914692764330	-1,0,-10,3,1	10,1,9,9	ok
-1.393788	-28.116232	-49.089225	0.798219	full	24953230234108798051756047198710	14084914692764330	-1,0,-10,1,9	10,1,9,9	ok
-1.391784	-28.116232	-45.864249	0.806406	continued:5	637746575187893858779886953964	30037223016845585	-1,0,-10,-1,8	10,1,9,-10	ok
-1.389780	-28.116232	-46.498702	0.803612	continued:5	486000146619505664226922663247851889	30037223016845585	-1,0,-10,-1,1,3	10,1,9,-10	ok
-1.387776	-28.116232	-47.101758	0.800819	continued:5	22787424562002218032671941743139	14681498914270358	-1,0,-10,-1,9	10,1,-10,9	ok
-1.385772	-28.116232	-47.672106	0.798488	continued:5	109461200626696453135112257793390	77557926608	-1,0,-10,0,-10	10,1,-10,3	ok
-1.383768	-28.116232	-48.203312	0.797032	continued:5	518733812004235830	819699785	-1,-1,9,-10,1	10,1,-10,1	ok
-1.381764	-28.116232	-48.686606	0.796324	continued:5	24940287686000438468980409478159	2270792539430	-1,-1,9,1,9	10,1,-10,-1,-2	ok
-1.379760	-28.116232	-49.116765	0.796284	full	692062924144699809	31198719679648595	-1,-1,-6,-1,3	10,-2,-10,-10	ok
-1.377756	-28.116232	-45.911987	0.804726	continued:5	99192366035350385033640222477252	11908274808333535	-1,-1,1,9,9	10,-2,7,9	ok
-1.375752	-28.116232	-46.545324	0.801933	continued:5	107773157385276550347559513750902	79112528415471391	-1,-1,1,-10,9	10,-2,1,-10,-1	ok
-1.373747	-28.116232	-47.146316	0.799140	continued:5	48644790383882252	1604856225817568899925	-1,-1,1,-6,-1,-1	10,-2,-1,1,4	ok
-1.371743	-28.116232	-47.713720	0.796887	continued:5	7238202661019891110277	2960941	-1,-1,-1,1,2,1	10,-2,-1,-1,-1	ok
-1.369739	-28.116232	-48.240572	0.795431	continued:5	5695183504492614029263277	2960941	-1,-1,-1,-1,-1,-1,-1	10,-2,-1,-1,-1	ok
-1.367735	-28.116232	-48.719127	0.794723	continued:5	3374961778890	7035176821422961	-1,-1,-1,-1,-1,-1	10,-2,1,9	ok
-1.365731	-28.116232	-49.144383	0.794556	full	1604818083973656843027	12487795480441	-1,-1,-1,1,4	10,2,2,2,-2	ok
-1.363727	-28.116232	-45.959562	0.803006	continued:5	451117243401024493072158668564940	20392864663853815	-1,-1,1,9,-10	10,2,4,-10	ok
-1.361723	-28.116232	-46.592095	0.800213	continued:5	451117243401024493072158668564940	12960911760770383	-1,-1,1,9,-10	10,2,8,9	ok
-1.359719	-28.116232	-47.191287	0.797419	continued:5	59774035852539901815427948576770	6393346272696391	-1,1,-2,6,9	10,2,9,-9	ok
-1.357715	-28.116232	-47.755973	0.795295	continued:5	107866336376548198329745504881779	30048077309737015	-1,1,2,-10,9	10,2,9,-10	ok
-1.355711	-28.116232	-48.278240	0.793839	continued:5	208265685703936752690882284723795	30048077309737015	-1,1,4,4,-10	10,2,9,-10	ok
-1.353707	-28.116232	-48.751870	0.793131	continued:5	124884986718288159	14687844068461858	-1,1,7,-9,1	10,2,-10,9	ok
-1.351703	-28.116232	-49.172080	0.792964	full	491872292529868535	6776866390	-1,1,8,-10,1	10,2,-10,2	ok
-1.349699	-28.116232	-46.008609	0.801333	continued:5	453731764851521277503956374487455	842900191	-1,1,9,9,-10	10,2,-10,1	ok
-1.347695	-28.116232	-46.639603	0.798540	continued:5	453731764851521277503956374487455	13883795	-1,1,9,9,-10	10,-3,-5,1	ok
-1.345691	-28.116232	-47.236351	0.795747	continued:5	108520547723217783459440577114440	7038831339451781	-1,1,9,-10,9	10,-3,1,9	ok
-1.343687	-28.116232	-47.797768	0.793622	continued:5	28836192452729848290	63928720878101	-1,1,9,-10,2	10,-3,2,-7	ok
-1.341683	-28.116232	-48.316121	0.792245	continued:5	518779784779614539	12966690625566661	-1,1,9,-10,1	10,3,8,9	ok
-1.339679	-28.116232	-48.784746	0.791537	continued:5	453895611303462171840941450759330	30058934544193220	-1,1,-10,9,-10	10,3,9,-10	ok
-1.337675	-28.116232	-49.199856	0.791370	full	389893629760517905704601593473204	31215472167642155	-1,1,-10,8,-10	10,3,-10,-10	ok
-1.335671	-28.116232	-46.062401	0.799738	continued:5	55923201843921830	6889677785	-1,1,-10,-2,-3	10,3,-10,2	ok
-1.333667	-28.116232	-46.690492	0.796945	continued:5	1060351126528410482459330	27863075477720365	-1,1,-10,-2,5	10,-4,8,-10	ok
-1.331663	-28.116232	-47.283595	0.794152	continued:5	3288415145135794127	16148650735	-1,-2,9,-10,-2	10,-4,2,-4	ok
-1.329659	-28.116232	-47.840693	0.792027	continued:5	99756794873448561532062174888689	14103373090847741	-1,-2,-8,9,9	10,4,9,9	ok
-1.327655	-28.116232	-48.354230	0.790650	continued:5	387746847289744338457239686622674	31226644240563500	-1,-2,2,8,-10	10,4,-10,-10	ok
-1.325651	-28.116232	-48.817760	0.789942	continued:5	8083968487799546474	2305850075	-1,-2,2,-9,2	10,4,-10,-2	ok
-1.323647	-28.116232	-49.227710	0.789775	full	452422869991357789040142366497834	3279035157060721	-1,2,5,9,-10	10,-5,2,-9	ok
-1.321643	-28.116232	-46.110800	0.798015	continued:5	108520552780899298375744137471489	30080657839925683	-1,2,9,-10,9	10,5,9,-10	ok
-1.319639	-28.116232	-46.737682	0.795222	continued:5	108520552780899298375744137471489	2950980504540511	-1,2,9,-10,9	10,5,-10,8	ok
-1.317635	-28.116232	-47.328621	0.792428	continued:5	28838064332602370439	2668478522185	-1,2,9,-10,2	10,-6,4,5	ok
-1.315631	-28.116232	-47.882704	0.790304	continued:5	128579315225586252300	14115688765021970	-1,2,-10,-9,-3	10,6,9,9	ok
-1.313627	-28.116232	-48.392567	0.789055	continued:5	7778649291095522475	14713245255393808	-1,2,-10,-3,3	10,6,-10,9	ok
-1.311623	-28.116232	-48.850912	0.788346	continued:5	453404249368649297559035181404627	30096958037285350	-1,-3,8,9,-10	10,-7,9,-10	ok
-1.309619	-28.116232	-49.255642	0.788179	full	20480953271813232957333856398600	20429416261327662	-1,-3,4,9,-9	-10,-7,4,-10	ok
-1.307615	-28.116232	-46.166396	0.796419	continued:5	436526006528826952249070	30102392662928276	-1,3,9,-10,4	-10,7,9,-10	ok
-1.305611	-28.116232	-46.789961	0.793625	continued:5	453895640887979111422503960923777	14719600525311827	-1,3,-10,9,-10	-10,7,-10,9	ok
-1.303607	-28.116232	-47.376886	0.790832	continued:5	35315275954066019117454170	925386933077	-1,3,-10,-4,-6	-10,7,-10,4	ok
-1.301603	-28.116232	-47.926337	0.788707	continued:5	108052913418454196067185324371800	28987635545638766	-1,-4,4,-10,9	-10,-8,-9,-10	ok
