delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-35.631263	-47.564412	0.831627	full	3374964376952	22342	-1,0,0,0,0,0,0	12,2,-1,0,0	ok
-1.497996	-35.631263	-44.433491	0.841016	continued:5	3374966975014	9987	1,0,0,0,0,0,0	12,2,0,0,0	ok
-1.495992	-35.631263	-44.913490	0.838223	continued:5	3374964376952	8104	-1,0,0,0,0,0,0	12,-2,0,0,0	ok
-1.493988	-35.631263	-45.388437	0.835429	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.491984	-35.631263	-45.860578	0.833098	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.489980	-35.631263	-46.324906	0.831514	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.487976	-35.631263	-46.772847	0.830472	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.485972	-35.631263	-47.198031	0.829970	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.483968	-35.631263	-47.594520	0.829803	full	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.481964	-35.631263	-44.463238	0.839190	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.479960	-35.631263	-44.945949	0.836396	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.477956	-35.631263	-45.422706	0.833603	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.475952	-35.631263	-45.895742	0.831272	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.473948	-35.631263	-46.360051	0.829688	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.471944	-35.631263	-46.807096	0.828645	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.469940	-35.631263	-47.230585	0.828144	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.467936	-35.631263	-47.624698	0.827977	full	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.465932	-35.631263	-44.493727	0.837361	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.463928	-35.631263	-44.979037	0.834568	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.461924	-35.631263	-45.457496	0.831774	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.459920	-35.631263	-45.931321	0.829443	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.457916	-35.631263	-46.395510	0.827859	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.455912	-35.631263	-46.841565	0.826817	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.453908	-35.631263	-47.263277	0.826315	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.451904	-35.631263	-47.654947	0.826148	full	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.449900	-35.631263	-44.521936	0.835451	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.447896	-35.631263	-45.010883	0.832658	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.445892	-35.631263	-45.491929	0.829865	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.443888	-35.631263	-45.967319	0.827612	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.441884	-35.631263	-46.431285	0.826029	continued:5	3374964376952	6531	-1,0,0,0,0,0,0	12,1,0,0,0	ok
-1.439880	-35.631263	-46.876256	0.824986	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.437876	-35.631263	-47.296110	0.824485	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.435872	-35.631263	-47.685271	0.824317	full	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.433868	-35.631263	-44.553995	0.833619	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.431864	-35.631263	-45.045298	0.830826	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.429860	-35.631263	-45.527814	0.828032	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.427856	-35.631263	-46.003768	0.825780	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
-1.425852	-35.631263	-46.467398	0.824196	continued:5	3374964376952	5229	-1,0,0,0,0,0,0	12,-1,0,0,0	ok
