delta_x	delta_ca	T0_V	T0_Ca	T0_method	T_encoding	gamma_encoding	T_scs	gamma_scs	status
-1.500000	-26.262525	-47.212170	0.808189	continued:5	144345683233523184099515402	82966503	-1,0,6,1,6	9,9,6,1	ok
-1.497996	-26.262525	-47.816711	0.805858	continued:5	79685042725992895798646753840	10972000889235642	-1,0,-7,0,-8	9,9,6,9	ok
-1.495992	-26.262525	-48.380615	0.804481	continued:5	12417837261489035	32019985	-1,0,7,-9,0	9,9,-7,0	ok
-1.493988	-26.262525	-48.893587	0.803773	continued:5	79854777234029403109693104830	558197560	-1,0,-8,0,-8	9,9,7,-2	ok
-1.491984	-26.262525	-49.350620	0.803605	full	3908385077	5330863234510048	-1,0,8,-2,0	9,9,7,-9	ok
-1.489980	-26.262525	-45.956422	0.812123	continued:5	16921554503974943627	11948993470159435	-1,0,8,9,2	9,9,7,9	ok
-1.487976	-26.262525	-46.622800	0.809330	continued:5	258876880163460902	76935792	-1,0,8,9,1	9,9,-8,0	ok
-1.485972	-26.262525	-47.257901	0.806537	continued:5	3950043448118173886416298971952	76935792	-1,0,8,9,8	9,9,-8,0	ok
-1.483968	-26.262525	-47.859069	0.804284	continued:5	112730577377	378028738	-1,0,-9,1,1	9,9,8,1	ok
-1.481964	-26.262525	-48.418152	0.802907	continued:5	3610043449319006788630658100077	47105314435	-1,0,-9,0,-9	9,9,8,3	ok
-1.479960	-26.262525	-48.925897	0.802199	continued:5	20776889689209512165669842832627	423539932898548	-1,0,-9,0,9	9,9,8,7	ok
-1.477956	-26.262525	-49.377551	0.802032	full	20787921423234087508001395834250	2539271187125760	-1,0,9,0,9	9,9,8,8	ok
-1.475952	-26.262525	-46.003294	0.810419	continued:5	24940286846610847183708434735845	5851964278398538	-1,0,9,1,9	9,9,8,-9	ok
-1.473948	-26.262525	-46.668914	0.807626	continued:5	24940286846610847183708434735845	13001404085584435	-1,0,9,1,9	9,9,8,9	ok
-1.471944	-26.262525	-47.302155	0.804832	continued:5	1352014991420	13001404085584435	-1,0,9,2,1	9,9,8,9	ok
-1.469940	-26.262525	-47.900453	0.802580	continued:5	8032887505827004732277	13001404085584435	-1,0,9,3,4	9,9,8,9	ok
-1.467936	-26.262525	-48.455858	0.801331	continued:5	455892411899825186032670	13001404085584435	-1,0,9,5,-5	9,9,8,9	ok
-1.465932	-26.262525	-48.958316	0.800623	continued:5	495899642073495038027	13557425935754242	-1,0,9,7,3	9,9,-9,9	ok
-1.463928	-26.262525	-49.404555	0.800455	full	71265954348689135	707638914667	-1,0,9,8,1	9,9,-9,4	ok
-1.461924	-26.262525	-46.054177	0.808842	continued:5	3572057192773938968438468776220	532733743	-1,0,9,-9,8	9,9,-9,1	ok
-1.459920	-26.262525	-46.717294	0.806048	continued:5	91901858817719380593056656484120	254916892	-1,0,9,-9,9	9,9,-9,-1	ok
